Name	C_inv	C_maint	C_op
DEC_BOILER_WOOD	0.004054	0.001599	0.000000
DEC_BOILER_OIL	0.003009	0.002035	0.000000
DEC_SOLAR	0.048010	0.006638	0.000000
DEC_DIRECT_ELEC	0.005276	0.000239	0.000000
TRAMWAY_TROLLEY	662.296955	203.622550	0.000000
BUS_COACH_DIESEL	0.000926	0.000508	0.000000
BUS_COACH_HYDIESEL	0.003687	0.001551	0.000000
BUS_COACH_CNG_STOICH	1589.120455	861.478588	0.000000
BUS_COACH_FC_HYBRIDH2	0.001090	0.000317	0.000000
TRAIN_PUB	4450.017243	2755.793246	0.000000
CAR_GASOLINE	0.000293	0.000183	0.000000
CAR_DIESEL	0.000544	0.000330	0.000000
CAR_NG	0.001003	0.000608	0.000000
CAR_METHANOL	0.000241	0.000151	0.000000
CAR_HEV	0.000283	0.000235	0.000000
CAR_PHEV	0.176979	0.131917	0.000000
CAR_BEV	96307.491953	16289.783153	0.000000
CAR_FUEL_CELL	0.009833	0.000961	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.003235	0.002934	0.000000
BOAT_FREIGHT_NG	85.234685	76.386242	0.000000
BOAT_FREIGHT_METHANOL	0.001570	0.001424	0.000000
TRAIN_FREIGHT	111.058316	38.111573	0.000000
TRUCK_DIESEL	2360.929869	1295.597492	0.000000
TRUCK_METHANOL	0.000291	0.000160	0.000000
TRUCK_FUEL_CELL	2141.680994	623.569730	0.000000
TRUCK_ELEC	0.009289	0.002539	0.000000
TRUCK_NG	0.000203	0.000110	0.000000
HABER_BOSCH	429.097509	104.551319	0.000000
CO2_TO_METHANOL	0.002751	0.001372	0.000000
E_WOOD_TO_METHANOL	684.323884	341.127527	0.000000
METHANE_TO_METHANOL	0.004557	0.002569	0.000000
OIL_TO_HVC	87.145502	4.808958	0.000000
GAS_TO_HVC	0.002427	0.000855	0.000000
BIOMASS_TO_HVC	0.004952	0.001841	0.000000
METHANOL_TO_HVC	324.950152	364.461687	0.000000
PHS	17.714772	0.000000	0.000000
BATT_LI	0.017850	0.000286	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010081	0.000879	0.000000
TS_DEC_HP_ELEC	242.013965	21.114221	0.000000
TS_DEC_THHP_GAS	0.009933	0.000867	0.000000
TS_DEC_COGEN_GAS	0.009942	0.000867	0.000000
TS_DEC_COGEN_OIL	0.009931	0.000866	0.000000
TS_DEC_ADVCOGEN_GAS	0.009933	0.000867	0.000000
TS_DEC_ADVCOGEN_H2	0.009948	0.000868	0.000000
TS_DEC_BOILER_GAS	0.009940	0.000867	0.000000
TS_DEC_BOILER_WOOD	0.010021	0.000874	0.000000
TS_DEC_BOILER_OIL	0.009928	0.000866	0.000000
TS_DHN_DAILY	0.010713	0.000527	0.000000
TS_DHN_SEASONAL	567.828648	43.707232	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.750139	0.000000
H2_STORAGE	0.000000	17.692188	0.000000
DIESEL_STORAGE	0.000000	15.789531	0.000000
GASOLINE_STORAGE	0.000000	15.809877	0.000000
LFO_STORAGE	0.000000	17.192739	0.000000
AMMONIA_STORAGE	0.000000	16.372705	0.000000
METHANOL_STORAGE	0.000000	16.820295	0.000000
CO2_STORAGE	0.000000	6.176703	0.000000
JETFUEL_STORAGE	0.000000	4.727683	0.000000
WOOD_STORAGE	0.000000	9.503796	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1249.353608	0.000000	0.000000
GRID	9889.887697	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4046.885325	2017.325446	0.000000
HT_ELECTROLYSIS	0.067461	0.033628	0.000000
SMR	0.002124	0.002763	0.000000
BIO_HYDROLYSIS	1236.427716	875.008666	0.000000
H2_BIOMASS	0.002154	0.002138	0.000000
WOOD_TO_METHANE	0.002837	0.001414	0.000000
CO2_TO_METHANE	0.001910	0.000952	0.000000
E_WOOD_TO_METHANE	0.002528	0.001260	0.000000
BIOMETHANATION	0.002533	0.001263	0.000000
PYROLYSIS_TO_LFO	0.004586	0.002585	0.000000
PYROLYSIS_TO_FUELS	0.002503	0.001411	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	691.956443	474.933614	0.000000
WOOD_TO_METHANOL	0.003606	0.001798	0.000000
AMMONIA_TO_H2	0.001303	0.001695	0.000000
E_WOOD_TO_FT	662.803142	330.399687	0.000000
WOOD_TO_FT	0.004655	0.002321	0.000000
CO2_TO_FT	583.900216	291.067492	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007394	0.003856	0.000000
DAC_LT	379.182255	189.023872	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775986	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999531
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405524
WASTE	0.000000	0.000000	1800.965918
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936338
APPLES	0.000000	0.000000	0.006351
CEREALSTRAW	0.000000	0.000000	192.424869
CHERRIES	0.000000	0.000000	0.008358
MAIZESTRAW	0.000000	0.000000	0.777979
OLIVES	0.000000	0.000000	0.004499
OSR	0.000000	0.000000	43.704383
RICESTRAW	0.000000	0.000000	3.390703
VINEYARDS	0.000000	0.000000	0.015463
MISCANTHUS	0.000000	0.000000	0.002240
SWITCHGRASS	0.000000	0.000000	0.002203
WILLOW	0.000000	0.000000	0.003013
POPLAR	0.000000	0.000000	0.002651
CP_RES	0.000000	0.000000	0.021072
FUELWOOD_RES	0.000000	0.000000	459.105457
LANDSCAPECARE	0.000000	0.000000	296.354287
MSW	0.000000	0.000000	7.218691
FUELWOODRW	0.000000	0.000000	353.096685
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006752
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229960
MAIZE_SILAGE	0.000000	0.000000	8.849080
SUGARBEETTOPS	0.000000	0.000000	5.975886
MANURE_LIQ	0.000000	0.000000	212.097387
MANURE_SOL	0.000000	0.000000	2691.645438
SLUDGE	0.000000	0.000000	0.071192
