Name	C_inv	C_maint	C_op
TRUCK_METHANOL	0.000042	0.000023	0.000000
TRUCK_FUEL_CELL	3597.836431	1047.542513	0.000000
TRUCK_ELEC	0.000055	0.000015	0.000000
TRUCK_NG	0.000020	0.000011	0.000000
HABER_BOSCH	429.673515	104.691665	0.000000
CO2_TO_METHANOL	0.000301	0.000150	0.000000
E_WOOD_TO_METHANOL	684.327913	341.129536	0.000000
METHANE_TO_METHANOL	0.000336	0.000189	0.000000
OIL_TO_HVC	87.145625	4.808964	0.000000
GAS_TO_HVC	0.000252	0.000089	0.000000
BIOMASS_TO_HVC	0.000786	0.000292	0.000000
METHANOL_TO_HVC	324.950724	364.462329	0.000000
PHS	17.714787	0.000000	0.000000
BATT_LI	0.002285	0.000037	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.001118	0.000098	0.000000
TS_DEC_HP_ELEC	251.314420	21.925628	0.000000
TS_DEC_THHP_GAS	0.001090	0.000095	0.000000
TS_DEC_COGEN_GAS	0.001089	0.000095	0.000000
TS_DEC_COGEN_OIL	0.001090	0.000095	0.000000
TS_DEC_ADVCOGEN_GAS	0.001089	0.000095	0.000000
TS_DEC_ADVCOGEN_H2	0.001090	0.000095	0.000000
TS_DEC_BOILER_GAS	0.001093	0.000095	0.000000
TS_DEC_BOILER_WOOD	0.001097	0.000096	0.000000
TS_DEC_BOILER_OIL	0.001093	0.000095	0.000000
TS_DHN_DAILY	0.001098	0.000054	0.000000
TS_DHN_SEASONAL	880.409854	67.767412	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.888776	0.000000
H2_STORAGE	0.000000	20.124355	0.000000
DIESEL_STORAGE	0.000000	17.893528	0.000000
GASOLINE_STORAGE	0.000000	17.928478	0.000000
LFO_STORAGE	0.000000	19.581764	0.000000
AMMONIA_STORAGE	0.000000	18.630292	0.000000
METHANOL_STORAGE	0.000000	19.165568	0.000000
CO2_STORAGE	0.000000	7.060807	0.000000
JETFUEL_STORAGE	0.000000	5.396929	0.000000
WOOD_STORAGE	0.000000	10.850891	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	979.613382	0.000000	0.000000
GRID	9588.573531	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3664.894425	1826.907408	0.000000
HT_ELECTROLYSIS	0.007018	0.003498	0.000000
SMR	0.000190	0.000247	0.000000
BIO_HYDROLYSIS	976.641875	691.160585	0.000000
H2_BIOMASS	0.000262	0.000260	0.000000
WOOD_TO_METHANE	0.000371	0.000185	0.000000
CO2_TO_METHANE	0.000210	0.000105	0.000000
E_WOOD_TO_METHANE	0.000398	0.000198	0.000000
BIOMETHANATION	0.000299	0.000149	0.000000
PYROLYSIS_TO_LFO	0.000662	0.000373	0.000000
PYROLYSIS_TO_FUELS	0.000325	0.000183	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	462.140361	317.196254	0.000000
WOOD_TO_METHANOL	0.000440	0.000220	0.000000
AMMONIA_TO_H2	0.000143	0.000186	0.000000
E_WOOD_TO_FT	3312.621054	1651.303214	0.000000
WOOD_TO_FT	0.000622	0.000310	0.000000
CO2_TO_FT	158.374573	78.947890	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000443	0.000231	0.000000
DAC_LT	0.000553	0.000275	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999458
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405646
WASTE	0.000000	0.000000	1800.965891
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468290
APPLES	0.000000	0.000000	0.853528
CEREALSTRAW	0.000000	0.000000	295.710700
CHERRIES	0.000000	0.000000	4.018896
MAIZESTRAW	0.000000	0.000000	52.147600
OLIVES	0.000000	0.000000	1.638747
OSR	0.000000	0.000000	23.061000
RICESTRAW	0.000000	0.000000	2.030184
VINEYARDS	0.000000	0.000000	22.097399
MISCANTHUS	0.000000	0.000000	0.013204
SWITCHGRASS	0.000000	0.000000	249.005555
WILLOW	0.000000	0.000000	0.001353
POPLAR	0.000000	0.000000	0.001215
CP_RES	0.000000	0.000000	507.846492
FUELWOOD_RES	0.000000	0.000000	149.571000
LANDSCAPECARE	0.000000	0.000000	128.921859
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837900
OTHERSECRESID	0.000000	0.000000	37.940500
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628362
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027254
MAIZE_SILAGE	0.000000	0.000000	8.044382
SUGARBEETTOPS	0.000000	0.000000	4.249194
MANURE_LIQ	0.000000	0.000000	130.818053
MANURE_SOL	0.000000	0.000000	1491.876000
SLUDGE	0.000000	0.000000	0.060139
