Name	C_inv	C_maint	C_op
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936444
APPLES	0.000000	0.000000	0.018843
CEREALSTRAW	0.000000	0.000000	13.286171
CHERRIES	0.000000	0.000000	0.035726
MAIZESTRAW	0.000000	0.000000	1.037727
OLIVES	0.000000	0.000000	0.021333
OSR	0.000000	0.000000	43.704322
RICESTRAW	0.000000	0.000000	3.389474
VINEYARDS	0.000000	0.000000	0.059421
MISCANTHUS	0.000000	0.000000	0.003889
SWITCHGRASS	0.000000	0.000000	0.003803
WILLOW	0.000000	0.000000	0.005507
POPLAR	0.000000	0.000000	0.005799
CP_RES	0.000000	0.000000	0.221017
FUELWOOD_RES	0.000000	0.000000	459.083887
LANDSCAPECARE	0.000000	0.000000	296.354301
MSW	0.000000	0.000000	0.000825
FUELWOODRW	0.000000	0.000000	353.083170
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.017817
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229765
MAIZE_SILAGE	0.000000	0.000000	8.849043
SUGARBEETTOPS	0.000000	0.000000	5.973785
MANURE_LIQ	0.000000	0.000000	212.085207
MANURE_SOL	0.000000	0.000000	2691.645464
SLUDGE	0.000000	0.000000	0.070982
