Name	C_inv	C_maint	C_op
TS_DEC_ADVCOGEN_GAS	0.003304	0.000288	0.000000
TS_DEC_ADVCOGEN_H2	0.003308	0.000289	0.000000
TS_DEC_BOILER_GAS	0.003307	0.000289	0.000000
TS_DEC_BOILER_WOOD	0.003314	0.000289	0.000000
TS_DEC_BOILER_OIL	0.003307	0.000289	0.000000
TS_DHN_DAILY	0.003359	0.000165	0.000000
TS_DHN_SEASONAL	643.294258	49.516014	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.761663	0.000000
H2_STORAGE	0.000000	19.829028	0.000000
DIESEL_STORAGE	0.000000	17.820772	0.000000
GASOLINE_STORAGE	0.000000	17.845046	0.000000
LFO_STORAGE	0.000000	19.504808	0.000000
AMMONIA_STORAGE	0.000000	18.549447	0.000000
METHANOL_STORAGE	0.000000	19.069727	0.000000
CO2_STORAGE	0.000000	7.025484	0.000000
JETFUEL_STORAGE	0.000000	5.371713	0.000000
WOOD_STORAGE	0.000000	10.802058	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1531.968639	0.000000	0.000000
GRID	10298.291290	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2088.340655	1041.013620	0.000000
HT_ELECTROLYSIS	3440.995461	1715.296369	0.000000
SMR	0.000462	0.000601	0.000000
BIO_HYDROLYSIS	969.077757	685.807528	0.000000
H2_BIOMASS	0.000496	0.000493	0.000000
WOOD_TO_METHANE	0.000649	0.000323	0.000000
CO2_TO_METHANE	0.000601	0.000299	0.000000
E_WOOD_TO_METHANE	0.000656	0.000327	0.000000
BIOMETHANATION	0.000662	0.000330	0.000000
PYROLYSIS_TO_LFO	0.000708	0.000399	0.000000
PYROLYSIS_TO_FUELS	0.000612	0.000345	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	469.691735	322.379241	0.000000
WOOD_TO_METHANOL	0.000748	0.000373	0.000000
AMMONIA_TO_H2	0.000403	0.000524	0.000000
E_WOOD_TO_FT	0.000770	0.000384	0.000000
WOOD_TO_FT	0.000688	0.000343	0.000000
CO2_TO_FT	763.469329	380.580615	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001215	0.000633	0.000000
DAC_LT	2965.999943	1478.562848	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.776000	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998876
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405650
WASTE	0.000000	0.000000	1800.965900
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468297
APPLES	0.000000	0.000000	0.853539
CEREALSTRAW	0.000000	0.000000	4.784013
CHERRIES	0.000000	0.000000	4.018910
MAIZESTRAW	0.000000	0.000000	0.074876
OLIVES	0.000000	0.000000	1.636989
OSR	0.000000	0.000000	23.060971
RICESTRAW	0.000000	0.000000	2.029289
VINEYARDS	0.000000	0.000000	22.097409
MISCANTHUS	0.000000	0.000000	0.000228
SWITCHGRASS	0.000000	0.000000	0.000219
WILLOW	0.000000	0.000000	0.000444
POPLAR	0.000000	0.000000	0.000499
CP_RES	0.000000	0.000000	507.846484
FUELWOOD_RES	0.000000	0.000000	149.571006
LANDSCAPECARE	0.000000	0.000000	128.921865
MSW	0.000000	0.000000	0.000011
FUELWOODRW	0.000000	0.000000	337.837905
OTHERSECRESID	0.000000	0.000000	37.940504
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	393.520372
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027185
MAIZE_SILAGE	0.000000	0.000000	8.044384
SUGARBEETTOPS	0.000000	0.000000	0.001292
MANURE_LIQ	0.000000	0.000000	130.818072
MANURE_SOL	0.000000	0.000000	1491.876018
SLUDGE	0.000000	0.000000	0.060160
