TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BUS_COACH_CNG_STOICH	0.001406	0.000073	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.006925	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002006	0.000056	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.012270	0.296804	0.096342	0.000000
TRAIN_PUB	76358.244107	2755.793749	40.000000	0.000000	50.702012	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000447	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000152	0.051370	0.096342	0.000000
CAR_DIESEL	0.000622	0.000036	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000675	0.051370	0.096342	0.000000
CAR_NG	0.000884	0.000052	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001086	0.051370	0.096342	0.000000
CAR_METHANOL	0.000443	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000056	0.051370	0.096342	0.000000
CAR_HEV	0.000549	0.000044	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000595	0.051370	0.096342	0.000000
CAR_PHEV	0.493655	0.035450	15.000000	0.000000	0.001043	Infinity	0.000000	0.000000	1.000000	0.024153	0.051370	0.096342	0.000000
CAR_BEV	999639.780598	16289.798595	15.000000	0.000000	1628.979860	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.007584	0.000071	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.007164	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.666776	57.982528	40.000000	0.000000	15.180880	Infinity	0.000000	0.759044	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.422371	18.406368	40.000000	0.000000	4.819122	Infinity	0.000000	0.240956	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.008621	0.000456	40.000000	0.000000	0.000119	Infinity	0.000000	0.000000	1.000000	0.006745	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660839	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.000474	0.000025	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001210	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000058	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	0.000177	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000691	0.092593	0.096342	0.000000
TRUCK_ELEC	106722.933512	2810.693771	15.000000	0.000000	121.499731	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000072	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000055	0.092593	0.096342	0.000000
HABER_BOSCH	8025.481773	156.909615	20.000000	0.000000	8.325448	Infinity	0.000000	1.000000	1.000000	0.521658	0.994000	0.080243	0.000000
CO2_TO_METHANOL	6912.269009	276.490760	20.000000	0.000000	8.608056	Infinity	0.000000	0.999999	1.000000	0.846761	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.008578	0.000343	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006862	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.014483	0.000579	25.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.040181	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540217	4.808956	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.010192	0.000255	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.003827	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.008868	0.000265	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001500	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606864	364.462562	20.000000	0.000000	5.103539	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399928	0.000000	50.000000	5.000000	5.499999	5.500000	0.000000	-1.000000	1.000000	0.011583	1.000000	0.054777	
BATT_LI	0.064028	0.000099	15.000000	0.000000	0.000128	Infinity	0.000000	-1.000000	1.000000	0.024194	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051448	Infinity	0.000000	-1.000000	1.000000	0.002479	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000207	Infinity	0.000000	-1.000000	1.000000	0.006732	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.041333	0.000289	20.000000	0.000000	0.002179	Infinity	0.000000	-1.000000	1.000000	0.001095	1.000000	0.080243	
TS_DEC_HP_ELEC	3414.603337	23.904509	20.000000	0.000000	180.000176	Infinity	0.000000	-1.000000	1.000000	0.038639	1.000000	0.080243	
TS_DEC_THHP_GAS	0.041199	0.000288	20.000000	0.000000	0.002172	Infinity	0.000000	-1.000000	1.000000	0.000857	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.041188	0.000288	20.000000	0.000000	0.002171	Infinity	0.000000	-1.000000	1.000000	0.000736	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.041201	0.000288	20.000000	0.000000	0.002172	Infinity	0.000000	-1.000000	1.000000	0.000626	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.041177	0.000288	20.000000	0.000000	0.002171	Infinity	0.000000	-1.000000	1.000000	0.000645	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.041220	0.000289	20.000000	0.000000	0.002173	Infinity	0.000000	-1.000000	1.000000	0.000649	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.041211	0.000289	20.000000	0.000000	0.002172	Infinity	0.000000	-1.000000	1.000000	0.000657	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.041295	0.000289	20.000000	0.000000	0.002177	Infinity	0.000000	-1.000000	1.000000	0.000662	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.041218	0.000289	20.000000	0.000000	0.002173	Infinity	0.000000	-1.000000	1.000000	0.000636	1.000000	0.080243	
TS_DHN_DAILY	0.057631	0.000165	40.000000	0.000000	0.019210	Infinity	0.000000	-1.000000	1.000000	0.000137	1.000000	0.058278	
TS_DHN_SEASONAL	9066.553610	49.516014	25.000000	0.000000	15367.040018	Infinity	0.000000	-1.000000	1.000000	0.000321	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.761663	50.000000	0.000000	33761662.593141	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.829028	20.000000	0.000000	19829027.681656	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.820772	20.000000	0.000000	17820771.961708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.845046	20.000000	0.000000	17845046.465529	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.504808	20.000000	0.000000	19504807.970726	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.549447	20.000000	0.000000	18549447.417354	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.069727	20.000000	0.000000	19069727.266764	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.025484	30.000000	0.000000	7025483.857732	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.371713	30.000000	0.000000	5371713.111964	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.802058	30.000000	0.000000	10802057.665807	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	28999.077916	0.000000	60.000000	0.000000	35.112944	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.058307	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	26025.340505	1041.013620	20.000000	0.000000	43.375568	Infinity	0.000000	-1.000000	1.000000	0.137161	0.894600	0.080243	
HT_ELECTROLYSIS	42882.409222	1715.296369	20.000000	0.000000	52.295621	Infinity	0.000000	-1.000000	1.000000	0.685321	0.894600	0.080243	
SMR	0.006516	0.000601	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.009802	0.854840	0.070952	
BIO_HYDROLYSIS	10058.695732	685.807528	15.000000	0.000000	5.551892	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.006994	0.000493	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001031	0.854840	0.070952	
WOOD_TO_METHANE	0.008086	0.000323	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.002566	0.844900	0.080243	
CO2_TO_METHANE	0.007484	0.000299	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.010286	0.844900	0.080243	
E_WOOD_TO_METHANE	0.008175	0.000327	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.004898	0.844900	0.080243	
BIOMETHANATION	0.008248	0.000330	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.004579	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.009984	0.000399	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.006653	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.008622	0.000345	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.001155	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8059.481033	322.379241	40.000000	0.000000	4.178062	Infinity	0.000000	-1.000000	1.000000	0.938182	1.000000	0.058278	
WOOD_TO_METHANOL	0.009321	0.000373	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002392	0.994000	0.080243	
AMMONIA_TO_H2	0.005677	0.000524	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.003360	0.854840	0.070952	
E_WOOD_TO_FT	0.009593	0.000384	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.005146	0.994000	0.080243	
WOOD_TO_FT	0.008573	0.000343	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.003016	0.994000	0.080243	
CO2_TO_FT	9514.515374	380.580615	20.000000	0.000000	17.619473	Infinity	0.000000	-1.000000	1.000000	0.825545	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	17.619469	Infinity	0.000000	-1.000000	1.000000	0.825545	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.012955	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.012096	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000696	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000001	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	19.205647	Infinity	1.000000	-1.000000	1.000000	0.713260	1.000000	0.058278	
DAC_HT	0.017120	0.000633	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009409	1.000000	0.070952	
DAC_LT	36962.915170	1478.562848	20.000000	0.000000	5.780152	Infinity	0.000000	-1.000000	1.000000	0.842945	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.776000	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.602247	Infinity	0.000000	-1.000000	1.000000	0.811705	1.000000	0.050383	
