Name	C_inv	C_maint	C_op
BOAT_FREIGHT_DIESEL	17.511613	15.887032	0.000000
BOAT_FREIGHT_NG	67.508683	60.500424	0.000000
BOAT_FREIGHT_METHANOL	0.002339	0.002122	0.000000
TRAIN_FREIGHT	111.058415	38.111607	0.000000
TRUCK_DIESEL	290.478680	159.404756	0.000000
TRUCK_METHANOL	0.001948	0.001069	0.000000
TRUCK_FUEL_CELL	4679.348451	1362.434488	0.000000
TRUCK_ELEC	0.004571	0.001250	0.000000
TRUCK_NG	0.000214	0.000116	0.000000
HABER_BOSCH	415.723712	101.292740	0.000000
CO2_TO_METHANOL	0.003157	0.001574	0.000000
E_WOOD_TO_METHANOL	684.321918	341.126547	0.000000
METHANE_TO_METHANOL	0.003352	0.001890	0.000000
OIL_TO_HVC	87.145593	4.808963	0.000000
GAS_TO_HVC	0.003098	0.001092	0.000000
BIOMASS_TO_HVC	0.023719	0.008819	0.000000
METHANOL_TO_HVC	324.945686	364.456678	0.000000
PHS	17.714760	0.000000	0.000000
BATT_LI	0.021564	0.000346	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.013856	0.001209	0.000000
TS_DEC_HP_ELEC	291.906362	25.467024	0.000000
TS_DEC_THHP_GAS	0.012748	0.001112	0.000000
TS_DEC_COGEN_GAS	0.012666	0.001105	0.000000
TS_DEC_COGEN_OIL	0.012670	0.001105	0.000000
TS_DEC_ADVCOGEN_GAS	0.012687	0.001107	0.000000
TS_DEC_ADVCOGEN_H2	0.012697	0.001108	0.000000
TS_DEC_BOILER_GAS	0.012771	0.001114	0.000000
TS_DEC_BOILER_WOOD	0.012928	0.001128	0.000000
TS_DEC_BOILER_OIL	0.012769	0.001114	0.000000
TS_DHN_DAILY	0.011405	0.000561	0.000000
TS_DHN_SEASONAL	961.773478	74.030180	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.947218	0.000000
H2_STORAGE	0.000000	19.096242	0.000000
DIESEL_STORAGE	0.000000	17.140969	0.000000
GASOLINE_STORAGE	0.000000	17.157991	0.000000
LFO_STORAGE	0.000000	18.773428	0.000000
AMMONIA_STORAGE	0.000000	17.821468	0.000000
METHANOL_STORAGE	0.000000	18.349427	0.000000
CO2_STORAGE	0.000000	6.797172	0.000000
JETFUEL_STORAGE	0.000000	5.189258	0.000000
WOOD_STORAGE	0.000000	10.435946	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	798.347142	0.000000	0.000000
GRID	9402.480483	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3413.593014	1701.636567	0.000000
HT_ELECTROLYSIS	0.069118	0.034454	0.000000
SMR	0.002210	0.002874	0.000000
BIO_HYDROLYSIS	976.634091	691.155077	0.000000
H2_BIOMASS	0.003357	0.003333	0.000000
WOOD_TO_METHANE	0.005005	0.002495	0.000000
CO2_TO_METHANE	0.002718	0.001355	0.000000
E_WOOD_TO_METHANE	0.012157	0.006060	0.000000
BIOMETHANATION	0.003552	0.001771	0.000000
PYROLYSIS_TO_LFO	0.010533	0.005938	0.000000
PYROLYSIS_TO_FUELS	0.004824	0.002720	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.255241	234.911490	0.000000
WOOD_TO_METHANOL	0.005053	0.002519	0.000000
AMMONIA_TO_H2	0.001769	0.002301	0.000000
E_WOOD_TO_FT	4298.829559	2142.916728	0.000000
WOOD_TO_FT	0.008080	0.004028	0.000000
CO2_TO_FT	0.005623	0.002803	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004491	0.002342	0.000000
DAC_LT	0.004960	0.002473	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775962	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.994499
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405232
WASTE	0.000000	0.000000	1800.965935
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468311
APPLES	0.000000	0.000000	0.853553
CEREALSTRAW	0.000000	0.000000	295.710701
CHERRIES	0.000000	0.000000	4.018912
MAIZESTRAW	0.000000	0.000000	52.147605
OLIVES	0.000000	0.000000	1.638826
OSR	0.000000	0.000000	23.061005
RICESTRAW	0.000000	0.000000	2.030200
VINEYARDS	0.000000	0.000000	22.097391
MISCANTHUS	0.000000	0.000000	538.515261
SWITCHGRASS	0.000000	0.000000	535.075188
WILLOW	0.000000	0.000000	263.203106
POPLAR	0.000000	0.000000	35.376331
CP_RES	0.000000	0.000000	507.846456
FUELWOOD_RES	0.000000	0.000000	149.570980
LANDSCAPECARE	0.000000	0.000000	128.921843
MSW	0.000000	0.000000	6.289243
FUELWOODRW	0.000000	0.000000	337.837876
OTHERSECRESID	0.000000	0.000000	37.940493
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628283
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027249
MAIZE_SILAGE	0.000000	0.000000	8.044353
SUGARBEETTOPS	0.000000	0.000000	4.249173
MANURE_LIQ	0.000000	0.000000	130.817570
MANURE_SOL	0.000000	0.000000	1491.876055
SLUDGE	0.000000	0.000000	0.060039
