TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WOOD	486.023953	9.720141	17.000000	0.000000	3.516307	Infinity	0.000000	0.136388	1.000000	0.620960	0.894600	0.088699	101.515783
IND_BOILER_OIL	0.027933	0.000601	17.000000	0.000000	0.000424	Infinity	0.000000	0.000001	1.000000	0.021539	0.944300	0.088699	0.005228
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1727.612688	34.551051	17.000000	0.000000	12.499007	Infinity	0.000000	0.492310	1.000000	0.630579	0.894600	0.088699	360.846320
IND_DIRECT_ELEC	6211.055984	28.175921	15.000000	0.000000	16.019024	Infinity	0.000000	0.371298	1.000000	0.371076	0.944300	0.096342	23.547965
DHN_HP_ELEC	6955.814497	235.862818	25.000000	0.000000	17.577173	Infinity	0.000000	0.999994	1.000000	0.754219	0.944300	0.070952	3072.313992
DHN_COGEN_GAS	0.082680	0.002417	25.000000	0.000000	0.000061	Infinity	0.000000	0.000001	1.000000	0.104398	0.844900	0.070952	0.029811
DHN_COGEN_WOOD	0.045973	0.001683	25.000000	0.000000	0.000039	Infinity	0.000000	0.000001	1.000000	0.093818	0.844900	0.070952	0.006480
DHN_COGEN_WASTE	0.055295	0.002038	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.057376	0.844900	0.070952	0.011254
DHN_COGEN_WET_BIOMASS	0.026688	0.002172	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.033696	0.745500	0.070952	0.018321
DHN_COGEN_BIO_HYDROLYSIS	0.053316	0.002605	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.049956	0.844900	0.096342	0.007015
DHN_BOILER_GAS	0.007905	0.000158	17.000000	0.000000	0.000112	Infinity	0.000000	0.000000	1.000000	0.057532	0.944300	0.088699	0.001378
DHN_BOILER_WOOD	0.011958	0.000239	17.000000	0.000000	0.000087	Infinity	0.000000	0.000001	1.000000	0.128458	0.894600	0.088699	0.002498
DHN_BOILER_OIL	0.007179	0.000154	17.000000	0.000000	0.000109	Infinity	0.000000	0.000000	1.000000	0.050181	0.944300	0.088699	0.001344
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.053051	0.000063	30.000000	0.000000	0.000139	Infinity	0.000000	0.000001	1.000000	0.121467	1.000000	0.065051	0.030773
DEC_HP_ELEC	92036.376078	3837.406840	18.000000	0.000000	162.959694	Infinity	0.000000	0.999993	1.000000	0.338656	1.000000	0.085546	26870.423973
DEC_THHP_GAS	0.123242	0.003602	20.000000	0.000000	0.000340	Infinity	0.000000	0.000002	1.000000	0.269796	1.000000	0.080243	0.129901
DEC_COGEN_GAS	0.081765	0.005256	20.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.110457	1.000000	0.080243	0.054809
DEC_COGEN_OIL	0.061415	0.003768	20.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.073017	1.000000	0.080243	0.044399
DEC_ADVCOGEN_GAS	0.107281	0.001999	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.026477	1.000000	0.080243	0.025619
DEC_ADVCOGEN_H2	0.098236	0.001831	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.022830	1.000000	0.080243	0.023459
DEC_BOILER_GAS	0.055530	0.001666	17.000000	0.000000	0.000292	Infinity	0.000000	0.000000	1.000000	0.045657	1.000000	0.088699	0.006156
DEC_BOILER_WOOD	0.124907	0.004371	17.000000	0.000000	0.000225	Infinity	0.000000	0.000001	1.000000	0.271283	1.000000	0.088699	0.004747
DEC_BOILER_OIL	0.042972	0.002577	17.000000	0.000000	0.000252	Infinity	0.000000	0.000000	1.000000	0.039054	1.000000	0.088699	0.005304
DEC_SOLAR	1.173651	0.013022	20.000000	0.000000	0.001549	20.000000	0.000000	0.000002	1.000000	0.075316	1.000000	0.080243	0.342726
DEC_DIRECT_ELEC	0.092348	0.000404	15.000000	0.000000	0.002118	Infinity	0.000000	0.000001	1.000000	0.036775	1.000000	0.096342	0.003113
TRAMWAY_TROLLEY	10181.121549	203.622431	30.000000	0.000000	16.289794	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	18141.625836	959.143607	15.000000	0.000000	31.390154	Infinity	0.000000	0.334010	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.234965	0.009522	15.000000	0.000000	0.000286	Infinity	0.000000	0.000003	1.000000	0.296622	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.228885	0.011954	15.000000	0.000000	0.000391	Infinity	0.000000	0.000004	1.000000	0.296699	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.034065	0.000956	15.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.114116	0.296804	0.096342	0.000000
TRAIN_PUB	71163.131831	2568.300465	40.000000	0.000000	47.252448	Infinity	0.000000	0.465982	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.009814	0.000593	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.011235	0.051370	0.096342	0.000000
CAR_DIESEL	0.006919	0.000404	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.006958	0.051370	0.096342	0.000000
CAR_NG	0.018281	0.001067	15.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.022827	0.051370	0.096342	0.000000
CAR_METHANOL	0.007934	0.000479	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.007025	0.051370	0.096342	0.000000
CAR_HEV	0.006299	0.000505	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007025	0.051370	0.096342	0.000000
CAR_PHEV	2.462732	0.176853	15.000000	0.000000	0.005202	Infinity	0.000000	0.000001	1.000000	0.024087	0.051370	0.096342	0.000000
CAR_BEV	999638.768285	16289.782099	15.000000	0.000000	1628.978210	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.075477	0.000711	15.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.047345	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	300.483272	15.887032	40.000000	0.000000	4.159514	Infinity	0.000000	0.207974	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1158.387323	60.500424	40.000000	0.000000	15.840111	Infinity	0.000000	0.792002	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.040133	0.002122	40.000000	0.000000	0.000556	Infinity	0.000000	0.000024	1.000000	0.097277	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660928	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	3015.069363	159.404756	15.000000	0.000000	8.590675	Infinity	0.000000	0.070705	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.020220	0.001069	15.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.053189	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	48570.036761	1362.434488	15.000000	0.000000	112.908935	Infinity	0.000000	0.929294	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.047447	0.001250	15.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.049269	0.092593	0.096342	0.000000
TRUCK_NG	0.002224	0.000116	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005631	0.092593	0.096342	0.000000
HABER_BOSCH	5180.836343	101.292740	20.000000	0.000000	5.374479	Infinity	0.000000	1.000000	1.000000	0.808088	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.039349	0.001574	20.000000	0.000000	0.000049	Infinity	0.000000	0.000002	1.000000	0.109574	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.163687	341.126547	20.000000	0.000000	7.332901	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.047242	0.001890	25.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.084191	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541456	4.808963	15.000000	0.000000	2.012104	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.043661	0.001092	25.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.034315	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.295592	0.008819	20.000000	0.000000	0.000089	Infinity	0.000000	0.000011	1.000000	0.791034	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.541489	364.456678	20.000000	0.000000	5.103456	Infinity	0.000000	0.717216	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.399336	0.000000	50.000000	5.000000	5.499989	5.500000	0.000000	-1.000000	1.000000	0.022882	1.000000	0.054777	
BATT_LI	0.223831	0.000346	15.000000	0.000000	0.000447	Infinity	0.000000	-1.000000	1.000000	0.028754	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049811	Infinity	0.000000	-1.000000	1.000000	0.002401	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001032	Infinity	0.000000	-1.000000	1.000000	0.007069	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.172682	0.001209	20.000000	0.000000	0.009103	Infinity	0.000000	-1.000000	1.000000	0.006821	1.000000	0.080243	
TS_DEC_HP_ELEC	3637.798480	25.467024	20.000000	0.000000	191.765866	Infinity	0.000000	-1.000000	1.000000	0.036654	1.000000	0.080243	
TS_DEC_THHP_GAS	0.158874	0.001112	20.000000	0.000000	0.008375	Infinity	0.000000	-1.000000	1.000000	0.002095	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.157852	0.001105	20.000000	0.000000	0.008321	Infinity	0.000000	-1.000000	1.000000	0.000968	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.157902	0.001105	20.000000	0.000000	0.008324	Infinity	0.000000	-1.000000	1.000000	0.000931	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.158111	0.001107	20.000000	0.000000	0.008335	Infinity	0.000000	-1.000000	1.000000	0.000809	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.158227	0.001108	20.000000	0.000000	0.008341	Infinity	0.000000	-1.000000	1.000000	0.000815	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.159154	0.001114	20.000000	0.000000	0.008390	Infinity	0.000000	-1.000000	1.000000	0.001150	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.161107	0.001128	20.000000	0.000000	0.008493	Infinity	0.000000	-1.000000	1.000000	0.001848	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.159130	0.001114	20.000000	0.000000	0.008388	Infinity	0.000000	-1.000000	1.000000	0.001040	1.000000	0.080243	
TS_DHN_DAILY	0.195705	0.000561	40.000000	0.000000	0.065235	Infinity	0.000000	-1.000000	1.000000	0.000418	1.000000	0.058278	
TS_DHN_SEASONAL	13555.182089	74.030180	25.000000	0.000000	22974.884897	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.947218	50.000000	0.000000	32947217.579170	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.096242	20.000000	0.000000	19096242.306931	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.140969	20.000000	0.000000	17140968.662599	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.157991	20.000000	0.000000	17157990.822321	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.773428	20.000000	0.000000	18773428.156660	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.821468	20.000000	0.000000	17821467.783347	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.349427	20.000000	0.000000	18349427.257850	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.797172	30.000000	0.000000	6797171.820099	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.189258	30.000000	0.000000	5189257.843375	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.435946	30.000000	0.000000	10435945.650150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15112.144200	0.000000	60.000000	0.000000	18.298232	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184255.337232	0.000000	80.000000	0.000000	2.459392	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42540.914168	1701.636567	20.000000	0.000000	70.901524	Infinity	0.000000	-1.000000	1.000000	0.485506	0.894600	0.080243	
HT_ELECTROLYSIS	0.861359	0.034454	20.000000	0.000000	0.001050	Infinity	0.000000	-1.000000	1.000000	0.698807	0.894600	0.080243	
SMR	0.031144	0.002874	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.095658	0.854840	0.070952	
BIO_HYDROLYSIS	10137.127896	691.155077	15.000000	0.000000	5.595183	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.047316	0.003333	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.043386	0.854840	0.070952	
WOOD_TO_METHANE	0.062369	0.002495	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.128945	0.844900	0.080243	
CO2_TO_METHANE	0.033869	0.001355	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.097121	0.844900	0.080243	
E_WOOD_TO_METHANE	0.151502	0.006060	20.000000	0.000000	0.000184	Infinity	0.000000	-1.000000	1.000000	0.758211	0.844900	0.080243	
BIOMETHANATION	0.044266	0.001771	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.108335	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.148451	0.005938	25.000000	0.000000	0.000058	Infinity	0.000000	-1.000000	1.000000	0.452589	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.067993	0.002720	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.130989	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.787240	234.911490	40.000000	0.000000	3.044472	Infinity	0.000000	-1.000000	1.000000	0.999992	1.000000	0.058278	
WOOD_TO_METHANOL	0.062966	0.002519	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.046911	0.994000	0.080243	
AMMONIA_TO_H2	0.024930	0.002301	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.036360	0.854840	0.070952	
E_WOOD_TO_FT	53572.918197	2142.916728	20.000000	0.000000	14.633411	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.100694	0.004028	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.226827	0.994000	0.080243	
CO2_TO_FT	0.070077	0.002803	20.000000	0.000000	0.000130	Infinity	0.000000	-1.000000	1.000000	0.554547	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633476	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.152636	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.180926	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.006128	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000042	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.465919	Infinity	1.000000	-1.000000	1.000000	0.703652	1.000000	0.058278	
DAC_HT	0.063301	0.002342	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.036986	1.000000	0.070952	
DAC_LT	0.061812	0.002473	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.047088	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775962	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.921503	Infinity	0.000000	-1.000000	1.000000	0.801060	1.000000	0.050383	
