TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TS_DEC_ADVCOGEN_GAS	0.137261	0.000961	20.000000	0.000000	0.007236	Infinity	0.000000	-1.000000	1.000000	0.000698	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.137289	0.000961	20.000000	0.000000	0.007237	Infinity	0.000000	-1.000000	1.000000	0.000683	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.137251	0.000961	20.000000	0.000000	0.007235	Infinity	0.000000	-1.000000	1.000000	0.000948	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.137577	0.000963	20.000000	0.000000	0.007252	Infinity	0.000000	-1.000000	1.000000	0.001955	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.137382	0.000962	20.000000	0.000000	0.007242	Infinity	0.000000	-1.000000	1.000000	0.000902	1.000000	0.080243	
TS_DHN_DAILY	0.192881	0.000553	40.000000	0.000000	0.064294	Infinity	0.000000	-1.000000	1.000000	0.000345	1.000000	0.058278	
TS_DHN_SEASONAL	13668.942012	74.651467	25.000000	0.000000	23167.698325	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	36.764758	50.000000	0.000000	36764758.013968	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.495388	20.000000	0.000000	20495388.209727	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.437044	20.000000	0.000000	19437044.102731	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.378637	20.000000	0.000000	19378637.357531	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.270855	20.000000	0.000000	21270854.771283	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.084788	20.000000	0.000000	20084788.035240	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.648447	20.000000	0.000000	20648446.847481	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.711688	30.000000	0.000000	7711688.203587	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.894202	30.000000	0.000000	5894202.275267	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.845900	30.000000	0.000000	11845899.638007	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15095.486379	0.000000	60.000000	0.000000	18.278063	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.602327	0.000000	80.000000	0.000000	2.399157	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	39047.418233	1561.896729	20.000000	0.000000	65.079030	Infinity	0.000000	-1.000000	1.000000	0.514078	0.894600	0.080243	
HT_ELECTROLYSIS	403.224044	16.128962	20.000000	0.000000	0.491737	Infinity	0.000000	-1.000000	1.000000	0.795250	0.894600	0.080243	
SMR	0.024187	0.002232	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.067704	0.854840	0.070952	
BIO_HYDROLYSIS	17803.771108	1213.871120	15.000000	0.000000	9.826782	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.038206	0.002692	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.035108	0.854840	0.070952	
WOOD_TO_METHANE	0.051254	0.002050	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.108197	0.844900	0.080243	
CO2_TO_METHANE	0.026604	0.001064	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.069302	0.844900	0.080243	
E_WOOD_TO_METHANE	819.161845	32.766474	20.000000	0.000000	0.992923	Infinity	0.000000	-1.000000	1.000000	0.844898	0.844900	0.080243	
BIOMETHANATION	0.034039	0.001362	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.075749	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.124992	0.005000	25.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.384685	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.060327	0.002413	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.128148	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.763899	234.910556	40.000000	0.000000	3.044460	Infinity	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
WOOD_TO_METHANOL	0.048544	0.001942	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.034850	0.994000	0.080243	
AMMONIA_TO_H2	0.019888	0.001835	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.025757	0.854840	0.070952	
E_WOOD_TO_FT	53572.983562	2142.919342	20.000000	0.000000	14.633429	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.086729	0.003469	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.200694	0.994000	0.080243	
CO2_TO_FT	0.042543	0.001702	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.352885	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633453	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.097993	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.120744	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000604	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000028	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.842492	Infinity	1.000000	-1.000000	1.000000	0.712692	1.000000	0.058278	
DAC_HT	0.046565	0.001723	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.024801	1.000000	0.070952	
DAC_LT	0.046168	0.001847	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.032853	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775971	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.573623	Infinity	0.000000	-1.000000	1.000000	0.806052	1.000000	0.050383	
