Name	C_inv	C_maint	C_op
OLIVES	0.000000	0.000000	0.012385
OSR	0.000000	0.000000	43.704412
RICESTRAW	0.000000	0.000000	3.391004
VINEYARDS	0.000000	0.000000	46.730118
MISCANTHUS	0.000000	0.000000	0.015278
SWITCHGRASS	0.000000	0.000000	0.019376
WILLOW	0.000000	0.000000	0.006591
POPLAR	0.000000	0.000000	0.004845
CP_RES	0.000000	0.000000	1560.614721
FUELWOOD_RES	0.000000	0.000000	459.105700
LANDSCAPECARE	0.000000	0.000000	296.354326
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096703
OTHERSECRESID	0.000000	0.000000	84.729614
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	148.189127
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849083
SUGARBEETTOPS	0.000000	0.000000	5.975993
MANURE_LIQ	0.000000	0.000000	212.098428
MANURE_SOL	0.000000	0.000000	2691.645461
SLUDGE	0.000000	0.000000	0.071155
