TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_HP_ELEC	6986.254338	236.894995	25.000000	0.000000	17.654093	Infinity	0.000000	0.999999	1.000000	0.750936	0.944300	0.070952	3085.758966
DHN_COGEN_GAS	0.019620	0.000574	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.025787	0.844900	0.070952	0.007074
DHN_COGEN_WOOD	0.009217	0.000337	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.019873	0.844900	0.070952	0.001299
DHN_COGEN_WASTE	0.011106	0.000409	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.011831	0.844900	0.070952	0.002260
DHN_COGEN_WET_BIOMASS	0.005763	0.000469	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007159	0.745500	0.070952	0.003957
DHN_COGEN_BIO_HYDROLYSIS	0.010870	0.000531	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.010319	0.844900	0.096342	0.001430
DHN_BOILER_GAS	0.001343	0.000027	17.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.013259	0.944300	0.088699	0.000234
DHN_BOILER_WOOD	0.002374	0.000047	17.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.027660	0.894600	0.088699	0.000496
DHN_BOILER_OIL	0.001258	0.000027	17.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.010959	0.944300	0.088699	0.000236
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.010462	0.000012	30.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.032625	1.000000	0.065051	0.006069
DEC_HP_ELEC	92036.778983	3837.423639	18.000000	0.000000	162.960408	Infinity	0.000000	0.999998	1.000000	0.338697	1.000000	0.085546	26870.541603
DEC_THHP_GAS	0.030726	0.000898	20.000000	0.000000	0.000085	Infinity	0.000000	0.000000	1.000000	0.238878	1.000000	0.080243	0.032387
DEC_COGEN_GAS	0.018638	0.001198	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.025418	1.000000	0.080243	0.012493
DEC_COGEN_OIL	0.013608	0.000835	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.016181	1.000000	0.080243	0.009838
DEC_ADVCOGEN_GAS	0.023289	0.000434	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.005866	1.000000	0.080243	0.005561
DEC_ADVCOGEN_H2	0.020839	0.000388	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.004755	1.000000	0.080243	0.004976
DEC_BOILER_GAS	0.011059	0.000332	17.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.027727	1.000000	0.088699	0.001226
DEC_BOILER_WOOD	0.024232	0.000848	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.122881	1.000000	0.088699	0.000921
DEC_BOILER_OIL	0.008465	0.000508	17.000000	0.000000	0.000050	Infinity	0.000000	0.000000	1.000000	0.019048	1.000000	0.088699	0.001045
DEC_SOLAR	0.227394	0.002523	20.000000	0.000000	0.000300	20.000000	0.000000	0.000000	1.000000	0.080409	1.000000	0.080243	0.066403
DEC_DIRECT_ELEC	0.017066	0.000075	15.000000	0.000000	0.000391	Infinity	0.000000	0.000000	1.000000	0.040749	1.000000	0.096342	0.000575
TRAMWAY_TROLLEY	10181.127274	203.622545	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	19680.587616	1040.508164	15.000000	0.000000	34.052994	Infinity	0.000000	0.362344	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.010448	0.000423	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.037668	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16942.120784	884.855588	15.000000	0.000000	28.958910	Infinity	0.000000	0.308140	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.000730	0.000020	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001972	0.296804	0.096342	0.000000
TRAIN_PUB	19779.107004	713.834375	40.000000	0.000000	13.133363	Infinity	0.000000	0.129515	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001411	0.000085	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001800	0.051370	0.096342	0.000000
CAR_DIESEL	0.001409	0.000082	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001721	0.051370	0.096342	0.000000
CAR_NG	0.002711	0.000158	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003379	0.051370	0.096342	0.000000
CAR_METHANOL	0.001058	0.000064	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001339	0.051370	0.096342	0.000000
CAR_HEV	0.001005	0.000081	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001204	0.051370	0.096342	0.000000
CAR_PHEV	0.358414	0.025738	15.000000	0.000000	0.000757	Infinity	0.000000	0.000000	1.000000	0.024489	0.051370	0.096342	0.000000
CAR_BEV	999639.898809	16289.800522	15.000000	0.000000	1628.980052	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.016980	0.000160	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.009190	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.029816	0.001576	40.000000	0.000000	0.000413	Infinity	0.000000	0.000021	1.000000	0.113867	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.564589	76.387039	40.000000	0.000000	19.999516	Infinity	0.000000	0.999976	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.006540	0.000346	40.000000	0.000000	0.000091	Infinity	0.000000	0.000004	1.000000	0.088990	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660644	38.111601	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	4663.012108	246.530416	15.000000	0.000000	13.286070	Infinity	0.000000	0.109351	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003700	0.000196	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009718	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	46550.265430	1305.778033	15.000000	0.000000	108.213649	Infinity	0.000000	0.890649	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.006090	0.000160	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006277	0.092593	0.096342	0.000000
TRUCK_NG	0.000344	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000855	0.092593	0.096342	0.000000
HABER_BOSCH	5204.268699	101.750876	20.000000	0.000000	5.398787	Infinity	0.000000	1.000000	1.000000	0.804447	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.006291	0.000252	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.021301	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.221929	341.128877	20.000000	0.000000	7.332951	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.007667	0.000307	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.016805	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540933	4.808960	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.006648	0.000166	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006973	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.064351	0.001920	20.000000	0.000000	0.000019	Infinity	0.000000	0.000003	1.000000	0.179395	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.590778	364.461114	20.000000	0.000000	5.103518	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399783	0.000000	50.000000	5.000000	5.499996	5.500000	0.000000	-1.000000	1.000000	0.022667	1.000000	0.054777	
BATT_LI	0.050709	0.000078	15.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.028213	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051639	Infinity	0.000000	-1.000000	1.000000	0.002342	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000150	Infinity	0.000000	-1.000000	1.000000	0.006804	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.028694	0.000201	20.000000	0.000000	0.001513	Infinity	0.000000	-1.000000	1.000000	0.008386	1.000000	0.080243	
TS_DEC_HP_ELEC	3675.463393	25.730704	20.000000	0.000000	193.751365	Infinity	0.000000	-1.000000	1.000000	0.036951	1.000000	0.080243	
TS_DEC_THHP_GAS	0.024682	0.000173	20.000000	0.000000	0.001301	Infinity	0.000000	-1.000000	1.000000	0.003093	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.024696	0.000173	20.000000	0.000000	0.001302	Infinity	0.000000	-1.000000	1.000000	0.001332	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.024716	0.000173	20.000000	0.000000	0.001303	Infinity	0.000000	-1.000000	1.000000	0.001252	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.024746	0.000173	20.000000	0.000000	0.001304	Infinity	0.000000	-1.000000	1.000000	0.001050	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.024778	0.000173	20.000000	0.000000	0.001306	Infinity	0.000000	-1.000000	1.000000	0.001053	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.024723	0.000173	20.000000	0.000000	0.001303	Infinity	0.000000	-1.000000	1.000000	0.001551	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.024984	0.000175	20.000000	0.000000	0.001317	Infinity	0.000000	-1.000000	1.000000	0.002378	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.024748	0.000173	20.000000	0.000000	0.001305	Infinity	0.000000	-1.000000	1.000000	0.001404	1.000000	0.080243	
TS_DHN_DAILY	0.036155	0.000104	40.000000	0.000000	0.012052	Infinity	0.000000	-1.000000	1.000000	0.000547	1.000000	0.058278	
TS_DHN_SEASONAL	13471.345489	73.572315	25.000000	0.000000	22832.788964	Infinity	0.000000	-1.000000	1.000000	0.000160	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.355418	50.000000	0.000000	30355417.989391	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.954655	20.000000	0.000000	17954654.688461	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.056532	20.000000	0.000000	16056531.715999	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.097924	20.000000	0.000000	16097923.957707	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.561549	20.000000	0.000000	17561548.882756	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.732710	20.000000	0.000000	16732709.930931	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.202393	20.000000	0.000000	17202392.775863	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.271811	30.000000	0.000000	6271811.141676	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.800165	30.000000	0.000000	4800165.166398	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.649815	30.000000	0.000000	9649814.996739	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15177.926017	0.000000	60.000000	0.000000	18.377883	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	182319.532954	0.000000	80.000000	0.000000	2.433553	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41698.618211	1667.944728	20.000000	0.000000	69.497697	Infinity	0.000000	-1.000000	1.000000	0.490543	0.894600	0.080243	
HT_ELECTROLYSIS	0.181807	0.007272	20.000000	0.000000	0.000222	Infinity	0.000000	-1.000000	1.000000	0.722254	0.894600	0.080243	
SMR	0.005090	0.000470	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.019904	0.854840	0.070952	
BIO_HYDROLYSIS	17803.816109	1213.874188	15.000000	0.000000	9.826807	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.008426	0.000594	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009314	0.854840	0.070952	
WOOD_TO_METHANE	0.011265	0.000451	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.027074	0.844900	0.080243	
CO2_TO_METHANE	0.005183	0.000207	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.016567	0.844900	0.080243	
E_WOOD_TO_METHANE	0.022593	0.000904	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.208501	0.844900	0.080243	
BIOMETHANATION	0.007431	0.000297	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.023158	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.028906	0.001156	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.094054	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.011984	0.000479	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.026785	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.741151	234.909646	40.000000	0.000000	3.044448	Infinity	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
WOOD_TO_METHANOL	0.011495	0.000460	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.010074	0.994000	0.080243	
AMMONIA_TO_H2	0.003896	0.000360	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.007583	0.854840	0.070952	
E_WOOD_TO_FT	53573.077979	2142.923119	20.000000	0.000000	14.633455	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.019950	0.000798	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.049721	0.994000	0.080243	
CO2_TO_FT	0.011163	0.000447	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.118961	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633464	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.029027	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.034680	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000290	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000008	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.584466	Infinity	1.000000	-1.000000	1.000000	0.726347	1.000000	0.058278	
DAC_HT	0.010930	0.000404	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007367	1.000000	0.070952	
DAC_LT	0.010881	0.000435	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009563	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.510836	Infinity	0.000000	-1.000000	1.000000	0.804150	1.000000	0.050383	
