TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
OIL_TO_HVC	904.547900	4.808997	15.000000	0.000000	2.012119	Infinity	0.000000	0.282772	1.000000	0.993991	0.994000	0.096342	0.000000
GAS_TO_HVC	0.042158	0.001054	25.000000	0.000000	0.000046	Infinity	0.000000	0.000001	1.000000	0.050787	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.076081	0.002270	20.000000	0.000000	0.000023	Infinity	0.000000	0.000002	1.000000	0.132323	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.593128	364.461326	20.000000	0.000000	5.103521	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398371	0.000000	50.000000	5.000000	5.499972	5.500000	0.000000	-1.000000	1.000000	0.020114	1.000000	0.054777	
BATT_LI	0.218011	0.000337	15.000000	0.000000	0.000435	Infinity	0.000000	-1.000000	1.000000	0.024563	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049381	Infinity	0.000000	-1.000000	1.000000	0.002432	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001006	Infinity	0.000000	-1.000000	1.000000	0.007148	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.159448	0.001116	20.000000	0.000000	0.008405	Infinity	0.000000	-1.000000	1.000000	0.002791	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.072221	21.114524	20.000000	0.000000	158.991683	Infinity	0.000000	-1.000000	1.000000	0.041612	1.000000	0.080243	
TS_DEC_THHP_GAS	0.156299	0.001094	20.000000	0.000000	0.008239	Infinity	0.000000	-1.000000	1.000000	0.001413	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.156058	0.001093	20.000000	0.000000	0.008227	Infinity	0.000000	-1.000000	1.000000	0.000761	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.156264	0.001094	20.000000	0.000000	0.008237	Infinity	0.000000	-1.000000	1.000000	0.000720	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.156028	0.001092	20.000000	0.000000	0.008225	Infinity	0.000000	-1.000000	1.000000	0.000681	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.156220	0.001094	20.000000	0.000000	0.008235	Infinity	0.000000	-1.000000	1.000000	0.000681	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.156417	0.001095	20.000000	0.000000	0.008246	Infinity	0.000000	-1.000000	1.000000	0.000908	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.157257	0.001101	20.000000	0.000000	0.008290	Infinity	0.000000	-1.000000	1.000000	0.000947	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.156870	0.001098	20.000000	0.000000	0.008269	Infinity	0.000000	-1.000000	1.000000	0.000887	1.000000	0.080243	
TS_DHN_DAILY	0.223595	0.000641	40.000000	0.000000	0.074532	Infinity	0.000000	-1.000000	1.000000	0.000377	1.000000	0.058278	
TS_DHN_SEASONAL	8782.468357	47.964513	25.000000	0.000000	14885.539589	Infinity	0.000000	-1.000000	1.000000	0.000266	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.488538	50.000000	0.000000	35488537.930991	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.185314	20.000000	0.000000	20185313.786981	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.591303	20.000000	0.000000	18591303.353020	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.561845	20.000000	0.000000	18561845.421474	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.379146	20.000000	0.000000	20379145.653871	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.310779	20.000000	0.000000	19310778.640520	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.867808	20.000000	0.000000	19867808.279272	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.539681	30.000000	0.000000	7539681.091262	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.732844	30.000000	0.000000	5732844.353943	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.511981	30.000000	0.000000	11511981.487505	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22869.154543	0.000000	60.000000	0.000000	27.690651	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	195173.929912	0.000000	80.000000	0.000000	2.605131	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	50943.965656	2037.758626	20.000000	0.000000	84.906609	Infinity	0.000000	-1.000000	1.000000	0.521788	0.894600	0.080243	
HT_ELECTROLYSIS	0.487009	0.019480	20.000000	0.000000	0.000594	Infinity	0.000000	-1.000000	1.000000	0.652262	0.894600	0.080243	
SMR	0.035909	0.003314	25.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.178492	0.854840	0.070952	
BIO_HYDROLYSIS	10136.196807	691.091595	15.000000	0.000000	5.594669	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.037406	0.002635	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.026303	0.854840	0.070952	
WOOD_TO_METHANE	0.043684	0.001747	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.061191	0.844900	0.080243	
CO2_TO_METHANE	0.029837	0.001193	20.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.060639	0.844900	0.080243	
E_WOOD_TO_METHANE	0.039906	0.001596	20.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.122262	0.844900	0.080243	
BIOMETHANATION	0.038714	0.001549	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.080364	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.081349	0.003254	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.195311	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.043847	0.001754	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.046300	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8519.496630	340.779865	40.000000	0.000000	4.416535	Infinity	0.000000	-1.000000	1.000000	0.966583	1.000000	0.058278	
WOOD_TO_METHANOL	0.053938	0.002158	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.036746	0.994000	0.080243	
AMMONIA_TO_H2	0.022996	0.002122	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.029688	0.854840	0.070952	
E_WOOD_TO_FT	11868.810644	474.752426	20.000000	0.000000	3.241959	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.069547	0.002782	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.131531	0.994000	0.080243	
CO2_TO_FT	6697.189564	267.887583	20.000000	0.000000	12.402203	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.644110	Infinity	0.000000	-1.000000	1.000000	0.929787	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.087662	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.088435	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.123250	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000016	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.256913	Infinity	1.000000	-1.000000	1.000000	0.710293	1.000000	0.058278	
DAC_HT	0.131683	0.004872	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.120682	1.000000	0.070952	
DAC_LT	12929.775164	517.207182	20.000000	0.000000	2.021920	Infinity	0.000000	-1.000000	1.000000	0.925559	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775971	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.040160	Infinity	0.000000	-1.000000	1.000000	0.808573	1.000000	0.050383	
