Name	C_inv	C_maint	C_op
BIO_HYDROLYSIS	1692.938186	1198.076979	0.000000
H2_BIOMASS	0.000697	0.000692	0.000000
WOOD_TO_METHANE	0.000920	0.000459	0.000000
CO2_TO_METHANE	0.000798	0.000398	0.000000
E_WOOD_TO_METHANE	0.000903	0.000450	0.000000
BIOMETHANATION	0.000951	0.000474	0.000000
PYROLYSIS_TO_LFO	0.001095	0.000617	0.000000
PYROLYSIS_TO_FUELS	0.000837	0.000472	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	468.075466	321.269894	0.000000
WOOD_TO_METHANOL	0.001145	0.000571	0.000000
AMMONIA_TO_H2	0.000548	0.000713	0.000000
E_WOOD_TO_FT	0.001218	0.000607	0.000000
WOOD_TO_FT	0.001005	0.000501	0.000000
CO2_TO_FT	690.337672	344.125331	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002264	0.001181	0.000000
DAC_LT	2287.737882	1140.446495	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775998	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998623
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405613
WASTE	0.000000	0.000000	1800.965902
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.025839
APPLES	0.000000	0.000000	0.004490
CEREALSTRAW	0.000000	0.000000	0.001556
CHERRIES	0.000000	0.000000	0.005412
MAIZESTRAW	0.000000	0.000000	0.001491
OLIVES	0.000000	0.000000	0.003219
OSR	0.000000	0.000000	0.001421
RICESTRAW	0.000000	0.000000	0.001363
VINEYARDS	0.000000	0.000000	0.010513
MISCANTHUS	0.000000	0.000000	0.000429
SWITCHGRASS	0.000000	0.000000	0.000414
WILLOW	0.000000	0.000000	0.000767
POPLAR	0.000000	0.000000	0.000860
CP_RES	0.000000	0.000000	0.008396
FUELWOOD_RES	0.000000	0.000000	458.770004
LANDSCAPECARE	0.000000	0.000000	296.354285
MSW	0.000000	0.000000	0.000013
FUELWOODRW	0.000000	0.000000	264.733379
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.003257
GRASS_FOR_BIOGAS	0.000000	0.000000	0.000545
MAIZE_SILAGE	0.000000	0.000000	8.849090
SUGARBEETTOPS	0.000000	0.000000	0.000942
MANURE_LIQ	0.000000	0.000000	212.097851
MANURE_SOL	0.000000	0.000000	2691.645420
SLUDGE	0.000000	0.000000	0.071296
