TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_BOILER_WOOD	0.003548	0.000071	17.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.004977	0.894600	0.088699	0.000741
DHN_BOILER_OIL	0.002236	0.000048	17.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.003822	0.944300	0.088699	0.000418
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.029367	0.000035	30.000000	0.000000	0.000077	Infinity	0.000000	0.000001	1.000000	0.102096	1.000000	0.065051	0.017035
DEC_HP_ELEC	92036.863549	3837.427165	18.000000	0.000000	162.960557	Infinity	0.000000	0.999999	1.000000	0.338165	1.000000	0.085546	26870.566292
DEC_THHP_GAS	0.019084	0.000558	20.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.043273	1.000000	0.080243	0.020116
DEC_COGEN_GAS	0.018366	0.001181	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.011546	1.000000	0.080243	0.012311
DEC_COGEN_OIL	0.016582	0.001017	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.001952	1.000000	0.080243	0.011987
DEC_ADVCOGEN_GAS	0.032948	0.000614	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004340	1.000000	0.080243	0.007868
DEC_ADVCOGEN_H2	0.031856	0.000594	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.004089	1.000000	0.080243	0.007607
DEC_BOILER_GAS	0.020018	0.000601	17.000000	0.000000	0.000105	Infinity	0.000000	0.000000	1.000000	0.013279	1.000000	0.088699	0.002219
DEC_BOILER_WOOD	0.019176	0.000671	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.005206	1.000000	0.088699	0.000729
DEC_BOILER_OIL	0.015389	0.000923	17.000000	0.000000	0.000090	Infinity	0.000000	0.000000	1.000000	0.003715	1.000000	0.088699	0.001900
DEC_SOLAR	0.375090	0.004162	20.000000	0.000000	0.000495	20.000000	0.000000	0.000001	1.000000	0.074458	1.000000	0.080243	0.109532
DEC_DIRECT_ELEC	0.024362	0.000106	15.000000	0.000000	0.000559	Infinity	0.000000	0.000000	1.000000	0.008175	1.000000	0.096342	0.000821
TRAMWAY_TROLLEY	10181.126305	203.622526	30.000000	0.000000	16.289802	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.019113	0.001010	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.098049	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.141243	939.795324	15.000000	0.000000	28.193860	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.004964	0.000259	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.024957	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002859	0.000080	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.015424	0.296804	0.096342	0.000000
TRAIN_PUB	76358.224670	2755.793048	40.000000	0.000000	50.701999	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000734	0.000044	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000798	0.051370	0.096342	0.000000
CAR_DIESEL	0.001476	0.000086	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001857	0.051370	0.096342	0.000000
CAR_NG	0.002017	0.000118	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002516	0.051370	0.096342	0.000000
CAR_METHANOL	0.000614	0.000037	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000432	0.051370	0.096342	0.000000
CAR_HEV	0.000978	0.000078	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001032	0.051370	0.096342	0.000000
CAR_PHEV	0.766584	0.055050	15.000000	0.000000	0.001619	Infinity	0.000000	0.000000	1.000000	0.025152	0.051370	0.096342	0.000000
CAR_BEV	999639.572788	16289.795209	15.000000	0.000000	1628.979521	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.030149	0.000284	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.018653	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.656918	57.982007	40.000000	0.000000	15.180744	Infinity	0.000000	0.759037	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.432397	18.406891	40.000000	0.000000	4.819259	Infinity	0.000000	0.240962	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.011751	0.000621	40.000000	0.000000	0.000163	Infinity	0.000000	0.000001	1.000000	0.009450	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.659907	38.111586	40.000000	0.000000	18.249951	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.107757	0.005697	15.000000	0.000000	0.000307	Infinity	0.000000	0.000003	1.000000	0.092575	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002074	0.000110	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005419	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	40727.281655	1142.437948	15.000000	0.000000	94.677178	Infinity	0.000000	0.779238	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	23560.159684	620.488886	15.000000	0.000000	26.822286	Infinity	0.000000	0.220760	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000303	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000716	0.092593	0.096342	0.000000
HABER_BOSCH	7582.779270	148.254150	20.000000	0.000000	7.866198	Infinity	0.000000	1.000000	1.000000	0.552114	0.994000	0.080243	0.000000
CO2_TO_METHANOL	4077.010627	163.080425	20.000000	0.000000	5.077224	Infinity	0.000000	0.636609	1.000000	0.913930	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.012812	0.000512	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.020913	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	4737.458879	189.498355	25.000000	0.000000	3.134982	Infinity	0.000000	0.363391	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.545317	4.808983	15.000000	0.000000	2.012113	Infinity	0.000000	0.282771	1.000000	0.993993	0.994000	0.096342	0.000000
GAS_TO_HVC	0.014366	0.000359	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.012357	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.012395	0.000370	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004117	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606714	364.462548	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399588	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.013682	1.000000	0.054777	
BATT_LI	0.096224	0.000149	15.000000	0.000000	0.000192	Infinity	0.000000	-1.000000	1.000000	0.022385	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051112	Infinity	0.000000	-1.000000	1.000000	0.002659	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000321	Infinity	0.000000	-1.000000	1.000000	0.006977	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.052819	0.000370	20.000000	0.000000	0.002784	Infinity	0.000000	-1.000000	1.000000	0.001551	1.000000	0.080243	
TS_DEC_HP_ELEC	2990.375797	20.934632	20.000000	0.000000	157.637101	Infinity	0.000000	-1.000000	1.000000	0.042153	1.000000	0.080243	
TS_DEC_THHP_GAS	0.052458	0.000367	20.000000	0.000000	0.002765	Infinity	0.000000	-1.000000	1.000000	0.001187	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.052358	0.000367	20.000000	0.000000	0.002760	Infinity	0.000000	-1.000000	1.000000	0.000812	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.052411	0.000367	20.000000	0.000000	0.002763	Infinity	0.000000	-1.000000	1.000000	0.000790	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.052511	0.000368	20.000000	0.000000	0.002768	Infinity	0.000000	-1.000000	1.000000	0.000786	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.052561	0.000368	20.000000	0.000000	0.002771	Infinity	0.000000	-1.000000	1.000000	0.000786	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.052480	0.000367	20.000000	0.000000	0.002766	Infinity	0.000000	-1.000000	1.000000	0.000878	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.053103	0.000372	20.000000	0.000000	0.002799	Infinity	0.000000	-1.000000	1.000000	0.000868	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.052364	0.000367	20.000000	0.000000	0.002760	Infinity	0.000000	-1.000000	1.000000	0.000813	1.000000	0.080243	
TS_DHN_DAILY	0.076418	0.000219	40.000000	0.000000	0.025473	Infinity	0.000000	-1.000000	1.000000	0.000242	1.000000	0.058278	
TS_DHN_SEASONAL	10484.526806	57.260124	25.000000	0.000000	17770.384416	Infinity	0.000000	-1.000000	1.000000	0.000265	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.327276	50.000000	0.000000	29327276.086205	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.176180	20.000000	0.000000	17176180.265365	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.434753	20.000000	0.000000	15434753.237172	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.461250	20.000000	0.000000	15461250.356927	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.883178	20.000000	0.000000	16883178.268734	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.061167	20.000000	0.000000	16061166.846363	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.500341	20.000000	0.000000	16500340.513310	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.034391	30.000000	0.000000	6034390.500220	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.620853	30.000000	0.000000	4620852.896758	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.294559	30.000000	0.000000	9294558.627655	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25112.678199	0.000000	60.000000	0.000000	30.407176	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.059420	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32327.515478	1293.100619	20.000000	0.000000	53.879192	Infinity	0.000000	-1.000000	1.000000	0.288969	0.894600	0.080243	
HT_ELECTROLYSIS	31771.490342	1270.859614	20.000000	0.000000	38.745720	Infinity	0.000000	-1.000000	1.000000	0.768279	0.894600	0.080243	
SMR	0.010003	0.000923	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.029455	0.854840	0.070952	
BIO_HYDROLYSIS	17572.119448	1198.076979	15.000000	0.000000	9.698922	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.009824	0.000692	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002648	0.854840	0.070952	
WOOD_TO_METHANE	0.011467	0.000459	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.006416	0.844900	0.080243	
CO2_TO_METHANE	0.009946	0.000398	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.012664	0.844900	0.080243	
E_WOOD_TO_METHANE	0.011248	0.000450	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.011776	0.844900	0.080243	
BIOMETHANATION	0.011856	0.000474	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.013130	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.015430	0.000617	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.017898	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.011801	0.000472	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.003037	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8031.747338	321.269894	40.000000	0.000000	4.163684	Infinity	0.000000	-1.000000	1.000000	0.974959	1.000000	0.058278	
WOOD_TO_METHANOL	0.014271	0.000571	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.005826	0.994000	0.080243	
AMMONIA_TO_H2	0.007724	0.000713	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.007655	0.854840	0.070952	
E_WOOD_TO_FT	0.015176	0.000607	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.013635	0.994000	0.080243	
WOOD_TO_FT	0.012519	0.000501	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.007852	0.994000	0.080243	
CO2_TO_FT	8603.133272	344.125331	20.000000	0.000000	15.931728	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931724	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.027008	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.024130	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.005425	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000002	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	20.074960	Infinity	1.000000	-1.000000	1.000000	0.710806	1.000000	0.058278	
DAC_HT	0.031908	0.001181	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.023741	1.000000	0.070952	
DAC_LT	28510.270697	1140.446495	20.000000	0.000000	4.458352	Infinity	0.000000	-1.000000	1.000000	0.914658	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.692266	Infinity	0.000000	-1.000000	1.000000	0.810768	1.000000	0.050383	
