TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WOOD	0.039982	0.001464	25.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.018910	0.844900	0.070952	0.005636
DHN_COGEN_WASTE	0.054310	0.002002	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.035886	0.844900	0.070952	0.011054
DHN_COGEN_WET_BIOMASS	0.027113	0.002207	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.029226	0.745500	0.070952	0.018613
DHN_COGEN_BIO_HYDROLYSIS	0.068113	0.003328	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.068147	0.844900	0.096342	0.008961
DHN_BOILER_GAS	0.009820	0.000197	17.000000	0.000000	0.000139	Infinity	0.000000	0.000000	1.000000	0.030765	0.944300	0.088699	0.001712
DHN_BOILER_WOOD	0.013577	0.000272	17.000000	0.000000	0.000098	Infinity	0.000000	0.000000	1.000000	0.029078	0.894600	0.088699	0.002836
DHN_BOILER_OIL	0.008915	0.000192	17.000000	0.000000	0.000135	Infinity	0.000000	0.000000	1.000000	0.015639	0.944300	0.088699	0.001668
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.147721	0.000174	30.000000	0.000000	0.000387	Infinity	0.000000	0.000003	1.000000	0.137091	1.000000	0.065051	0.085688
DEC_HP_ELEC	92065.873854	3838.636734	18.000000	0.000000	163.011923	Infinity	0.000000	0.999995	1.000000	0.338300	1.000000	0.085546	26879.035978
DEC_THHP_GAS	0.065233	0.001907	20.000000	0.000000	0.000180	Infinity	0.000000	0.000000	1.000000	0.093973	1.000000	0.080243	0.068758
DEC_COGEN_GAS	0.058815	0.003781	20.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.041965	1.000000	0.080243	0.039425
DEC_COGEN_OIL	0.051305	0.003148	20.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.011212	1.000000	0.080243	0.037090
DEC_ADVCOGEN_GAS	0.111134	0.002071	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.015507	1.000000	0.080243	0.026539
DEC_ADVCOGEN_H2	0.108576	0.002023	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.014652	1.000000	0.080243	0.025928
DEC_BOILER_GAS	0.067924	0.002038	17.000000	0.000000	0.000357	Infinity	0.000000	0.000000	1.000000	0.014511	1.000000	0.088699	0.007530
DEC_BOILER_WOOD	0.072412	0.002534	17.000000	0.000000	0.000130	Infinity	0.000000	0.000000	1.000000	0.024703	1.000000	0.088699	0.002752
DEC_BOILER_OIL	0.053066	0.003183	17.000000	0.000000	0.000311	Infinity	0.000000	0.000000	1.000000	0.006702	1.000000	0.088699	0.006550
DEC_SOLAR	2.084607	0.023129	20.000000	0.000000	0.002752	20.000000	0.000000	0.000004	1.000000	0.083935	1.000000	0.080243	0.608740
DEC_DIRECT_ELEC	0.091983	0.000402	15.000000	0.000000	0.002109	Infinity	0.000000	0.000000	1.000000	0.009516	1.000000	0.096342	0.003101
TRAMWAY_TROLLEY	10181.125425	203.622508	30.000000	0.000000	16.289801	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.037872	0.002002	15.000000	0.000000	0.000066	Infinity	0.000000	0.000001	1.000000	0.194100	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.085884	939.793080	15.000000	0.000000	28.193792	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.017235	0.000900	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.087065	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.014260	0.000400	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.065333	0.296804	0.096342	0.000000
TRAIN_PUB	76358.231921	2755.793309	40.000000	0.000000	50.702004	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003260	0.000197	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003606	0.051370	0.096342	0.000000
CAR_DIESEL	0.006126	0.000358	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007507	0.051370	0.096342	0.000000
CAR_NG	0.009125	0.000533	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011400	0.051370	0.096342	0.000000
CAR_METHANOL	0.002591	0.000156	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.001791	0.051370	0.096342	0.000000
CAR_HEV	0.004365	0.000350	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005038	0.051370	0.096342	0.000000
CAR_PHEV	3.175902	0.228067	15.000000	0.000000	0.006708	Infinity	0.000000	0.000002	1.000000	0.024820	0.051370	0.096342	0.000000
CAR_BEV	999637.905540	16289.768040	15.000000	0.000000	1628.976804	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.238622	0.002247	15.000000	0.000000	0.000225	Infinity	0.000000	0.000000	1.000000	0.058796	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.663423	57.982351	40.000000	0.000000	15.180834	Infinity	0.000000	0.759041	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.452461	18.407939	40.000000	0.000000	4.819533	Infinity	0.000000	0.240956	1.000000	0.114146	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.048468	0.002563	40.000000	0.000000	0.000671	Infinity	0.000000	0.000003	1.000000	0.008958	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660918	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.100838	0.005331	15.000000	0.000000	0.000287	Infinity	0.000000	0.000002	1.000000	0.092510	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002761	0.000146	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007005	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	25724.709460	721.601911	15.000000	0.000000	59.801263	Infinity	0.000000	0.492192	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	54194.464218	1427.285008	15.000000	0.000000	61.698199	Infinity	0.000000	0.507805	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.001053	0.000055	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002414	0.092593	0.096342	0.000000
HABER_BOSCH	7589.031520	148.376390	20.000000	0.000000	7.872684	Infinity	0.000000	1.000000	1.000000	0.551660	0.994000	0.080243	0.000000
CO2_TO_METHANOL	3377.122322	135.084893	20.000000	0.000000	4.205632	Infinity	0.000000	0.532064	1.000000	0.922146	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	3947.442714	157.897709	20.000000	0.000000	3.394190	Infinity	0.000000	0.462866	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	66.092070	2.643683	25.000000	0.000000	0.043736	Infinity	0.000000	0.005070	1.000000	0.844901	0.844900	0.070952	0.000000
OIL_TO_HVC	904.536663	4.808937	15.000000	0.000000	2.012094	Infinity	0.000000	0.282770	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.058571	0.001464	25.000000	0.000000	0.000065	Infinity	0.000000	0.000001	1.000000	0.042695	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.059048	0.001762	20.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.039683	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.609657	364.462813	20.000000	0.000000	5.103542	Infinity	0.000000	0.717228	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.399028	0.000000	50.000000	5.000000	5.499983	5.500000	0.000000	-1.000000	1.000000	0.014177	1.000000	0.054777	
BATT_LI	0.281401	0.000435	15.000000	0.000000	0.000561	Infinity	0.000000	-1.000000	1.000000	0.024087	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048417	Infinity	0.000000	-1.000000	1.000000	0.002660	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001331	Infinity	0.000000	-1.000000	1.000000	0.006891	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.239777	0.001679	20.000000	0.000000	0.012640	Infinity	0.000000	-1.000000	1.000000	0.001535	1.000000	0.080243	
TS_DEC_HP_ELEC	3503.169443	24.524531	20.000000	0.000000	184.668922	Infinity	0.000000	-1.000000	1.000000	0.038748	1.000000	0.080243	
TS_DEC_THHP_GAS	0.237274	0.001661	20.000000	0.000000	0.012508	Infinity	0.000000	-1.000000	1.000000	0.001100	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.238528	0.001670	20.000000	0.000000	0.012574	Infinity	0.000000	-1.000000	1.000000	0.000730	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.238821	0.001672	20.000000	0.000000	0.012589	Infinity	0.000000	-1.000000	1.000000	0.000731	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.238637	0.001671	20.000000	0.000000	0.012580	Infinity	0.000000	-1.000000	1.000000	0.000716	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.238898	0.001672	20.000000	0.000000	0.012593	Infinity	0.000000	-1.000000	1.000000	0.000700	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.237310	0.001661	20.000000	0.000000	0.012510	Infinity	0.000000	-1.000000	1.000000	0.000810	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.237873	0.001665	20.000000	0.000000	0.012539	Infinity	0.000000	-1.000000	1.000000	0.000791	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.237390	0.001662	20.000000	0.000000	0.012514	Infinity	0.000000	-1.000000	1.000000	0.000768	1.000000	0.080243	
TS_DHN_DAILY	0.349461	0.001002	40.000000	0.000000	0.116487	Infinity	0.000000	-1.000000	1.000000	0.000172	1.000000	0.058278	
TS_DHN_SEASONAL	10958.032013	59.846122	25.000000	0.000000	18572.935616	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.763436	50.000000	0.000000	33763436.416392	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.961641	20.000000	0.000000	19961641.362512	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.021173	20.000000	0.000000	18021172.771938	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.041235	20.000000	0.000000	18041235.352857	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.702956	20.000000	0.000000	19702955.743343	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.722454	20.000000	0.000000	18722453.683522	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.252273	20.000000	0.000000	19252272.526564	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.107069	30.000000	0.000000	7107068.904358	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.434261	30.000000	0.000000	5434260.565432	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.912080	30.000000	0.000000	10912080.492251	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24614.374425	0.000000	60.000000	0.000000	29.803815	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.052663	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32992.260072	1319.690403	20.000000	0.000000	54.987100	Infinity	0.000000	-1.000000	1.000000	0.283529	0.894600	0.080243	
HT_ELECTROLYSIS	30789.035340	1231.561414	20.000000	0.000000	37.547604	Infinity	0.000000	-1.000000	1.000000	0.764556	0.894600	0.080243	
SMR	0.039484	0.003644	25.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.099817	0.854840	0.070952	
BIO_HYDROLYSIS	2462.643810	167.904439	15.000000	0.000000	1.359255	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.043244	0.003046	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.016044	0.854840	0.070952	
WOOD_TO_METHANE	0.051065	0.002043	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.040446	0.844900	0.080243	
CO2_TO_METHANE	0.040850	0.001634	20.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.050439	0.844900	0.080243	
E_WOOD_TO_METHANE	0.049812	0.001992	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.086573	0.844900	0.080243	
BIOMETHANATION	0.048006	0.001920	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.046801	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.072160	0.002886	25.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.106354	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.051408	0.002056	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.022235	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7916.336270	316.653451	40.000000	0.000000	4.103855	Infinity	0.000000	-1.000000	1.000000	0.979374	1.000000	0.058278	
WOOD_TO_METHANOL	0.065370	0.002615	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.033903	0.994000	0.080243	
AMMONIA_TO_H2	0.031855	0.002940	25.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.028755	0.854840	0.070952	
E_WOOD_TO_FT	0.096093	0.003844	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.149914	0.994000	0.080243	
WOOD_TO_FT	0.059823	0.002393	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.057770	0.994000	0.080243	
CO2_TO_FT	8603.126770	344.125071	20.000000	0.000000	15.931716	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931714	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.103214	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.094473	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001020	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000029	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.186603	Infinity	1.000000	-1.000000	1.000000	0.708272	1.000000	0.058278	
DAC_HT	0.118577	0.004387	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.084616	1.000000	0.070952	
DAC_LT	27447.222675	1097.923244	20.000000	0.000000	4.292116	Infinity	0.000000	-1.000000	1.000000	0.913684	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775994	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.653814	Infinity	0.000000	-1.000000	1.000000	0.814351	1.000000	0.050383	
