TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BUS_COACH_HYDIESEL	23191.114802	939.794252	15.000000	0.000000	28.193828	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.011805	0.000617	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.058929	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007781	0.000218	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.042072	0.296804	0.096342	0.000000
TRAIN_PUB	76358.237597	2755.793514	40.000000	0.000000	50.702008	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002148	0.000130	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002244	0.051370	0.096342	0.000000
CAR_DIESEL	0.005448	0.000318	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006699	0.051370	0.096342	0.000000
CAR_NG	0.005756	0.000336	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.007067	0.051370	0.096342	0.000000
CAR_METHANOL	0.001762	0.000106	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001027	0.051370	0.096342	0.000000
CAR_HEV	0.002751	0.000221	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002884	0.051370	0.096342	0.000000
CAR_PHEV	2.084738	0.149709	15.000000	0.000000	0.004403	Infinity	0.000000	0.000001	1.000000	0.024203	0.051370	0.096342	0.000000
CAR_BEV	999638.777515	16289.782249	15.000000	0.000000	1628.978225	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.006517	0.000061	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.013141	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.679837	57.983219	40.000000	0.000000	15.181061	Infinity	0.000000	0.759052	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.414505	18.405957	40.000000	0.000000	4.819014	Infinity	0.000000	0.240946	1.000000	0.114153	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.034184	0.001807	40.000000	0.000000	0.000473	Infinity	0.000000	0.000002	1.000000	0.008183	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660910	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.029097	0.001538	15.000000	0.000000	0.000083	Infinity	0.000000	0.000001	1.000000	0.076502	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001602	0.000085	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004009	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	27293.093845	765.596545	15.000000	0.000000	63.447227	Infinity	0.000000	0.522201	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	50992.138496	1342.947400	15.000000	0.000000	58.052481	Infinity	0.000000	0.477799	1.000000	0.092592	0.092593	0.096342	0.000000
TRUCK_NG	0.000777	0.000041	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001774	0.092593	0.096342	0.000000
HABER_BOSCH	7613.244865	148.849795	20.000000	0.000000	7.897803	Infinity	0.000000	1.000000	1.000000	0.549905	0.994000	0.080243	0.000000
CO2_TO_METHANOL	4615.902324	184.636093	20.000000	0.000000	5.748322	Infinity	0.000000	0.717507	1.000000	0.909810	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.035555	0.001422	20.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.048112	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	3682.806695	147.312268	25.000000	0.000000	2.437073	Infinity	0.000000	0.282493	1.000000	0.844899	0.844900	0.070952	0.000000
OIL_TO_HVC	904.547466	4.808995	15.000000	0.000000	2.012118	Infinity	0.000000	0.282772	1.000000	0.993994	0.994000	0.096342	0.000000
GAS_TO_HVC	0.041348	0.001034	25.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.030742	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.035345	0.001054	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.010174	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599748	364.461921	20.000000	0.000000	5.103530	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399042	0.000000	50.000000	5.000000	5.499984	5.500000	0.000000	-1.000000	1.000000	0.013912	1.000000	0.054777	
BATT_LI	0.217532	0.000336	15.000000	0.000000	0.000434	Infinity	0.000000	-1.000000	1.000000	0.024384	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049826	Infinity	0.000000	-1.000000	1.000000	0.002647	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000874	Infinity	0.000000	-1.000000	1.000000	0.006823	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.157130	0.001100	20.000000	0.000000	0.008283	Infinity	0.000000	-1.000000	1.000000	0.001492	1.000000	0.080243	
TS_DEC_HP_ELEC	3502.626972	24.520733	20.000000	0.000000	184.640325	Infinity	0.000000	-1.000000	1.000000	0.038446	1.000000	0.080243	
TS_DEC_THHP_GAS	0.156028	0.001092	20.000000	0.000000	0.008225	Infinity	0.000000	-1.000000	1.000000	0.001100	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.156229	0.001094	20.000000	0.000000	0.008236	Infinity	0.000000	-1.000000	1.000000	0.000728	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.156349	0.001095	20.000000	0.000000	0.008242	Infinity	0.000000	-1.000000	1.000000	0.000702	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.156647	0.001097	20.000000	0.000000	0.008258	Infinity	0.000000	-1.000000	1.000000	0.000695	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.156799	0.001098	20.000000	0.000000	0.008266	Infinity	0.000000	-1.000000	1.000000	0.000698	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.156108	0.001093	20.000000	0.000000	0.008229	Infinity	0.000000	-1.000000	1.000000	0.000808	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.157220	0.001101	20.000000	0.000000	0.008288	Infinity	0.000000	-1.000000	1.000000	0.000719	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.155725	0.001090	20.000000	0.000000	0.008209	Infinity	0.000000	-1.000000	1.000000	0.000732	1.000000	0.080243	
TS_DHN_DAILY	0.226433	0.000649	40.000000	0.000000	0.075478	Infinity	0.000000	-1.000000	1.000000	0.000165	1.000000	0.058278	
TS_DHN_SEASONAL	11477.475136	62.683005	25.000000	0.000000	19453.347689	Infinity	0.000000	-1.000000	1.000000	0.000238	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.569335	50.000000	0.000000	31569335.027583	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.750551	20.000000	0.000000	18750550.914423	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.710923	20.000000	0.000000	16710923.299068	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.747351	20.000000	0.000000	16747351.348986	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.260140	20.000000	0.000000	18260140.154126	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.388022	20.000000	0.000000	17388022.429882	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.880803	20.000000	0.000000	17880802.505341	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.555136	30.000000	0.000000	6555136.448641	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.014091	30.000000	0.000000	5014090.827724	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.084392	30.000000	0.000000	10084391.788304	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24691.292957	0.000000	60.000000	0.000000	29.896950	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057267	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32679.029374	1307.161175	20.000000	0.000000	54.465049	Infinity	0.000000	-1.000000	1.000000	0.281487	0.894600	0.080243	
HT_ELECTROLYSIS	31114.988495	1244.599540	20.000000	0.000000	37.945108	Infinity	0.000000	-1.000000	1.000000	0.764645	0.894600	0.080243	
SMR	0.027301	0.002519	25.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.064860	0.854840	0.070952	
BIO_HYDROLYSIS	9953.488691	678.634453	15.000000	0.000000	5.493823	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.027827	0.001960	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.006252	0.854840	0.070952	
WOOD_TO_METHANE	0.032409	0.001296	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.015349	0.844900	0.080243	
CO2_TO_METHANE	0.029422	0.001177	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.046363	0.844900	0.080243	
E_WOOD_TO_METHANE	0.032080	0.001283	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.027258	0.844900	0.080243	
BIOMETHANATION	0.034130	0.001365	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.032375	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.042835	0.001713	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.043956	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.033886	0.001355	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.007389	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7985.033421	319.401337	40.000000	0.000000	4.139468	Infinity	0.000000	-1.000000	1.000000	0.972358	1.000000	0.058278	
WOOD_TO_METHANOL	0.039153	0.001566	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.013796	0.994000	0.080243	
AMMONIA_TO_H2	0.022402	0.002067	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.018297	0.854840	0.070952	
E_WOOD_TO_FT	0.040324	0.001613	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.029709	0.994000	0.080243	
WOOD_TO_FT	0.035077	0.001403	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.018585	0.994000	0.080243	
CO2_TO_FT	8603.182000	344.127280	20.000000	0.000000	15.931819	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931804	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.071681	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.060878	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000378	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000005	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	21.704644	Infinity	1.000000	-1.000000	1.000000	0.710029	1.000000	0.058278	
DAC_HT	0.080436	0.002976	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.056708	1.000000	0.070952	
DAC_LT	29733.399873	1189.373192	20.000000	0.000000	4.649622	Infinity	0.000000	-1.000000	1.000000	0.915711	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.689970	Infinity	0.000000	-1.000000	1.000000	0.810366	1.000000	0.050383	
