TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.017463	0.000644	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.023800	0.844900	0.070952	0.003554
IND_BOILER_GAS	86.091705	1.724834	17.000000	0.000000	1.218221	Infinity	0.000000	0.007662	1.000000	0.100690	0.944300	0.088699	15.008487
IND_BOILER_WOOD	0.009153	0.000183	17.000000	0.000000	0.000066	Infinity	0.000000	0.000001	1.000000	0.090275	0.894600	0.088699	0.001912
IND_BOILER_OIL	0.008048	0.000173	17.000000	0.000000	0.000122	Infinity	0.000000	0.000000	1.000000	0.017589	0.944300	0.088699	0.001506
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2045.741310	40.913402	17.000000	0.000000	14.800617	Infinity	0.000000	0.492314	1.000000	0.532520	0.894600	0.088699	427.293819
IND_DIRECT_ELEC	6211.024097	28.175776	15.000000	0.000000	16.018941	Infinity	0.000000	0.500023	1.000000	0.499724	0.944300	0.096342	23.547844
DHN_HP_ELEC	9123.823853	309.377257	25.000000	0.000000	23.055679	Infinity	0.000000	0.960606	1.000000	0.582679	0.944300	0.070952	4029.902133
DHN_COGEN_GAS	0.030878	0.000903	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.028868	0.844900	0.070952	0.011133
DHN_COGEN_WOOD	0.010024	0.000367	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.013510	0.844900	0.070952	0.001413
DHN_COGEN_WASTE	0.013910	0.000513	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.013138	0.844900	0.070952	0.002831
DHN_COGEN_WET_BIOMASS	1289.969917	104.983702	25.000000	0.000000	0.864800	Infinity	0.000000	0.039392	1.000000	0.637019	0.745500	0.070952	885.554956
DHN_COGEN_BIO_HYDROLYSIS	0.046874	0.002290	15.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.078259	0.844900	0.096342	0.006167
DHN_BOILER_GAS	0.002126	0.000043	17.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.021945	0.944300	0.088699	0.000371
DHN_BOILER_WOOD	0.003303	0.000066	17.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.020644	0.894600	0.088699	0.000690
DHN_BOILER_OIL	0.001976	0.000043	17.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.012350	0.944300	0.088699	0.000370
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.021254	0.000025	30.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.068764	1.000000	0.065051	0.012329
DEC_HP_ELEC	92065.976445	3838.641011	18.000000	0.000000	163.012105	Infinity	0.000000	0.999999	1.000000	0.338381	1.000000	0.085546	26879.065930
DEC_THHP_GAS	0.028356	0.000829	20.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.175002	1.000000	0.080243	0.029889
DEC_COGEN_GAS	0.021044	0.001353	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.024996	1.000000	0.080243	0.014107
DEC_COGEN_OIL	0.014444	0.000886	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.007803	1.000000	0.080243	0.010442
DEC_ADVCOGEN_GAS	0.030799	0.000574	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006579	1.000000	0.080243	0.007355
DEC_ADVCOGEN_H2	0.028059	0.000523	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.005430	1.000000	0.080243	0.006700
DEC_BOILER_GAS	0.015698	0.000471	17.000000	0.000000	0.000083	Infinity	0.000000	0.000000	1.000000	0.034194	1.000000	0.088699	0.001740
DEC_BOILER_WOOD	0.016893	0.000591	17.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.030321	1.000000	0.088699	0.000642
DEC_BOILER_OIL	0.011968	0.000718	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.013740	1.000000	0.088699	0.001477
DEC_SOLAR	0.359126	0.003985	20.000000	0.000000	0.000474	20.000000	0.000000	0.000001	1.000000	0.070768	1.000000	0.080243	0.104871
DEC_DIRECT_ELEC	0.019551	0.000085	15.000000	0.000000	0.000448	Infinity	0.000000	0.000000	1.000000	0.026046	1.000000	0.096342	0.000659
TRAMWAY_TROLLEY	10181.126789	203.622536	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.221599	0.011716	15.000000	0.000000	0.000383	Infinity	0.000000	0.000004	1.000000	0.296797	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.004299	0.000174	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.015443	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.327929	861.468196	15.000000	0.000000	28.193505	Infinity	0.000000	0.299996	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001701	0.000048	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.009139	0.296804	0.096342	0.000000
TRAIN_PUB	76358.239653	2755.793588	40.000000	0.000000	50.702009	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001380	0.000083	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001733	0.051370	0.096342	0.000000
CAR_DIESEL	0.002543	0.000149	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003155	0.051370	0.096342	0.000000
CAR_NG	0.004180	0.000244	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005217	0.051370	0.096342	0.000000
CAR_METHANOL	0.001048	0.000063	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001277	0.051370	0.096342	0.000000
CAR_HEV	0.001338	0.000107	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001600	0.051370	0.096342	0.000000
CAR_PHEV	0.628158	0.045109	15.000000	0.000000	0.001327	Infinity	0.000000	0.000000	1.000000	0.024613	0.051370	0.096342	0.000000
CAR_BEV	999639.664357	16289.796701	15.000000	0.000000	1628.979670	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.032789	0.000309	15.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.017601	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.027895	0.001475	40.000000	0.000000	0.000386	Infinity	0.000000	0.000019	1.000000	0.114071	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.577805	76.387730	40.000000	0.000000	19.999696	Infinity	0.000000	0.999979	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.009641	0.000510	40.000000	0.000000	0.000133	Infinity	0.000000	0.000001	1.000000	0.023636	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660815	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.662596	1295.598438	15.000000	0.000000	69.822670	Infinity	0.000000	0.574673	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000950	0.000050	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002443	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.918567	623.569792	15.000000	0.000000	51.677055	Infinity	0.000000	0.425326	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.001124	0.000030	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001107	0.092593	0.096342	0.000000
TRUCK_NG	0.000755	0.000039	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001904	0.092593	0.096342	0.000000
HABER_BOSCH	5303.177821	103.684690	20.000000	0.000000	5.501393	Infinity	0.000000	1.000000	1.000000	0.789444	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.012579	0.000503	20.000000	0.000000	0.000016	Infinity	0.000000	0.000001	1.000000	0.055234	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.221014	341.128841	20.000000	0.000000	7.332950	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.021890	0.000876	25.000000	0.000000	0.000014	Infinity	0.000000	0.000001	1.000000	0.085700	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540413	4.808957	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.012472	0.000312	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.018801	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.026882	0.000802	20.000000	0.000000	0.000008	Infinity	0.000000	0.000001	1.000000	0.053223	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.601579	364.462086	20.000000	0.000000	5.103532	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399621	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.020295	1.000000	0.054777	
BATT_LI	0.071401	0.000110	15.000000	0.000000	0.000142	Infinity	0.000000	-1.000000	1.000000	0.026178	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051260	Infinity	0.000000	-1.000000	1.000000	0.002313	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000263	Infinity	0.000000	-1.000000	1.000000	0.006950	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.044415	0.000311	20.000000	0.000000	0.002341	Infinity	0.000000	-1.000000	1.000000	0.003767	1.000000	0.080243	
TS_DEC_HP_ELEC	3037.232580	21.262661	20.000000	0.000000	160.107147	Infinity	0.000000	-1.000000	1.000000	0.040666	1.000000	0.080243	
TS_DEC_THHP_GAS	0.043182	0.000302	20.000000	0.000000	0.002276	Infinity	0.000000	-1.000000	1.000000	0.002406	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.043151	0.000302	20.000000	0.000000	0.002275	Infinity	0.000000	-1.000000	1.000000	0.001130	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.043253	0.000303	20.000000	0.000000	0.002280	Infinity	0.000000	-1.000000	1.000000	0.001054	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.043250	0.000303	20.000000	0.000000	0.002280	Infinity	0.000000	-1.000000	1.000000	0.000974	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.043340	0.000303	20.000000	0.000000	0.002285	Infinity	0.000000	-1.000000	1.000000	0.001024	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.043280	0.000303	20.000000	0.000000	0.002282	Infinity	0.000000	-1.000000	1.000000	0.001384	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.043846	0.000307	20.000000	0.000000	0.002311	Infinity	0.000000	-1.000000	1.000000	0.001388	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.043330	0.000303	20.000000	0.000000	0.002284	Infinity	0.000000	-1.000000	1.000000	0.001218	1.000000	0.080243	
TS_DHN_DAILY	0.061786	0.000177	40.000000	0.000000	0.020595	Infinity	0.000000	-1.000000	1.000000	0.000448	1.000000	0.058278	
TS_DHN_SEASONAL	9032.176515	49.328268	25.000000	0.000000	15308.773755	Infinity	0.000000	-1.000000	1.000000	0.000275	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.758022	50.000000	0.000000	31758021.653115	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.524158	20.000000	0.000000	18524157.539260	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.772633	20.000000	0.000000	16772632.528079	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.792172	20.000000	0.000000	16792172.437152	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.335365	20.000000	0.000000	18335364.548508	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.423441	20.000000	0.000000	17423441.487647	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.913565	20.000000	0.000000	17913564.996450	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.586993	30.000000	0.000000	6586992.524729	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.039142	30.000000	0.000000	5039141.666612	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.129440	30.000000	0.000000	10129439.906342	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22772.765167	0.000000	60.000000	0.000000	27.573940	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	191040.317031	0.000000	80.000000	0.000000	2.549956	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	48210.494373	1928.419775	20.000000	0.000000	80.350824	Infinity	0.000000	-1.000000	1.000000	0.507027	0.894600	0.080243	
HT_ELECTROLYSIS	0.297971	0.011919	20.000000	0.000000	0.000363	Infinity	0.000000	-1.000000	1.000000	0.733336	0.894600	0.080243	
SMR	0.011422	0.001054	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.066733	0.854840	0.070952	
BIO_HYDROLYSIS	13646.073664	930.396971	15.000000	0.000000	7.531943	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.011632	0.000819	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009728	0.854840	0.070952	
WOOD_TO_METHANE	0.013672	0.000547	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.022638	0.844900	0.080243	
CO2_TO_METHANE	0.008579	0.000343	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.018714	0.844900	0.080243	
E_WOOD_TO_METHANE	0.012070	0.000483	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.045303	0.844900	0.080243	
BIOMETHANATION	0.011908	0.000476	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.029865	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.027552	0.001102	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.073056	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.013598	0.000544	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.017824	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	11581.183531	463.247341	40.000000	0.000000	6.003724	Infinity	0.000000	-1.000000	1.000000	0.957298	1.000000	0.058278	
WOOD_TO_METHANOL	0.017422	0.000697	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013483	0.994000	0.080243	
AMMONIA_TO_H2	0.006653	0.000614	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.010285	0.854840	0.070952	
E_WOOD_TO_FT	18555.116488	742.204660	20.000000	0.000000	5.068319	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.023695	0.000948	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.050165	0.994000	0.080243	
CO2_TO_FT	5623.426176	224.937047	20.000000	0.000000	10.413752	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.482050	Infinity	0.000000	-1.000000	1.000000	0.939518	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031311	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031077	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001305	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000007	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.224461	Infinity	1.000000	-1.000000	1.000000	0.724048	1.000000	0.058278	
DAC_HT	0.043080	0.001594	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.040919	1.000000	0.070952	
DAC_LT	455.899648	18.236556	20.000000	0.000000	0.071292	Infinity	0.000000	-1.000000	1.000000	0.899299	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.246972	Infinity	0.000000	-1.000000	1.000000	0.806277	1.000000	0.050383	
