Name	C_inv	C_maint	C_op
ALKALINE_ELECTROLYSIS	4310.201063	2148.585291	0.000000
HT_ELECTROLYSIS	0.062049	0.030930	0.000000
SMR	0.001188	0.001545	0.000000
BIO_HYDROLYSIS	237.258387	167.905606	0.000000
H2_BIOMASS	0.001779	0.001766	0.000000
WOOD_TO_METHANE	0.002748	0.001370	0.000000
CO2_TO_METHANE	0.001580	0.000788	0.000000
E_WOOD_TO_METHANE	49.746045	24.797827	0.000000
BIOMETHANATION	0.001834	0.000914	0.000000
PYROLYSIS_TO_LFO	0.004075	0.002297	0.000000
PYROLYSIS_TO_FUELS	0.002184	0.001231	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	503.110633	345.316752	0.000000
WOOD_TO_METHANOL	0.003024	0.001508	0.000000
AMMONIA_TO_H2	0.001018	0.001324	0.000000
E_WOOD_TO_FT	950.893065	474.009175	0.000000
WOOD_TO_FT	0.004017	0.002002	0.000000
CO2_TO_FT	537.637062	268.005846	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006517	0.003399	0.000000
DAC_LT	1011.105953	504.040366	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775985	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998792
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405497
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093729
APPLES	0.000000	0.000000	0.251731
CEREALSTRAW	0.000000	0.000000	198.395209
CHERRIES	0.000000	0.000000	4.018918
MAIZESTRAW	0.000000	0.000000	17.378009
OLIVES	0.000000	0.000000	1.638816
OSR	0.000000	0.000000	7.638406
RICESTRAW	0.000000	0.000000	0.844440
VINEYARDS	0.000000	0.000000	5.398015
MISCANTHUS	0.000000	0.000000	186.856061
SWITCHGRASS	0.000000	0.000000	355.385070
WILLOW	0.000000	0.000000	0.012390
POPLAR	0.000000	0.000000	0.008472
CP_RES	0.000000	0.000000	507.846506
FUELWOOD_RES	0.000000	0.000000	41.035713
LANDSCAPECARE	0.000000	0.000000	32.182325
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182663
OTHERSECRESID	0.000000	0.000000	9.890407
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1893.628411
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563398
MAIZE_SILAGE	0.000000	0.000000	6.204050
SUGARBEETTOPS	0.000000	0.000000	2.943993
MANURE_LIQ	0.000000	0.000000	52.876706
MANURE_SOL	0.000000	0.000000	294.472627
SLUDGE	0.000000	0.000000	0.037069
