TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_BOILER_GAS	0.004796	0.000096	17.000000	0.000000	0.000068	Infinity	0.000000	0.000000	1.000000	0.029968	0.944300	0.088699	0.000836
DHN_BOILER_WOOD	0.007401	0.000148	17.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.043723	0.894600	0.088699	0.001546
DHN_BOILER_OIL	0.004430	0.000095	17.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.025290	0.944300	0.088699	0.000829
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.035093	0.000041	30.000000	0.000000	0.000092	Infinity	0.000000	0.000001	1.000000	0.110089	1.000000	0.065051	0.020356
DEC_HP_ELEC	92036.799979	3837.424514	18.000000	0.000000	162.960445	Infinity	0.000000	0.999998	1.000000	0.338330	1.000000	0.085546	26870.547733
DEC_THHP_GAS	0.041685	0.001218	20.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.091148	1.000000	0.080243	0.043937
DEC_COGEN_GAS	0.034647	0.002227	20.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.025826	1.000000	0.080243	0.023225
DEC_COGEN_OIL	0.031604	0.001939	20.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.016480	1.000000	0.080243	0.022848
DEC_ADVCOGEN_GAS	0.060418	0.001126	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.009148	1.000000	0.080243	0.014428
DEC_ADVCOGEN_H2	0.064782	0.001207	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.011679	1.000000	0.080243	0.015470
DEC_BOILER_GAS	0.035132	0.001054	17.000000	0.000000	0.000185	Infinity	0.000000	0.000000	1.000000	0.019436	1.000000	0.088699	0.003895
DEC_BOILER_WOOD	0.037408	0.001309	17.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.051767	1.000000	0.088699	0.001422
DEC_BOILER_OIL	0.027426	0.001645	17.000000	0.000000	0.000161	Infinity	0.000000	0.000000	1.000000	0.016973	1.000000	0.088699	0.003385
DEC_SOLAR	0.646961	0.007178	20.000000	0.000000	0.000854	20.000000	0.000000	0.000001	1.000000	0.069029	1.000000	0.080243	0.188923
DEC_DIRECT_ELEC	0.045858	0.000200	15.000000	0.000000	0.001052	Infinity	0.000000	0.000000	1.000000	0.025947	1.000000	0.096342	0.001546
TRAMWAY_TROLLEY	10181.127047	203.622541	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16292.289705	861.369629	15.000000	0.000000	28.190279	Infinity	0.000000	0.299962	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	2.931857	0.118810	15.000000	0.000000	0.003564	Infinity	0.000000	0.000038	1.000000	0.296783	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.028495	0.001488	15.000000	0.000000	0.000049	Infinity	0.000000	0.000001	1.000000	0.144213	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007482	0.000210	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.028348	0.296804	0.096342	0.000000
TRAIN_PUB	76358.231868	2755.793307	40.000000	0.000000	50.702004	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002661	0.000161	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003334	0.051370	0.096342	0.000000
CAR_DIESEL	0.003552	0.000207	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004342	0.051370	0.096342	0.000000
CAR_NG	0.005127	0.000299	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006200	0.051370	0.096342	0.000000
CAR_METHANOL	0.002537	0.000153	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003163	0.051370	0.096342	0.000000
CAR_HEV	0.002956	0.000237	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003534	0.051370	0.096342	0.000000
CAR_PHEV	1.615888	0.116040	15.000000	0.000000	0.003413	Infinity	0.000000	0.000001	1.000000	0.025463	0.051370	0.096342	0.000000
CAR_BEV	999639.109423	16289.787658	15.000000	0.000000	1628.978766	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.049655	0.000468	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.021182	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.548298	40.105663	40.000000	0.000000	10.500392	Infinity	0.000000	0.525019	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.692786	36.282517	40.000000	0.000000	9.499423	Infinity	0.000000	0.474971	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.022531	0.001191	40.000000	0.000000	0.000312	Infinity	0.000000	0.000011	1.000000	0.077954	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.659297	38.111574	40.000000	0.000000	18.249945	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.011502	0.000608	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.030191	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005744	0.000304	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.015045	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.418846	1466.093376	15.000000	0.000000	121.499451	Infinity	0.000000	0.999997	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.258371	0.006805	15.000000	0.000000	0.000294	Infinity	0.000000	0.000002	1.000000	0.089696	0.092593	0.096342	0.000000
TRUCK_NG	0.000406	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000867	0.092593	0.096342	0.000000
HABER_BOSCH	5090.450804	99.525573	20.000000	0.000000	5.280715	Infinity	0.000000	1.000000	1.000000	0.822437	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.025782	0.001031	20.000000	0.000000	0.000032	Infinity	0.000000	0.000001	1.000000	0.091889	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.241327	341.129653	20.000000	0.000000	7.332968	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.026671	0.001067	25.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.046886	0.844900	0.070952	0.000000
OIL_TO_HVC	904.547228	4.808993	15.000000	0.000000	2.012117	Infinity	0.000000	0.282771	1.000000	0.993991	0.994000	0.096342	0.000000
GAS_TO_HVC	0.024763	0.000619	25.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.018258	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.054110	0.001614	20.000000	0.000000	0.000016	Infinity	0.000000	0.000001	1.000000	0.104122	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599690	364.461916	20.000000	0.000000	5.103530	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399639	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.020112	1.000000	0.054777	
BATT_LI	0.185502	0.000287	15.000000	0.000000	0.000370	Infinity	0.000000	-1.000000	1.000000	0.024351	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050363	Infinity	0.000000	-1.000000	1.000000	0.002560	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000677	Infinity	0.000000	-1.000000	1.000000	0.007052	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.103675	0.000726	20.000000	0.000000	0.005465	Infinity	0.000000	-1.000000	1.000000	0.003591	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.053538	20.428328	20.000000	0.000000	153.824646	Infinity	0.000000	-1.000000	1.000000	0.041804	1.000000	0.080243	
TS_DEC_THHP_GAS	0.100160	0.000701	20.000000	0.000000	0.005280	Infinity	0.000000	-1.000000	1.000000	0.001363	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.100680	0.000705	20.000000	0.000000	0.005307	Infinity	0.000000	-1.000000	1.000000	0.000942	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.100863	0.000706	20.000000	0.000000	0.005317	Infinity	0.000000	-1.000000	1.000000	0.000961	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.100943	0.000707	20.000000	0.000000	0.005321	Infinity	0.000000	-1.000000	1.000000	0.000906	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.101130	0.000708	20.000000	0.000000	0.005331	Infinity	0.000000	-1.000000	1.000000	0.000923	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.100223	0.000702	20.000000	0.000000	0.005283	Infinity	0.000000	-1.000000	1.000000	0.001064	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.101163	0.000708	20.000000	0.000000	0.005333	Infinity	0.000000	-1.000000	1.000000	0.001128	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.100219	0.000702	20.000000	0.000000	0.005283	Infinity	0.000000	-1.000000	1.000000	0.001077	1.000000	0.080243	
TS_DHN_DAILY	0.157939	0.000453	40.000000	0.000000	0.052646	Infinity	0.000000	-1.000000	1.000000	0.000307	1.000000	0.058278	
TS_DHN_SEASONAL	9522.840589	52.007977	25.000000	0.000000	16140.407778	Infinity	0.000000	-1.000000	1.000000	0.000246	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	28.947442	50.000000	0.000000	28947442.263659	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.301117	20.000000	0.000000	17301116.756659	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.376042	20.000000	0.000000	15376041.582904	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.402039	20.000000	0.000000	15402038.635217	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.694984	20.000000	0.000000	16694984.451333	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	15.925784	20.000000	0.000000	15925783.552829	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.331848	20.000000	0.000000	16331847.769682	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.005654	30.000000	0.000000	6005653.726558	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.597932	30.000000	0.000000	4597932.079219	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.238053	30.000000	0.000000	9238053.293936	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22241.859967	0.000000	60.000000	0.000000	26.931104	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	198662.379559	0.000000	80.000000	0.000000	2.651693	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53714.632267	2148.585291	20.000000	0.000000	89.524387	Infinity	0.000000	-1.000000	1.000000	0.540241	0.894600	0.080243	
HT_ELECTROLYSIS	0.773262	0.030930	20.000000	0.000000	0.000943	Infinity	0.000000	-1.000000	1.000000	0.773977	0.894600	0.080243	
SMR	0.016740	0.001545	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.043448	0.854840	0.070952	
BIO_HYDROLYSIS	2462.660929	167.905606	15.000000	0.000000	1.359264	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.025067	0.001766	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.020988	0.854840	0.070952	
WOOD_TO_METHANE	0.034244	0.001370	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.068362	0.844900	0.080243	
CO2_TO_METHANE	0.019689	0.000788	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.059475	0.844900	0.080243	
E_WOOD_TO_METHANE	619.945680	24.797827	20.000000	0.000000	0.751449	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.080243	
BIOMETHANATION	0.022858	0.000914	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.039884	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.057435	0.002297	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.150254	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.030787	0.001231	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.044179	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8632.918790	345.316752	40.000000	0.000000	4.475334	Infinity	0.000000	-1.000000	1.000000	0.958942	1.000000	0.058278	
WOOD_TO_METHANOL	0.037690	0.001508	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.029378	0.994000	0.080243	
AMMONIA_TO_H2	0.014343	0.001324	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.022315	0.854840	0.070952	
E_WOOD_TO_FT	11850.229385	474.009175	20.000000	0.000000	3.236883	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.050061	0.002002	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.105397	0.994000	0.080243	
CO2_TO_FT	6700.146157	268.005846	20.000000	0.000000	12.407678	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.644530	Infinity	0.000000	-1.000000	1.000000	0.929760	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.084235	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.101299	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.057025	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000556	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.591001	Infinity	1.000000	-1.000000	1.000000	0.708018	1.000000	0.058278	
DAC_HT	0.091853	0.003399	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.087583	1.000000	0.070952	
DAC_LT	12600.615066	504.040366	20.000000	0.000000	1.970447	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775985	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.143647	Infinity	0.000000	-1.000000	1.000000	0.806081	1.000000	0.050383	
