TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23524.637412	0.000000	60.000000	0.000000	28.484329	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201256.261631	0.000000	80.000000	0.000000	2.686316	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55894.802752	2235.792110	20.000000	0.000000	93.158005	Infinity	0.000000	-1.000000	1.000000	0.549546	0.894600	0.080243	
HT_ELECTROLYSIS	0.539044	0.021562	20.000000	0.000000	0.000657	Infinity	0.000000	-1.000000	1.000000	0.764333	0.894600	0.080243	
SMR	0.011212	0.001035	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.025120	0.854840	0.070952	
BIO_HYDROLYSIS	2462.681576	167.907014	15.000000	0.000000	1.359276	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.096342	
H2_BIOMASS	0.016984	0.001196	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.013582	0.854840	0.070952	
WOOD_TO_METHANE	0.023251	0.000930	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.045122	0.844900	0.080243	
CO2_TO_METHANE	0.013841	0.000554	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.043669	0.844900	0.080243	
E_WOOD_TO_METHANE	125.420651	5.016826	20.000000	0.000000	0.152025	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.080243	
BIOMETHANATION	0.015671	0.000627	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.026272	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.038169	0.001527	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.097682	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020850	0.000834	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.028546	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8449.439375	337.977575	40.000000	0.000000	4.380217	Infinity	0.000000	-1.000000	1.000000	0.953655	1.000000	0.058278	
WOOD_TO_METHANOL	0.025783	0.001031	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019729	0.994000	0.080243	
AMMONIA_TO_H2	0.009895	0.000913	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.014576	0.854840	0.070952	
E_WOOD_TO_FT	1226.197044	49.047882	20.000000	0.000000	0.334935	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.033649	0.001346	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.069572	0.994000	0.080243	
CO2_TO_FT	8406.222419	336.248897	20.000000	0.000000	15.567079	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.901991	Infinity	0.000000	-1.000000	1.000000	0.914707	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.056501	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.067425	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002941	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000058	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.607413	Infinity	1.000000	-1.000000	1.000000	0.700662	1.000000	0.058278	
DAC_HT	0.060308	0.002231	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.055817	1.000000	0.070952	
DAC_LT	18453.564639	738.165671	20.000000	0.000000	2.885714	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775994	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.753997	Infinity	0.000000	-1.000000	1.000000	0.812245	1.000000	0.050383	
