Name	C_inv	C_maint	C_op
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093721
APPLES	0.000000	0.000000	0.251716
CEREALSTRAW	0.000000	0.000000	198.395204
CHERRIES	0.000000	0.000000	4.018906
MAIZESTRAW	0.000000	0.000000	17.378004
OLIVES	0.000000	0.000000	1.638791
OSR	0.000000	0.000000	7.638403
RICESTRAW	0.000000	0.000000	0.844435
VINEYARDS	0.000000	0.000000	5.398006
MISCANTHUS	0.000000	0.000000	0.038918
SWITCHGRASS	0.000000	0.000000	14.074937
WILLOW	0.000000	0.000000	0.008125
POPLAR	0.000000	0.000000	0.005446
CP_RES	0.000000	0.000000	507.846499
FUELWOOD_RES	0.000000	0.000000	41.035706
LANDSCAPECARE	0.000000	0.000000	32.182320
MSW	0.000000	0.000000	4.173866
FUELWOODRW	0.000000	0.000000	320.182656
OTHERSECRESID	0.000000	0.000000	9.890403
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1893.628383
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563399
MAIZE_SILAGE	0.000000	0.000000	6.204057
SUGARBEETTOPS	0.000000	0.000000	2.943999
MANURE_LIQ	0.000000	0.000000	52.876770
MANURE_SOL	0.000000	0.000000	294.472613
SLUDGE	0.000000	0.000000	0.037048
