Name	C_inv	C_maint	C_op
CAR_PHEV	0.148890	0.110980	0.000000
CAR_BEV	96307.505559	16289.785455	0.000000
CAR_FUEL_CELL	0.006839	0.000668	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005053	0.004585	0.000000
BOAT_FREIGHT_NG	85.232455	76.384243	0.000000
BOAT_FREIGHT_METHANOL	0.001357	0.001231	0.000000
TRAIN_FREIGHT	111.058384	38.111596	0.000000
TRUCK_DIESEL	1738.822369	954.206192	0.000000
TRUCK_METHANOL	0.000421	0.000231	0.000000
TRUCK_FUEL_CELL	2904.161845	845.572904	0.000000
TRUCK_ELEC	0.028896	0.007899	0.000000
TRUCK_NG	0.000113	0.000061	0.000000
HABER_BOSCH	435.652551	106.148481	0.000000
CO2_TO_METHANOL	0.002196	0.001095	0.000000
E_WOOD_TO_METHANOL	684.325554	341.128360	0.000000
METHANE_TO_METHANOL	0.002882	0.001625	0.000000
OIL_TO_HVC	87.146399	4.809007	0.000000
GAS_TO_HVC	0.002074	0.000731	0.000000
BIOMASS_TO_HVC	0.004200	0.001561	0.000000
METHANOL_TO_HVC	324.950149	364.461684	0.000000
PHS	17.714758	0.000000	0.000000
BATT_LI	0.015027	0.000241	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008854	0.000772	0.000000
TS_DEC_HP_ELEC	242.016584	21.114450	0.000000
TS_DEC_THHP_GAS	0.008724	0.000761	0.000000
TS_DEC_COGEN_GAS	0.008717	0.000761	0.000000
TS_DEC_COGEN_OIL	0.008727	0.000761	0.000000
TS_DEC_ADVCOGEN_GAS	0.008726	0.000761	0.000000
TS_DEC_ADVCOGEN_H2	0.008732	0.000762	0.000000
TS_DEC_BOILER_GAS	0.008733	0.000762	0.000000
TS_DEC_BOILER_WOOD	0.008775	0.000766	0.000000
TS_DEC_BOILER_OIL	0.008733	0.000762	0.000000
TS_DHN_DAILY	0.009080	0.000447	0.000000
TS_DHN_SEASONAL	663.849191	51.098180	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.187086	0.000000
H2_STORAGE	0.000000	18.936050	0.000000
DIESEL_STORAGE	0.000000	17.629593	0.000000
GASOLINE_STORAGE	0.000000	17.614647	0.000000
LFO_STORAGE	0.000000	19.271190	0.000000
AMMONIA_STORAGE	0.000000	18.274154	0.000000
METHANOL_STORAGE	0.000000	18.784561	0.000000
CO2_STORAGE	0.000000	6.921590	0.000000
JETFUEL_STORAGE	0.000000	5.295097	0.000000
WOOD_STORAGE	0.000000	10.647876	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1208.864722	0.000000	0.000000
GRID	10028.012058	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4162.819104	2075.117092	0.000000
HT_ELECTROLYSIS	0.059574	0.029697	0.000000
SMR	0.001705	0.002218	0.000000
BIO_HYDROLYSIS	976.607505	691.136262	0.000000
H2_BIOMASS	0.001842	0.001829	0.000000
WOOD_TO_METHANE	0.002448	0.001220	0.000000
CO2_TO_METHANE	0.001640	0.000818	0.000000
E_WOOD_TO_METHANE	0.002232	0.001112	0.000000
BIOMETHANATION	0.002142	0.001068	0.000000
PYROLYSIS_TO_LFO	0.003870	0.002181	0.000000
PYROLYSIS_TO_FUELS	0.002155	0.001215	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	496.603040	340.850178	0.000000
WOOD_TO_METHANOL	0.003063	0.001527	0.000000
AMMONIA_TO_H2	0.001129	0.001469	0.000000
E_WOOD_TO_FT	528.274577	263.338756	0.000000
WOOD_TO_FT	0.003933	0.001961	0.000000
CO2_TO_FT	605.504652	301.837054	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006121	0.003192	0.000000
DAC_LT	1248.893037	622.578180	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775982	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.992214
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405463
WASTE	0.000000	0.000000	1800.965919
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468307
APPLES	0.000000	0.000000	0.853550
CEREALSTRAW	0.000000	0.000000	295.710257
CHERRIES	0.000000	0.000000	4.018905
MAIZESTRAW	0.000000	0.000000	52.147612
OLIVES	0.000000	0.000000	0.027715
OSR	0.000000	0.000000	23.061009
RICESTRAW	0.000000	0.000000	2.030193
VINEYARDS	0.000000	0.000000	22.097421
MISCANTHUS	0.000000	0.000000	0.004374
SWITCHGRASS	0.000000	0.000000	0.004501
WILLOW	0.000000	0.000000	0.004154
POPLAR	0.000000	0.000000	0.003667
CP_RES	0.000000	0.000000	507.846510
FUELWOOD_RES	0.000000	0.000000	149.571017
LANDSCAPECARE	0.000000	0.000000	128.921875
MSW	0.000000	0.000000	6.289239
FUELWOODRW	0.000000	0.000000	337.837917
OTHERSECRESID	0.000000	0.000000	37.940511
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	667.934640
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027226
MAIZE_SILAGE	0.000000	0.000000	8.044357
SUGARBEETTOPS	0.000000	0.000000	4.249065
MANURE_LIQ	0.000000	0.000000	130.817154
MANURE_SOL	0.000000	0.000000	1491.876044
SLUDGE	0.000000	0.000000	0.059779
