Name	C_inv	C_maint	C_op
DEC_SOLAR	78.088604	10.797369	0.000000
DEC_DIRECT_ELEC	0.010683	0.000485	0.000000
TRAMWAY_TROLLEY	662.296956	203.622550	0.000000
BUS_COACH_DIESEL	0.124167	0.068139	0.000000
BUS_COACH_HYDIESEL	0.002313	0.000973	0.000000
BUS_COACH_CNG_STOICH	4237.522672	2297.204745	0.000000
BUS_COACH_FC_HYBRIDH2	0.001684	0.000490	0.000000
TRAIN_PUB	0.018581	0.011507	0.000000
CAR_GASOLINE	0.001620	0.001016	0.000000
CAR_DIESEL	0.003481	0.002111	0.000000
CAR_NG	0.002351	0.001425	0.000000
CAR_METHANOL	0.000989	0.000620	0.000000
CAR_HEV	0.000819	0.000682	0.000000
CAR_PHEV	0.252546	0.188243	0.000000
CAR_BEV	96307.460411	16289.777818	0.000000
CAR_FUEL_CELL	0.012433	0.001215	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.007317	0.006638	0.000000
BOAT_FREIGHT_NG	85.226703	76.379089	0.000000
BOAT_FREIGHT_METHANOL	0.003926	0.003561	0.000000
TRAIN_FREIGHT	111.058418	38.111608	0.000000
TRUCK_DIESEL	2360.753994	1295.500977	0.000000
TRUCK_METHANOL	0.003303	0.001813	0.000000
TRUCK_FUEL_CELL	2141.893327	623.631552	0.000000
TRUCK_ELEC	0.002083	0.000570	0.000000
TRUCK_NG	0.000311	0.000169	0.000000
HABER_BOSCH	414.253605	100.934542	0.000000
CO2_TO_METHANOL	0.003223	0.001607	0.000000
E_WOOD_TO_METHANOL	93.213783	46.465991	0.000000
METHANE_TO_METHANOL	0.003550	0.002001	0.000000
OIL_TO_HVC	87.146110	4.808991	0.000000
GAS_TO_HVC	0.003220	0.001135	0.000000
BIOMASS_TO_HVC	1356.192147	504.222544	0.000000
METHANOL_TO_HVC	0.005215	0.005850	0.000000
PHS	17.714761	0.000000	0.000000
BATT_LI	0.025308	0.000406	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.014668	0.001280	0.000000
TS_DEC_HP_ELEC	404.030070	35.249124	0.000000
TS_DEC_THHP_GAS	0.013778	0.001202	0.000000
TS_DEC_COGEN_GAS	0.013762	0.001201	0.000000
TS_DEC_COGEN_OIL	0.013762	0.001201	0.000000
TS_DEC_ADVCOGEN_GAS	0.013737	0.001198	0.000000
TS_DEC_ADVCOGEN_H2	0.013736	0.001198	0.000000
TS_DEC_BOILER_GAS	0.013832	0.001207	0.000000
TS_DEC_BOILER_WOOD	11.451487	0.999071	0.000000
TS_DEC_BOILER_OIL	0.013841	0.001208	0.000000
TS_DHN_DAILY	0.013814	0.000680	0.000000
TS_DHN_SEASONAL	837.663262	64.477097	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	37.176480	0.000000
H2_STORAGE	0.000000	20.763994	0.000000
DIESEL_STORAGE	0.000000	19.467627	0.000000
GASOLINE_STORAGE	0.000000	19.429441	0.000000
LFO_STORAGE	0.000000	21.298751	0.000000
AMMONIA_STORAGE	0.000000	20.151529	0.000000
METHANOL_STORAGE	0.000000	20.725204	0.000000
CO2_STORAGE	0.000000	7.710458	0.000000
JETFUEL_STORAGE	0.000000	5.891807	0.000000
WOOD_STORAGE	0.000000	11.846725	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.582707	0.000000	0.000000
GRID	9172.173769	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1197.727404	597.053234	0.000000
HT_ELECTROLYSIS	1683.269524	839.090355	0.000000
SMR	0.002446	0.003181	0.000000
BIO_HYDROLYSIS	1715.248876	1213.866052	0.000000
H2_BIOMASS	0.004275	0.004245	0.000000
WOOD_TO_METHANE	0.006589	0.003284	0.000000
CO2_TO_METHANE	0.002756	0.001374	0.000000
E_WOOD_TO_METHANE	502.669840	250.575091	0.000000
BIOMETHANATION	0.004194	0.002091	0.000000
PYROLYSIS_TO_LFO	0.016138	0.009098	0.000000
PYROLYSIS_TO_FUELS	0.008448	0.004763	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252912	234.909891	0.000000
WOOD_TO_METHANOL	0.005732	0.002858	0.000000
AMMONIA_TO_H2	0.001876	0.002440	0.000000
E_WOOD_TO_FT	4298.839785	2142.921825	0.000000
WOOD_TO_FT	0.013250	0.006605	0.000000
CO2_TO_FT	0.004574	0.002280	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004751	0.002477	0.000000
DAC_LT	0.005275	0.002630	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775850	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.983770
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404822
WASTE	0.000000	0.000000	1800.965947
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936620
APPLES	0.000000	0.000000	0.057895
CEREALSTRAW	0.000000	0.000000	383.968524
CHERRIES	0.000000	0.000000	7.659407
MAIZESTRAW	0.000000	0.000000	90.672425
OLIVES	0.000000	0.000000	0.008157
OSR	0.000000	0.000000	43.704418
RICESTRAW	0.000000	0.000000	3.391012
VINEYARDS	0.000000	0.000000	46.730139
MISCANTHUS	0.000000	0.000000	323.686149
SWITCHGRASS	0.000000	0.000000	679.926086
WILLOW	0.000000	0.000000	0.010060
POPLAR	0.000000	0.000000	0.007444
CP_RES	0.000000	0.000000	1560.615717
FUELWOOD_RES	0.000000	0.000000	459.105732
LANDSCAPECARE	0.000000	0.000000	296.354334
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096733
OTHERSECRESID	0.000000	0.000000	84.729620
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1962.952676
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229966
MAIZE_SILAGE	0.000000	0.000000	8.849046
SUGARBEETTOPS	0.000000	0.000000	5.975938
MANURE_LIQ	0.000000	0.000000	212.097275
MANURE_SOL	0.000000	0.000000	2691.645448
SLUDGE	0.000000	0.000000	0.070951
