TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS	0.111802	0.003268	20.000000	0.000000	0.000309	Infinity	0.000000	0.000002	1.000000	0.288001	1.000000	0.080243	0.117844
DEC_COGEN_GAS	0.058658	0.003770	20.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.086293	1.000000	0.080243	0.039320
DEC_COGEN_OIL	0.040386	0.002478	20.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.055890	1.000000	0.080243	0.029196
DEC_ADVCOGEN_GAS	0.070475	0.001313	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.019719	1.000000	0.080243	0.016829
DEC_ADVCOGEN_H2	0.060231	0.001122	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.015201	1.000000	0.080243	0.014383
DEC_BOILER_GAS	0.031651	0.000950	17.000000	0.000000	0.000166	Infinity	0.000000	0.000000	1.000000	0.073562	1.000000	0.088699	0.003509
DEC_BOILER_WOOD	0.097444	0.003410	17.000000	0.000000	0.000176	Infinity	0.000000	0.000001	1.000000	0.283155	1.000000	0.088699	0.003703
DEC_BOILER_OIL	0.024136	0.001448	17.000000	0.000000	0.000141	Infinity	0.000000	0.000000	1.000000	0.059861	1.000000	0.088699	0.002979
DEC_SOLAR	1.054440	0.011699	20.000000	0.000000	0.001392	20.000000	0.000000	0.000002	1.000000	0.072212	1.000000	0.080243	0.307914
DEC_DIRECT_ELEC	0.055894	0.000244	15.000000	0.000000	0.001282	Infinity	0.000000	0.000001	1.000000	0.041724	1.000000	0.096342	0.001884
TRAMWAY_TROLLEY	10181.127447	203.622549	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	5580.914382	295.061666	15.000000	0.000000	9.656564	Infinity	0.000000	0.102752	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.010458	0.000424	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.037339	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16660.267266	870.134900	15.000000	0.000000	28.477142	Infinity	0.000000	0.303014	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006854	0.000192	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.013048	0.296804	0.096342	0.000000
TRAIN_PUB	60206.064409	2172.856355	40.000000	0.000000	39.976936	Infinity	0.000000	0.394234	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.008718	0.000526	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011227	0.051370	0.096342	0.000000
CAR_DIESEL	0.008754	0.000511	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.010837	0.051370	0.096342	0.000000
CAR_NG	0.017206	0.001005	15.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.021560	0.051370	0.096342	0.000000
CAR_METHANOL	0.006530	0.000394	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008334	0.051370	0.096342	0.000000
CAR_HEV	0.005572	0.000447	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006680	0.051370	0.096342	0.000000
CAR_PHEV	1.597813	0.114742	15.000000	0.000000	0.003375	Infinity	0.000000	0.000001	1.000000	0.025457	0.051370	0.096342	0.000000
CAR_BEV	999638.934373	16289.784805	15.000000	0.000000	1628.978481	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.092875	0.000874	15.000000	0.000000	0.000087	Infinity	0.000000	0.000000	1.000000	0.049329	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.092887	0.004911	40.000000	0.000000	0.001286	Infinity	0.000000	0.000064	1.000000	0.113743	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.494262	76.383366	40.000000	0.000000	19.998554	Infinity	0.000000	0.999920	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.023353	0.001235	40.000000	0.000000	0.000323	Infinity	0.000000	0.000016	1.000000	0.111110	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660762	38.111604	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	18878.345893	998.085865	15.000000	0.000000	53.789059	Infinity	0.000000	0.442709	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006099	0.000322	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015998	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	29127.075810	817.041437	15.000000	0.000000	67.710616	Infinity	0.000000	0.557290	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.034527	0.000909	15.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.033003	0.092593	0.096342	0.000000
TRUCK_NG	0.002101	0.000110	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005395	0.092593	0.096342	0.000000
HABER_BOSCH	5187.994435	101.432691	20.000000	0.000000	5.381904	Infinity	0.000000	1.000000	1.000000	0.806972	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.019789	0.000792	20.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.046974	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.154196	341.126168	20.000000	0.000000	7.332893	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.027949	0.001118	25.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.064904	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541096	4.808961	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.023903	0.000598	25.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.027209	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.274148	0.008179	20.000000	0.000000	0.000083	Infinity	0.000000	0.000011	1.000000	0.775233	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.541990	364.456723	20.000000	0.000000	5.103457	Infinity	0.000000	0.717217	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.397691	0.000000	50.000000	5.000000	5.499961	5.500000	0.000000	-1.000000	1.000000	0.022672	1.000000	0.054777	
BATT_LI	0.144188	0.000223	15.000000	0.000000	0.000288	Infinity	0.000000	-1.000000	1.000000	0.028841	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050080	Infinity	0.000000	-1.000000	1.000000	0.002309	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000670	Infinity	0.000000	-1.000000	1.000000	0.007095	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.097780	0.000685	20.000000	0.000000	0.005154	Infinity	0.000000	-1.000000	1.000000	0.008273	1.000000	0.080243	
TS_DEC_HP_ELEC	3631.918956	25.425864	20.000000	0.000000	191.455928	Infinity	0.000000	-1.000000	1.000000	0.037426	1.000000	0.080243	
TS_DEC_THHP_GAS	0.084736	0.000593	20.000000	0.000000	0.004467	Infinity	0.000000	-1.000000	1.000000	0.003236	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.085026	0.000595	20.000000	0.000000	0.004482	Infinity	0.000000	-1.000000	1.000000	0.001397	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.085325	0.000597	20.000000	0.000000	0.004498	Infinity	0.000000	-1.000000	1.000000	0.001402	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.085494	0.000599	20.000000	0.000000	0.004507	Infinity	0.000000	-1.000000	1.000000	0.001226	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.085511	0.000599	20.000000	0.000000	0.004508	Infinity	0.000000	-1.000000	1.000000	0.001195	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.085025	0.000595	20.000000	0.000000	0.004482	Infinity	0.000000	-1.000000	1.000000	0.001812	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.086262	0.000604	20.000000	0.000000	0.004547	Infinity	0.000000	-1.000000	1.000000	0.002880	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.085261	0.000597	20.000000	0.000000	0.004495	Infinity	0.000000	-1.000000	1.000000	0.001627	1.000000	0.080243	
TS_DHN_DAILY	0.121221	0.000348	40.000000	0.000000	0.040407	Infinity	0.000000	-1.000000	1.000000	0.000577	1.000000	0.058278	
TS_DHN_SEASONAL	13680.018779	74.711962	25.000000	0.000000	23186.472506	Infinity	0.000000	-1.000000	1.000000	0.000167	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.845733	50.000000	0.000000	33845732.962870	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.315863	20.000000	0.000000	19315863.375467	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.794142	20.000000	0.000000	17794141.970160	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.776243	20.000000	0.000000	17776242.731224	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.488957	20.000000	0.000000	19488956.659564	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.448357	20.000000	0.000000	18448357.331050	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.977806	20.000000	0.000000	18977805.650852	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.090309	30.000000	0.000000	7090308.704419	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.412875	30.000000	0.000000	5412874.927807	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.874628	30.000000	0.000000	10874627.812099	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15037.696920	0.000000	60.000000	0.000000	18.208089	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	182559.217910	0.000000	80.000000	0.000000	2.436753	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41334.186701	1653.367468	20.000000	0.000000	68.890311	Infinity	0.000000	-1.000000	1.000000	0.450943	0.894600	0.080243	
HT_ELECTROLYSIS	0.432380	0.017295	20.000000	0.000000	0.000527	Infinity	0.000000	-1.000000	1.000000	0.671598	0.894600	0.080243	
SMR	0.019091	0.001762	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.083469	0.854840	0.070952	
BIO_HYDROLYSIS	17803.751358	1213.869773	15.000000	0.000000	9.826771	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.031177	0.002196	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.036090	0.854840	0.070952	
WOOD_TO_METHANE	0.041053	0.001642	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.101096	0.844900	0.080243	
CO2_TO_METHANE	0.017747	0.000710	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.049567	0.844900	0.080243	
E_WOOD_TO_METHANE	0.078469	0.003139	20.000000	0.000000	0.000095	Infinity	0.000000	-1.000000	1.000000	0.722755	0.844900	0.080243	
BIOMETHANATION	0.028097	0.001124	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.098433	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.111953	0.004478	25.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.365537	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.047562	0.001902	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.114997	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.790289	234.911612	40.000000	0.000000	3.044474	Infinity	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
WOOD_TO_METHANOL	0.039942	0.001598	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.034866	0.994000	0.080243	
AMMONIA_TO_H2	0.013777	0.001271	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.027597	0.854840	0.070952	
E_WOOD_TO_FT	53572.803202	2142.912128	20.000000	0.000000	14.633380	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.076227	0.003049	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.194740	0.994000	0.080243	
CO2_TO_FT	0.069904	0.002796	20.000000	0.000000	0.000129	Infinity	0.000000	-1.000000	1.000000	0.674359	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633474	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.114022	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.138035	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000046	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000024	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.858920	Infinity	1.000000	-1.000000	1.000000	0.712908	1.000000	0.058278	
DAC_HT	0.037852	0.001401	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.025684	1.000000	0.070952	
DAC_LT	0.030962	0.001239	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.022259	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775960	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.392424	Infinity	0.000000	-1.000000	1.000000	0.807455	1.000000	0.050383	
