Name	C_inv	C_maint	C_op
PHS	17.714670	0.000000	0.000000
BATT_LI	0.013891	0.000223	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007846	0.000685	0.000000
TS_DEC_HP_ELEC	291.434573	25.425864	0.000000
TS_DEC_THHP_GAS	0.006799	0.000593	0.000000
TS_DEC_COGEN_GAS	0.006823	0.000595	0.000000
TS_DEC_COGEN_OIL	0.006847	0.000597	0.000000
TS_DEC_ADVCOGEN_GAS	0.006860	0.000599	0.000000
TS_DEC_ADVCOGEN_H2	0.006862	0.000599	0.000000
TS_DEC_BOILER_GAS	0.006823	0.000595	0.000000
TS_DEC_BOILER_WOOD	0.006922	0.000604	0.000000
TS_DEC_BOILER_OIL	0.006842	0.000597	0.000000
TS_DHN_DAILY	0.007065	0.000348	0.000000
TS_DHN_SEASONAL	970.630948	74.711962	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.845733	0.000000
H2_STORAGE	0.000000	19.315863	0.000000
DIESEL_STORAGE	0.000000	17.794142	0.000000
GASOLINE_STORAGE	0.000000	17.776243	0.000000
LFO_STORAGE	0.000000	19.488957	0.000000
AMMONIA_STORAGE	0.000000	18.448357	0.000000
METHANOL_STORAGE	0.000000	18.977806	0.000000
CO2_STORAGE	0.000000	7.090309	0.000000
JETFUEL_STORAGE	0.000000	5.412875	0.000000
WOOD_STORAGE	0.000000	10.874628	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	794.414228	0.000000	0.000000
GRID	9315.928153	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3316.762080	1653.367468	0.000000
HT_ELECTROLYSIS	0.034695	0.017295	0.000000
SMR	0.001355	0.001762	0.000000
BIO_HYDROLYSIS	1715.254134	1213.869773	0.000000
H2_BIOMASS	0.002212	0.002196	0.000000
WOOD_TO_METHANE	0.003294	0.001642	0.000000
CO2_TO_METHANE	0.001424	0.000710	0.000000
E_WOOD_TO_METHANE	0.006297	0.003139	0.000000
BIOMETHANATION	0.002255	0.001124	0.000000
PYROLYSIS_TO_LFO	0.007943	0.004478	0.000000
PYROLYSIS_TO_FUELS	0.003375	0.001902	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.255419	234.911612	0.000000
WOOD_TO_METHANOL	0.003205	0.001598	0.000000
AMMONIA_TO_H2	0.000978	0.001271	0.000000
E_WOOD_TO_FT	4298.820332	2142.912128	0.000000
WOOD_TO_FT	0.006117	0.003049	0.000000
CO2_TO_FT	0.005609	0.002796	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002686	0.001401	0.000000
DAC_LT	0.002485	0.001239	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775960	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999567
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405215
WASTE	0.000000	0.000000	1800.965910
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936525
APPLES	0.000000	0.000000	0.010916
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	0.011745
MAIZESTRAW	0.000000	0.000000	90.672385
OLIVES	0.000000	0.000000	0.005815
OSR	0.000000	0.000000	43.704396
RICESTRAW	0.000000	0.000000	3.390970
VINEYARDS	0.000000	0.000000	0.019126
MISCANTHUS	0.000000	0.000000	0.004998
SWITCHGRASS	0.000000	0.000000	0.005115
WILLOW	0.000000	0.000000	0.004540
POPLAR	0.000000	0.000000	0.004407
CP_RES	0.000000	0.000000	661.166096
FUELWOOD_RES	0.000000	0.000000	459.105599
LANDSCAPECARE	0.000000	0.000000	296.354244
MSW	0.000000	0.000000	7.218898
FUELWOODRW	0.000000	0.000000	353.096601
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.008927
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229967
MAIZE_SILAGE	0.000000	0.000000	8.849057
SUGARBEETTOPS	0.000000	0.000000	5.975950
MANURE_LIQ	0.000000	0.000000	212.097984
MANURE_SOL	0.000000	0.000000	2691.645408
SLUDGE	0.000000	0.000000	0.071075
