Name	C_inv	C_maint	C_op
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006472	0.000565	0.000000
TS_DEC_HP_ELEC	276.939920	24.161295	0.000000
TS_DEC_THHP_GAS	0.006454	0.000563	0.000000
TS_DEC_COGEN_GAS	0.006439	0.000562	0.000000
TS_DEC_COGEN_OIL	0.006433	0.000561	0.000000
TS_DEC_ADVCOGEN_GAS	0.006445	0.000562	0.000000
TS_DEC_ADVCOGEN_H2	0.006451	0.000563	0.000000
TS_DEC_BOILER_GAS	0.006452	0.000563	0.000000
TS_DEC_BOILER_WOOD	0.006509	0.000568	0.000000
TS_DEC_BOILER_OIL	0.006436	0.000562	0.000000
TS_DHN_DAILY	0.006458	0.000318	0.000000
TS_DHN_SEASONAL	711.959413	54.801348	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.291928	0.000000
H2_STORAGE	0.000000	18.288006	0.000000
DIESEL_STORAGE	0.000000	16.525476	0.000000
GASOLINE_STORAGE	0.000000	16.550000	0.000000
LFO_STORAGE	0.000000	18.077945	0.000000
AMMONIA_STORAGE	0.000000	17.192444	0.000000
METHANOL_STORAGE	0.000000	17.686040	0.000000
CO2_STORAGE	0.000000	6.480910	0.000000
JETFUEL_STORAGE	0.000000	4.957425	0.000000
WOOD_STORAGE	0.000000	9.965545	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1934.910177	0.000000	0.000000
GRID	10298.291283	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2098.486554	1046.071233	0.000000
HT_ELECTROLYSIS	3491.301494	1740.373343	0.000000
SMR	0.000950	0.001236	0.000000
BIO_HYDROLYSIS	1704.116470	1205.987749	0.000000
H2_BIOMASS	0.001032	0.001024	0.000000
WOOD_TO_METHANE	0.001357	0.000676	0.000000
CO2_TO_METHANE	0.001406	0.000701	0.000000
E_WOOD_TO_METHANE	0.001369	0.000682	0.000000
BIOMETHANATION	0.001401	0.000698	0.000000
PYROLYSIS_TO_LFO	0.001508	0.000850	0.000000
PYROLYSIS_TO_FUELS	0.001265	0.000713	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	468.853501	321.803909	0.000000
WOOD_TO_METHANOL	0.001597	0.000796	0.000000
AMMONIA_TO_H2	0.000843	0.001096	0.000000
E_WOOD_TO_FT	0.001608	0.000802	0.000000
WOOD_TO_FT	0.001429	0.000712	0.000000
CO2_TO_FT	783.447981	390.539741	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002975	0.001551	0.000000
DAC_LT	3025.804727	1508.375772	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775998	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2529.957542
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405606
WASTE	0.000000	0.000000	1800.965911
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.036404
APPLES	0.000000	0.000000	0.007110
CEREALSTRAW	0.000000	0.000000	0.001226
CHERRIES	0.000000	0.000000	0.014020
MAIZESTRAW	0.000000	0.000000	0.001264
OLIVES	0.000000	0.000000	0.006199
OSR	0.000000	0.000000	0.001011
RICESTRAW	0.000000	0.000000	0.001158
VINEYARDS	0.000000	0.000000	46.729547
MISCANTHUS	0.000000	0.000000	0.000446
SWITCHGRASS	0.000000	0.000000	0.000428
WILLOW	0.000000	0.000000	0.000883
POPLAR	0.000000	0.000000	0.001026
CP_RES	0.000000	0.000000	0.014418
FUELWOOD_RES	0.000000	0.000000	392.416210
LANDSCAPECARE	0.000000	0.000000	296.346097
MSW	0.000000	0.000000	0.000012
FUELWOODRW	0.000000	0.000000	93.771239
OTHERSECRESID	0.000000	0.000000	84.729604
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.005380
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229831
MAIZE_SILAGE	0.000000	0.000000	8.849092
SUGARBEETTOPS	0.000000	0.000000	0.013714
MANURE_LIQ	0.000000	0.000000	212.098535
MANURE_SOL	0.000000	0.000000	2691.645438
SLUDGE	0.000000	0.000000	0.071331
