TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_BEV	999639.604701	16289.795729	15.000000	0.000000	1628.979573	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.050113	0.000472	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.030613	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.035062	0.001854	40.000000	0.000000	0.000485	Infinity	0.000000	0.000024	1.000000	0.110701	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.564951	76.387058	40.000000	0.000000	19.999521	Infinity	0.000000	0.999976	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.010008	0.000529	40.000000	0.000000	0.000139	Infinity	0.000000	0.000001	1.000000	0.014353	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660434	38.111597	40.000000	0.000000	18.249956	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	15646.569635	827.223957	15.000000	0.000000	44.580932	Infinity	0.000000	0.366922	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001484	0.000078	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003889	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	33088.165403	928.153666	15.000000	0.000000	76.918812	Infinity	0.000000	0.633078	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.000624	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000611	0.092593	0.096342	0.000000
TRUCK_NG	0.000494	0.000026	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001261	0.092593	0.096342	0.000000
HABER_BOSCH	5515.516218	107.836209	20.000000	0.000000	5.721668	Infinity	0.000000	1.000000	1.000000	0.759052	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.015217	0.000609	20.000000	0.000000	0.000019	Infinity	0.000000	0.000001	1.000000	0.081662	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8085.557903	323.422316	20.000000	0.000000	6.952328	Infinity	0.000000	0.948092	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	676.699090	27.067964	25.000000	0.000000	0.447801	Infinity	0.000000	0.051907	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540048	4.808955	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.013143	0.000329	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.018923	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.015635	0.000466	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.018004	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603422	364.462252	20.000000	0.000000	5.103534	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399691	0.000000	50.000000	5.000000	5.499995	5.500000	0.000000	-1.000000	1.000000	0.019634	1.000000	0.054777	
BATT_LI	0.072357	0.000112	15.000000	0.000000	0.000144	Infinity	0.000000	-1.000000	1.000000	0.023899	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051164	Infinity	0.000000	-1.000000	1.000000	0.002510	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000293	Infinity	0.000000	-1.000000	1.000000	0.007014	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.050107	0.000351	20.000000	0.000000	0.002641	Infinity	0.000000	-1.000000	1.000000	0.002557	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.051198	20.428311	20.000000	0.000000	153.824523	Infinity	0.000000	-1.000000	1.000000	0.041988	1.000000	0.080243	
TS_DEC_THHP_GAS	0.049274	0.000345	20.000000	0.000000	0.002597	Infinity	0.000000	-1.000000	1.000000	0.001435	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.049263	0.000345	20.000000	0.000000	0.002597	Infinity	0.000000	-1.000000	1.000000	0.000886	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.049264	0.000345	20.000000	0.000000	0.002597	Infinity	0.000000	-1.000000	1.000000	0.000807	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.049255	0.000345	20.000000	0.000000	0.002596	Infinity	0.000000	-1.000000	1.000000	0.000793	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.049279	0.000345	20.000000	0.000000	0.002598	Infinity	0.000000	-1.000000	1.000000	0.000797	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.049368	0.000346	20.000000	0.000000	0.002602	Infinity	0.000000	-1.000000	1.000000	0.000999	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.049389	0.000346	20.000000	0.000000	0.002604	Infinity	0.000000	-1.000000	1.000000	0.000922	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.049325	0.000345	20.000000	0.000000	0.002600	Infinity	0.000000	-1.000000	1.000000	0.000918	1.000000	0.080243	
TS_DHN_DAILY	0.070512	0.000202	40.000000	0.000000	0.023504	Infinity	0.000000	-1.000000	1.000000	0.000316	1.000000	0.058278	
TS_DHN_SEASONAL	9322.588259	50.914320	25.000000	0.000000	15800.997049	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.352516	50.000000	0.000000	30352516.106378	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.900794	20.000000	0.000000	17900793.754820	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.051250	20.000000	0.000000	16051249.538958	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.079278	20.000000	0.000000	16079277.508737	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.553304	20.000000	0.000000	17553304.086737	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.687567	20.000000	0.000000	16687566.519677	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.168590	20.000000	0.000000	17168590.058158	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.324394	30.000000	0.000000	6324393.765269	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.832535	30.000000	0.000000	4832534.993114	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.714097	30.000000	0.000000	9714097.234217	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23683.437335	0.000000	60.000000	0.000000	28.676608	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	198473.241018	0.000000	80.000000	0.000000	2.649169	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53544.533555	2141.781342	20.000000	0.000000	89.240889	Infinity	0.000000	-1.000000	1.000000	0.536704	0.894600	0.080243	
HT_ELECTROLYSIS	0.253763	0.010151	20.000000	0.000000	0.000309	Infinity	0.000000	-1.000000	1.000000	0.764816	0.894600	0.080243	
SMR	0.010194	0.000941	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.045298	0.854840	0.070952	
BIO_HYDROLYSIS	10136.935249	691.141942	15.000000	0.000000	5.595076	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.010221	0.000720	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.005548	0.854840	0.070952	
WOOD_TO_METHANE	0.011919	0.000477	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.013311	0.844900	0.080243	
CO2_TO_METHANE	0.009047	0.000362	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.017974	0.844900	0.080243	
E_WOOD_TO_METHANE	0.011258	0.000450	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.026087	0.844900	0.080243	
BIOMETHANATION	0.011530	0.000461	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.021872	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.019668	0.000787	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.039787	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.011950	0.000478	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.008685	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8450.654727	338.026189	40.000000	0.000000	4.380847	Infinity	0.000000	-1.000000	1.000000	0.952995	1.000000	0.058278	
WOOD_TO_METHANOL	0.015251	0.000610	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009554	0.994000	0.080243	
AMMONIA_TO_H2	0.006996	0.000646	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.008393	0.854840	0.070952	
E_WOOD_TO_FT	0.031345	0.001254	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.061806	0.994000	0.080243	
WOOD_TO_FT	0.015400	0.000616	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.021344	0.994000	0.080243	
CO2_TO_FT	8603.135279	344.125411	20.000000	0.000000	15.931732	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931729	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.028493	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.026212	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.027382	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000004	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.739056	Infinity	1.000000	-1.000000	1.000000	0.693585	1.000000	0.058278	
DAC_HT	0.036244	0.001341	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.032450	1.000000	0.070952	
DAC_LT	19062.315722	762.516476	20.000000	0.000000	2.980909	Infinity	0.000000	-1.000000	1.000000	0.940068	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775993	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.983106	Infinity	0.000000	-1.000000	1.000000	0.809031	1.000000	0.050383	
