Name	C_inv	C_maint	C_op
H2_STORAGE	0.000000	17.900794	0.000000
DIESEL_STORAGE	0.000000	16.051250	0.000000
GASOLINE_STORAGE	0.000000	16.079278	0.000000
LFO_STORAGE	0.000000	17.553304	0.000000
AMMONIA_STORAGE	0.000000	16.687567	0.000000
METHANOL_STORAGE	0.000000	17.168590	0.000000
CO2_STORAGE	0.000000	6.324394	0.000000
JETFUEL_STORAGE	0.000000	4.832535	0.000000
WOOD_STORAGE	0.000000	9.714097	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1251.152998	0.000000	0.000000
GRID	10128.014760	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4296.551902	2141.781342	0.000000
HT_ELECTROLYSIS	0.020363	0.010151	0.000000
SMR	0.000723	0.000941	0.000000
BIO_HYDROLYSIS	976.615531	691.141942	0.000000
H2_BIOMASS	0.000725	0.000720	0.000000
WOOD_TO_METHANE	0.000956	0.000477	0.000000
CO2_TO_METHANE	0.000726	0.000362	0.000000
E_WOOD_TO_METHANE	0.000903	0.000450	0.000000
BIOMETHANATION	0.000925	0.000461	0.000000
PYROLYSIS_TO_LFO	0.001395	0.000787	0.000000
PYROLYSIS_TO_FUELS	0.000848	0.000478	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	492.488618	338.026189	0.000000
WOOD_TO_METHANOL	0.001224	0.000610	0.000000
AMMONIA_TO_H2	0.000496	0.000646	0.000000
E_WOOD_TO_FT	0.002515	0.001254	0.000000
WOOD_TO_FT	0.001236	0.000616	0.000000
CO2_TO_FT	690.337833	344.125411	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002572	0.001341	0.000000
DAC_LT	1529.609531	762.516476	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.994610
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405536
WASTE	0.000000	0.000000	1800.965909
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468303
APPLES	0.000000	0.000000	0.853547
CEREALSTRAW	0.000000	0.000000	295.710417
CHERRIES	0.000000	0.000000	4.018914
MAIZESTRAW	0.000000	0.000000	52.147602
OLIVES	0.000000	0.000000	0.006205
OSR	0.000000	0.000000	23.061004
RICESTRAW	0.000000	0.000000	2.030191
VINEYARDS	0.000000	0.000000	22.097416
MISCANTHUS	0.000000	0.000000	0.001268
SWITCHGRASS	0.000000	0.000000	0.001275
WILLOW	0.000000	0.000000	0.001466
POPLAR	0.000000	0.000000	0.001308
CP_RES	0.000000	0.000000	507.846443
FUELWOOD_RES	0.000000	0.000000	149.571005
LANDSCAPECARE	0.000000	0.000000	128.921866
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837896
OTHERSECRESID	0.000000	0.000000	37.940507
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	300.269326
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027234
MAIZE_SILAGE	0.000000	0.000000	8.044372
SUGARBEETTOPS	0.000000	0.000000	4.248932
MANURE_LIQ	0.000000	0.000000	130.791622
MANURE_SOL	0.000000	0.000000	1491.876030
SLUDGE	0.000000	0.000000	0.060098
