TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_BIO_HYDROLYSIS	0.023650	0.001156	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.022889	0.844900	0.096342	0.003112
DHN_BOILER_GAS	0.003147	0.000063	17.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.030517	0.944300	0.088699	0.000549
DHN_BOILER_WOOD	0.005175	0.000103	17.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.061624	0.894600	0.088699	0.001081
DHN_BOILER_OIL	0.002910	0.000063	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.026118	0.944300	0.088699	0.000545
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.020170	0.000024	30.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.061175	1.000000	0.065051	0.011700
DEC_HP_ELEC	92036.625380	3837.417234	18.000000	0.000000	162.960136	Infinity	0.000000	0.999996	1.000000	0.338665	1.000000	0.085546	26870.496758
DEC_THHP_GAS	0.063531	0.001857	20.000000	0.000000	0.000175	Infinity	0.000000	0.000001	1.000000	0.273901	1.000000	0.080243	0.066964
DEC_COGEN_GAS	0.039515	0.002540	20.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.054448	1.000000	0.080243	0.026488
DEC_COGEN_OIL	0.029302	0.001798	20.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.036452	1.000000	0.080243	0.021184
DEC_ADVCOGEN_GAS	0.050430	0.000940	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.012735	1.000000	0.080243	0.012043
DEC_ADVCOGEN_H2	0.045580	0.000849	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.010769	1.000000	0.080243	0.010884
DEC_BOILER_GAS	0.024176	0.000725	17.000000	0.000000	0.000127	Infinity	0.000000	0.000000	1.000000	0.053364	1.000000	0.088699	0.002680
DEC_BOILER_WOOD	0.063985	0.002239	17.000000	0.000000	0.000115	Infinity	0.000000	0.000001	1.000000	0.279584	1.000000	0.088699	0.002432
DEC_BOILER_OIL	0.018688	0.001121	17.000000	0.000000	0.000109	Infinity	0.000000	0.000000	1.000000	0.046045	1.000000	0.088699	0.002307
DEC_SOLAR	0.635499	0.007051	20.000000	0.000000	0.000839	20.000000	0.000000	0.000001	1.000000	0.074679	1.000000	0.080243	0.185576
DEC_DIRECT_ELEC	0.041420	0.000181	15.000000	0.000000	0.000950	Infinity	0.000000	0.000001	1.000000	0.039358	1.000000	0.096342	0.001396
TRAMWAY_TROLLEY	10181.127411	203.622548	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	18140.409881	959.079320	15.000000	0.000000	31.388050	Infinity	0.000000	0.333988	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.058211	0.002359	15.000000	0.000000	0.000071	Infinity	0.000000	0.000001	1.000000	0.208318	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.093699	0.004894	15.000000	0.000000	0.000160	Infinity	0.000000	0.000002	1.000000	0.296799	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.004482	0.000126	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.020145	0.296804	0.096342	0.000000
TRAIN_PUB	71167.366292	2568.453288	40.000000	0.000000	47.255260	Infinity	0.000000	0.466010	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004529	0.000273	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005831	0.051370	0.096342	0.000000
CAR_DIESEL	0.004732	0.000276	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.005841	0.051370	0.096342	0.000000
CAR_NG	0.009204	0.000537	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011555	0.051370	0.096342	0.000000
CAR_METHANOL	0.003483	0.000210	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004506	0.051370	0.096342	0.000000
CAR_HEV	0.003298	0.000265	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004011	0.051370	0.096342	0.000000
CAR_PHEV	1.104397	0.079309	15.000000	0.000000	0.002333	Infinity	0.000000	0.000001	1.000000	0.025481	0.051370	0.096342	0.000000
CAR_BEV	999639.315683	16289.791019	15.000000	0.000000	1628.979102	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.049706	0.000468	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.028792	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	300.532608	15.889640	40.000000	0.000000	4.160197	Infinity	0.000000	0.208010	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1158.348830	60.498414	40.000000	0.000000	15.839585	Infinity	0.000000	0.791979	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.018118	0.000958	40.000000	0.000000	0.000251	Infinity	0.000000	0.000012	1.000000	0.105452	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660664	38.111602	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	3015.760822	159.441313	15.000000	0.000000	8.592646	Infinity	0.000000	0.070722	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.009893	0.000523	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.026017	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	48569.231198	1362.411891	15.000000	0.000000	112.907063	Infinity	0.000000	0.929278	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.000552	0.000015	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001057	0.092593	0.096342	0.000000
TRUCK_NG	0.001068	0.000056	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002710	0.092593	0.096342	0.000000
HABER_BOSCH	5180.318090	101.282607	20.000000	0.000000	5.373941	Infinity	0.000000	1.000000	1.000000	0.808167	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.016101	0.000644	20.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.043564	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.211803	341.128472	20.000000	0.000000	7.332942	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.020160	0.000806	25.000000	0.000000	0.000013	Infinity	0.000000	0.000001	1.000000	0.039032	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540245	4.808956	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.018221	0.000456	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.016298	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.133185	0.003973	20.000000	0.000000	0.000040	Infinity	0.000000	0.000005	1.000000	0.360724	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.576330	364.459814	20.000000	0.000000	5.103500	Infinity	0.000000	0.717223	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399126	0.000000	50.000000	5.000000	5.499985	5.500000	0.000000	-1.000000	1.000000	0.022881	1.000000	0.054777	
BATT_LI	0.114595	0.000177	15.000000	0.000000	0.000229	Infinity	0.000000	-1.000000	1.000000	0.029050	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050696	Infinity	0.000000	-1.000000	1.000000	0.002399	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000463	Infinity	0.000000	-1.000000	1.000000	0.007049	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.075039	0.000525	20.000000	0.000000	0.003956	Infinity	0.000000	-1.000000	1.000000	0.007556	1.000000	0.080243	
TS_DEC_HP_ELEC	3637.906568	25.467781	20.000000	0.000000	191.771564	Infinity	0.000000	-1.000000	1.000000	0.036789	1.000000	0.080243	
TS_DEC_THHP_GAS	0.067600	0.000473	20.000000	0.000000	0.003564	Infinity	0.000000	-1.000000	1.000000	0.002645	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.067566	0.000473	20.000000	0.000000	0.003562	Infinity	0.000000	-1.000000	1.000000	0.001171	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.067646	0.000474	20.000000	0.000000	0.003566	Infinity	0.000000	-1.000000	1.000000	0.001134	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.067730	0.000474	20.000000	0.000000	0.003570	Infinity	0.000000	-1.000000	1.000000	0.000990	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.067809	0.000475	20.000000	0.000000	0.003575	Infinity	0.000000	-1.000000	1.000000	0.000993	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.067784	0.000475	20.000000	0.000000	0.003573	Infinity	0.000000	-1.000000	1.000000	0.001426	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.068609	0.000480	20.000000	0.000000	0.003617	Infinity	0.000000	-1.000000	1.000000	0.002401	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.067982	0.000476	20.000000	0.000000	0.003584	Infinity	0.000000	-1.000000	1.000000	0.001342	1.000000	0.080243	
TS_DHN_DAILY	0.095809	0.000275	40.000000	0.000000	0.031936	Infinity	0.000000	-1.000000	1.000000	0.000461	1.000000	0.058278	
TS_DHN_SEASONAL	13555.074638	74.029593	25.000000	0.000000	22974.702777	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.766998	50.000000	0.000000	32766998.179880	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.678620	20.000000	0.000000	18678620.108061	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.079702	20.000000	0.000000	17079701.954029	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.074933	20.000000	0.000000	17074933.242638	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.702121	20.000000	0.000000	18702121.213659	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.768495	20.000000	0.000000	17768494.732029	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.276995	20.000000	0.000000	18276995.127124	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.792945	30.000000	0.000000	6792944.968425	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.182863	30.000000	0.000000	5182862.835683	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.419275	30.000000	0.000000	10419274.661637	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15111.750753	0.000000	60.000000	0.000000	18.297756	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184255.035766	0.000000	80.000000	0.000000	2.459388	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42541.086651	1701.643466	20.000000	0.000000	70.901811	Infinity	0.000000	-1.000000	1.000000	0.485508	0.894600	0.080243	
HT_ELECTROLYSIS	0.441956	0.017678	20.000000	0.000000	0.000539	Infinity	0.000000	-1.000000	1.000000	0.721380	0.894600	0.080243	
SMR	0.013438	0.001240	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.046550	0.854840	0.070952	
BIO_HYDROLYSIS	10137.171370	691.158041	15.000000	0.000000	5.595207	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.020866	0.001470	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.020707	0.854840	0.070952	
WOOD_TO_METHANE	0.027770	0.001111	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.061210	0.844900	0.080243	
CO2_TO_METHANE	0.013912	0.000556	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.039191	0.844900	0.080243	
E_WOOD_TO_METHANE	0.075684	0.003027	20.000000	0.000000	0.000092	Infinity	0.000000	-1.000000	1.000000	0.730409	0.844900	0.080243	
BIOMETHANATION	0.019214	0.000769	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.052822	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.071924	0.002877	25.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.226657	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.030031	0.001201	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.061741	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.760765	234.910431	40.000000	0.000000	3.044459	Infinity	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
WOOD_TO_METHANOL	0.027726	0.001109	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021842	0.994000	0.080243	
AMMONIA_TO_H2	0.010483	0.000967	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.017494	0.854840	0.070952	
E_WOOD_TO_FT	53572.978927	2142.919157	20.000000	0.000000	14.633428	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.047269	0.001891	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.112089	0.994000	0.080243	
CO2_TO_FT	0.034966	0.001399	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.390061	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633467	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.068567	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.081762	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000112	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000024	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.955441	Infinity	1.000000	-1.000000	1.000000	0.718045	1.000000	0.058278	
DAC_HT	0.027145	0.001004	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.016873	1.000000	0.070952	
DAC_LT	0.025545	0.001022	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019678	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775979	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.939674	Infinity	0.000000	-1.000000	1.000000	0.800086	1.000000	0.050383	
