Name	C_inv	C_maint	C_op
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468301
APPLES	0.000000	0.000000	0.853545
CEREALSTRAW	0.000000	0.000000	295.710708
CHERRIES	0.000000	0.000000	4.018920
MAIZESTRAW	0.000000	0.000000	52.147608
OLIVES	0.000000	0.000000	1.638828
OSR	0.000000	0.000000	23.061005
RICESTRAW	0.000000	0.000000	2.030192
VINEYARDS	0.000000	0.000000	22.097414
MISCANTHUS	0.000000	0.000000	538.515215
SWITCHGRASS	0.000000	0.000000	535.075315
WILLOW	0.000000	0.000000	263.203025
POPLAR	0.000000	0.000000	35.376227
CP_RES	0.000000	0.000000	507.846507
FUELWOOD_RES	0.000000	0.000000	149.571012
LANDSCAPECARE	0.000000	0.000000	128.921868
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837912
OTHERSECRESID	0.000000	0.000000	37.940506
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628423
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027247
MAIZE_SILAGE	0.000000	0.000000	8.044360
SUGARBEETTOPS	0.000000	0.000000	4.249169
MANURE_LIQ	0.000000	0.000000	130.817729
MANURE_SOL	0.000000	0.000000	1491.876011
SLUDGE	0.000000	0.000000	0.060047
