TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_BIO_HYDROLYSIS	0.033857	0.001654	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.035692	0.844900	0.096342	0.004454
DHN_BOILER_GAS	0.004378	0.000088	17.000000	0.000000	0.000062	Infinity	0.000000	0.000000	1.000000	0.048500	0.944300	0.088699	0.000763
DHN_BOILER_WOOD	0.008541	0.000171	17.000000	0.000000	0.000062	Infinity	0.000000	0.000001	1.000000	0.148453	0.894600	0.088699	0.001784
DHN_BOILER_OIL	0.004130	0.000089	17.000000	0.000000	0.000063	Infinity	0.000000	0.000000	1.000000	0.044329	0.944300	0.088699	0.000773
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.034227	0.000040	30.000000	0.000000	0.000090	Infinity	0.000000	0.000001	1.000000	0.107434	1.000000	0.065051	0.019854
DEC_HP_ELEC	92065.350025	3838.614893	18.000000	0.000000	163.010995	Infinity	0.000000	0.999992	1.000000	0.339307	1.000000	0.085546	26878.883044
DEC_THHP_GAS	0.129473	0.003784	20.000000	0.000000	0.000357	Infinity	0.000000	0.000002	1.000000	0.298061	1.000000	0.080243	0.136469
DEC_COGEN_GAS	0.054422	0.003498	20.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.081702	1.000000	0.080243	0.036480
DEC_COGEN_OIL	0.044899	0.002755	20.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.066488	1.000000	0.080243	0.032459
DEC_ADVCOGEN_GAS	0.066855	0.001246	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.018702	1.000000	0.080243	0.015965
DEC_ADVCOGEN_H2	0.061023	0.001137	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.016366	1.000000	0.080243	0.014572
DEC_BOILER_GAS	0.031000	0.000930	17.000000	0.000000	0.000163	Infinity	0.000000	0.000000	1.000000	0.069418	1.000000	0.088699	0.003437
DEC_BOILER_WOOD	0.235724	0.008248	17.000000	0.000000	0.000425	Infinity	0.000000	0.000002	1.000000	0.308914	1.000000	0.088699	0.008959
DEC_BOILER_OIL	0.024093	0.001445	17.000000	0.000000	0.000141	Infinity	0.000000	0.000000	1.000000	0.065889	1.000000	0.088699	0.002974
DEC_SOLAR	0.792924	0.008798	20.000000	0.000000	0.001047	20.000000	0.000000	0.000002	1.000000	0.084303	1.000000	0.080243	0.231547
DEC_DIRECT_ELEC	0.068367	0.000299	15.000000	0.000000	0.001568	Infinity	0.000000	0.000001	1.000000	0.038939	1.000000	0.096342	0.002305
TRAMWAY_TROLLEY	10181.127478	203.622550	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24304.684834	1284.983126	15.000000	0.000000	42.053993	Infinity	0.000000	0.447480	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.038438	0.001558	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.138260	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19382.161278	1012.294383	15.000000	0.000000	33.129634	Infinity	0.000000	0.352519	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006409	0.000180	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.027014	0.296804	0.096342	0.000000
TRAIN_PUB	0.041993	0.001516	40.000000	0.000000	0.000028	Infinity	0.000000	0.000000	0.500000	0.082333	0.275073	0.058278	0.000000
CAR_GASOLINE	0.008558	0.000517	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011006	0.051370	0.096342	0.000000
CAR_DIESEL	0.007860	0.000459	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009762	0.051370	0.096342	0.000000
CAR_NG	0.014665	0.000856	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.018336	0.051370	0.096342	0.000000
CAR_METHANOL	0.006521	0.000394	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008439	0.051370	0.096342	0.000000
CAR_HEV	0.004800	0.000385	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005826	0.051370	0.096342	0.000000
CAR_PHEV	1.372149	0.098536	15.000000	0.000000	0.002898	Infinity	0.000000	0.000001	1.000000	0.025087	0.051370	0.096342	0.000000
CAR_BEV	999639.201283	16289.789155	15.000000	0.000000	1628.978915	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.039785	0.000375	15.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.022883	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.109997	0.005816	40.000000	0.000000	0.001523	Infinity	0.000000	0.000076	1.000000	0.113905	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.448656	76.380984	40.000000	0.000000	19.997930	Infinity	0.000000	0.999896	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.040468	0.002140	40.000000	0.000000	0.000560	Infinity	0.000000	0.000028	1.000000	0.113735	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660781	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.002220	0.000117	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005766	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.011833	0.000626	15.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.031076	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.286717	1466.089670	15.000000	0.000000	121.499144	Infinity	0.000000	0.999995	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.503009	0.013247	15.000000	0.000000	0.000573	Infinity	0.000000	0.000004	1.000000	0.088337	0.092593	0.096342	0.000000
TRUCK_NG	0.001361	0.000071	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003432	0.092593	0.096342	0.000000
HABER_BOSCH	5159.594853	100.877438	20.000000	0.000000	5.352443	Infinity	0.000000	1.000000	1.000000	0.811414	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.021878	0.000875	20.000000	0.000000	0.000027	Infinity	0.000000	0.000005	1.000000	0.069870	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1799.401795	71.976072	20.000000	0.000000	1.547207	Infinity	0.000000	0.999992	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.026165	0.001047	25.000000	0.000000	0.000017	Infinity	0.000000	0.000003	1.000000	0.052404	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542201	4.808967	15.000000	0.000000	2.012106	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.023716	0.000593	25.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.023784	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	15437.928897	460.569307	20.000000	0.000000	4.661633	Infinity	0.000000	0.655125	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	350.644517	31.557829	20.000000	0.000000	0.441902	Infinity	0.000000	0.062103	1.000000	0.993998	0.994000	0.080243	0.000000
PHS	323.399357	0.000000	50.000000	5.000000	5.499989	5.500000	0.000000	-1.000000	1.000000	0.027468	1.000000	0.054777	
BATT_LI	0.132564	0.000205	15.000000	0.000000	0.000264	Infinity	0.000000	-1.000000	1.000000	0.030607	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050511	Infinity	0.000000	-1.000000	1.000000	0.002263	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000575	Infinity	0.000000	-1.000000	1.000000	0.006954	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.107938	0.000756	20.000000	0.000000	0.005690	Infinity	0.000000	-1.000000	1.000000	0.008304	1.000000	0.080243	
TS_DEC_HP_ELEC	4223.426687	29.566814	20.000000	0.000000	222.637147	Infinity	0.000000	-1.000000	1.000000	0.039038	1.000000	0.080243	
TS_DEC_THHP_GAS	0.085325	0.000597	20.000000	0.000000	0.004498	Infinity	0.000000	-1.000000	1.000000	0.003106	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.085441	0.000598	20.000000	0.000000	0.004504	Infinity	0.000000	-1.000000	1.000000	0.001308	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.085505	0.000599	20.000000	0.000000	0.004507	Infinity	0.000000	-1.000000	1.000000	0.001299	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.085543	0.000599	20.000000	0.000000	0.004509	Infinity	0.000000	-1.000000	1.000000	0.001048	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.085523	0.000599	20.000000	0.000000	0.004508	Infinity	0.000000	-1.000000	1.000000	0.001026	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.085738	0.000600	20.000000	0.000000	0.004520	Infinity	0.000000	-1.000000	1.000000	0.001672	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.086888	0.000608	20.000000	0.000000	0.004580	Infinity	0.000000	-1.000000	1.000000	0.003422	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.085853	0.000601	20.000000	0.000000	0.004526	Infinity	0.000000	-1.000000	1.000000	0.001595	1.000000	0.080243	
TS_DHN_DAILY	0.114987	0.000330	40.000000	0.000000	0.038329	Infinity	0.000000	-1.000000	1.000000	0.000538	1.000000	0.058278	
TS_DHN_SEASONAL	13581.762915	74.175348	25.000000	0.000000	23019.937143	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	39.357220	50.000000	0.000000	39357219.515979	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	22.047340	20.000000	0.000000	22047339.949150	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.364534	20.000000	0.000000	20364533.728317	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.305755	20.000000	0.000000	20305755.360302	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.336007	20.000000	0.000000	22336007.151115	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.097554	20.000000	0.000000	21097554.331369	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.738247	20.000000	0.000000	21738247.043140	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.304751	30.000000	0.000000	8304750.941444	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.311743	30.000000	0.000000	6311742.694621	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.669182	30.000000	0.000000	12669181.899080	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15211.134493	0.000000	60.000000	0.000000	18.418093	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.089710	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	38096.359794	1523.854392	20.000000	0.000000	63.493933	Infinity	0.000000	-1.000000	1.000000	0.504711	0.894600	0.080243	
HT_ELECTROLYSIS	2.739781	0.109591	20.000000	0.000000	0.003341	Infinity	0.000000	-1.000000	1.000000	0.758948	0.894600	0.080243	
SMR	0.017417	0.001607	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.062812	0.854840	0.070952	
BIO_HYDROLYSIS	17803.756931	1213.870153	15.000000	0.000000	9.826774	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.030537	0.002151	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.034772	0.854840	0.070952	
WOOD_TO_METHANE	0.042730	0.001709	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.107470	0.844900	0.080243	
CO2_TO_METHANE	0.018569	0.000743	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.060530	0.844900	0.080243	
E_WOOD_TO_METHANE	1928.493803	77.139752	20.000000	0.000000	2.337568	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.028031	0.001121	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.096541	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.118835	0.004753	25.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.390089	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.056716	0.002269	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.150509	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.762742	234.910510	40.000000	0.000000	3.044460	Infinity	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
WOOD_TO_METHANOL	0.038060	0.001522	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.031836	0.994000	0.080243	
AMMONIA_TO_H2	0.013804	0.001274	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.026537	0.854840	0.070952	
E_WOOD_TO_FT	53572.934646	2142.917386	20.000000	0.000000	14.633416	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.076908	0.003076	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.196431	0.994000	0.080243	
CO2_TO_FT	0.045684	0.001827	20.000000	0.000000	0.000085	Infinity	0.000000	-1.000000	1.000000	0.501132	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633461	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.105990	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.133783	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000134	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000027	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.125712	Infinity	1.000000	-1.000000	1.000000	0.709422	1.000000	0.058278	
DAC_HT	0.036684	0.001357	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024235	1.000000	0.070952	
DAC_LT	0.034868	0.001395	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.028345	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775961	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.701188	Infinity	0.000000	-1.000000	1.000000	0.802841	1.000000	0.050383	
