Name	C_inv	C_maint	C_op
BUS_COACH_HYDIESEL	0.003703	0.001558	0.000000
BUS_COACH_CNG_STOICH	1867.321756	1012.294383	0.000000
BUS_COACH_FC_HYBRIDH2	0.000617	0.000180	0.000000
TRAIN_PUB	0.002447	0.001516	0.000000
CAR_GASOLINE	0.000825	0.000517	0.000000
CAR_DIESEL	0.000757	0.000459	0.000000
CAR_NG	0.001413	0.000856	0.000000
CAR_METHANOL	0.000628	0.000394	0.000000
CAR_HEV	0.000462	0.000385	0.000000
CAR_PHEV	0.132196	0.098536	0.000000
CAR_BEV	96307.527435	16289.789155	0.000000
CAR_FUEL_CELL	0.003833	0.000375	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.006410	0.005816	0.000000
BOAT_FREIGHT_NG	85.228818	76.380984	0.000000
BOAT_FREIGHT_METHANOL	0.002358	0.002140	0.000000
TRAIN_FREIGHT	111.058406	38.111604	0.000000
TRUCK_DIESEL	0.000214	0.000117	0.000000
TRUCK_METHANOL	0.001140	0.000626	0.000000
TRUCK_FUEL_CELL	5035.357285	1466.089670	0.000000
TRUCK_ELEC	0.048461	0.013247	0.000000
TRUCK_NG	0.000131	0.000071	0.000000
HABER_BOSCH	414.019240	100.877438	0.000000
CO2_TO_METHANOL	0.001756	0.000875	0.000000
E_WOOD_TO_METHANOL	144.388655	71.976072	0.000000
METHANE_TO_METHANOL	0.001856	0.001047	0.000000
OIL_TO_HVC	87.145665	4.808967	0.000000
GAS_TO_HVC	0.001683	0.000593	0.000000
BIOMASS_TO_HVC	1238.779356	460.569307	0.000000
METHANOL_TO_HVC	28.136623	31.557829	0.000000
PHS	17.714761	0.000000	0.000000
BATT_LI	0.012772	0.000205	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008661	0.000756	0.000000
TS_DEC_HP_ELEC	338.898684	29.566814	0.000000
TS_DEC_THHP_GAS	0.006847	0.000597	0.000000
TS_DEC_COGEN_GAS	0.006856	0.000598	0.000000
TS_DEC_COGEN_OIL	0.006861	0.000599	0.000000
TS_DEC_ADVCOGEN_GAS	0.006864	0.000599	0.000000
TS_DEC_ADVCOGEN_H2	0.006863	0.000599	0.000000
TS_DEC_BOILER_GAS	0.006880	0.000600	0.000000
TS_DEC_BOILER_WOOD	0.006972	0.000608	0.000000
TS_DEC_BOILER_OIL	0.006889	0.000601	0.000000
TS_DHN_DAILY	0.006701	0.000330	0.000000
TS_DHN_SEASONAL	963.659453	74.175348	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	39.357220	0.000000
H2_STORAGE	0.000000	22.047340	0.000000
DIESEL_STORAGE	0.000000	20.364534	0.000000
GASOLINE_STORAGE	0.000000	20.305755	0.000000
LFO_STORAGE	0.000000	22.336007	0.000000
AMMONIA_STORAGE	0.000000	21.097554	0.000000
METHANOL_STORAGE	0.000000	21.738247	0.000000
CO2_STORAGE	0.000000	8.304751	0.000000
JETFUEL_STORAGE	0.000000	6.311743	0.000000
WOOD_STORAGE	0.000000	12.669182	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	803.576620	0.000000	0.000000
GRID	9172.171162	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3056.950472	1523.854392	0.000000
HT_ELECTROLYSIS	0.219847	0.109591	0.000000
SMR	0.001236	0.001607	0.000000
BIO_HYDROLYSIS	1715.254671	1213.870153	0.000000
H2_BIOMASS	0.002167	0.002151	0.000000
WOOD_TO_METHANE	0.003429	0.001709	0.000000
CO2_TO_METHANE	0.001490	0.000743	0.000000
E_WOOD_TO_METHANE	154.747332	77.139752	0.000000
BIOMETHANATION	0.002249	0.001121	0.000000
PYROLYSIS_TO_LFO	0.008432	0.004753	0.000000
PYROLYSIS_TO_FUELS	0.004024	0.002269	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253814	234.910510	0.000000
WOOD_TO_METHANOL	0.003054	0.001522	0.000000
AMMONIA_TO_H2	0.000979	0.001274	0.000000
E_WOOD_TO_FT	4298.830879	2142.917386	0.000000
WOOD_TO_FT	0.006171	0.003076	0.000000
CO2_TO_FT	0.003666	0.001827	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002603	0.001357	0.000000
DAC_LT	0.002798	0.001395	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775961	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999995
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405362
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936589
APPLES	0.000000	0.000000	0.024161
CEREALSTRAW	0.000000	0.000000	383.968431
CHERRIES	0.000000	0.000000	7.659348
MAIZESTRAW	0.000000	0.000000	90.672402
OLIVES	0.000000	0.000000	0.006999
OSR	0.000000	0.000000	43.704403
RICESTRAW	0.000000	0.000000	3.390992
VINEYARDS	0.000000	0.000000	46.730091
MISCANTHUS	0.000000	0.000000	0.024180
SWITCHGRASS	0.000000	0.000000	0.038483
WILLOW	0.000000	0.000000	0.006600
POPLAR	0.000000	0.000000	0.005329
CP_RES	0.000000	0.000000	1560.606100
FUELWOOD_RES	0.000000	0.000000	459.105555
LANDSCAPECARE	0.000000	0.000000	296.354290
MSW	0.000000	0.000000	7.218953
FUELWOODRW	0.000000	0.000000	353.096614
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	886.914983
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229974
MAIZE_SILAGE	0.000000	0.000000	8.849075
SUGARBEETTOPS	0.000000	0.000000	5.975971
MANURE_LIQ	0.000000	0.000000	212.098011
MANURE_SOL	0.000000	0.000000	2691.645407
SLUDGE	0.000000	0.000000	0.071312
