Name	C_inv	C_maint	C_op
METHANOL_TO_HVC	0.001702	0.001909	0.000000
PHS	17.714782	0.000000	0.000000
BATT_LI	0.007092	0.000114	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003989	0.000348	0.000000
TS_DEC_HP_ELEC	407.197475	35.525461	0.000000
TS_DEC_THHP_GAS	0.003803	0.000332	0.000000
TS_DEC_COGEN_GAS	0.003790	0.000331	0.000000
TS_DEC_COGEN_OIL	0.003796	0.000331	0.000000
TS_DEC_ADVCOGEN_GAS	0.003804	0.000332	0.000000
TS_DEC_ADVCOGEN_H2	0.003804	0.000332	0.000000
TS_DEC_BOILER_GAS	0.003813	0.000333	0.000000
TS_DEC_BOILER_WOOD	9.221970	0.804560	0.000000
TS_DEC_BOILER_OIL	0.003814	0.000333	0.000000
TS_DHN_DAILY	0.003814	0.000188	0.000000
TS_DHN_SEASONAL	838.110611	64.511530	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.618586	0.000000
H2_STORAGE	0.000000	20.821471	0.000000
DIESEL_STORAGE	0.000000	18.930816	0.000000
GASOLINE_STORAGE	0.000000	18.895736	0.000000
LFO_STORAGE	0.000000	20.762483	0.000000
AMMONIA_STORAGE	0.000000	19.613946	0.000000
METHANOL_STORAGE	0.000000	20.201873	0.000000
CO2_STORAGE	0.000000	7.699741	0.000000
JETFUEL_STORAGE	0.000000	5.853484	0.000000
WOOD_STORAGE	0.000000	11.750655	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	844.298906	0.000000	0.000000
GRID	9172.169971	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1190.697695	593.549005	0.000000
HT_ELECTROLYSIS	1693.389915	844.135253	0.000000
SMR	0.000719	0.000935	0.000000
BIO_HYDROLYSIS	1715.258012	1213.872518	0.000000
H2_BIOMASS	0.001284	0.001275	0.000000
WOOD_TO_METHANE	0.001997	0.000996	0.000000
CO2_TO_METHANE	0.000809	0.000403	0.000000
E_WOOD_TO_METHANE	516.137231	257.288429	0.000000
BIOMETHANATION	0.001271	0.000633	0.000000
PYROLYSIS_TO_LFO	0.005247	0.002958	0.000000
PYROLYSIS_TO_FUELS	0.002604	0.001468	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252269	234.909449	0.000000
WOOD_TO_METHANOL	0.001703	0.000849	0.000000
AMMONIA_TO_H2	0.000553	0.000719	0.000000
E_WOOD_TO_FT	4298.845677	2142.924762	0.000000
WOOD_TO_FT	0.004019	0.002003	0.000000
CO2_TO_FT	0.001280	0.000638	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001416	0.000738	0.000000
DAC_LT	0.001557	0.000776	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775966	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.992467
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405525
WASTE	0.000000	0.000000	1800.965901
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936587
APPLES	0.000000	0.000000	0.025836
CEREALSTRAW	0.000000	0.000000	383.968504
CHERRIES	0.000000	0.000000	7.659387
MAIZESTRAW	0.000000	0.000000	90.672404
OLIVES	0.000000	0.000000	0.006435
OSR	0.000000	0.000000	43.704403
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	46.730103
MISCANTHUS	0.000000	0.000000	80.542239
SWITCHGRASS	0.000000	0.000000	679.919143
WILLOW	0.000000	0.000000	0.003696
POPLAR	0.000000	0.000000	0.003244
CP_RES	0.000000	0.000000	1560.615682
FUELWOOD_RES	0.000000	0.000000	459.105705
LANDSCAPECARE	0.000000	0.000000	296.354310
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096705
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952782
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849087
SUGARBEETTOPS	0.000000	0.000000	5.975989
MANURE_LIQ	0.000000	0.000000	212.098275
MANURE_SOL	0.000000	0.000000	2691.645398
SLUDGE	0.000000	0.000000	0.071226
