TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_ADVCOGEN_H2	0.070080	0.001306	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.020462	1.000000	0.080243	0.016735
DEC_BOILER_GAS	0.034304	0.001029	17.000000	0.000000	0.000180	Infinity	0.000000	0.000000	1.000000	0.088196	1.000000	0.088699	0.003803
DEC_BOILER_WOOD	44.772863	1.566647	17.000000	0.000000	0.080682	Infinity	0.000000	0.000458	1.000000	0.313786	1.000000	0.088699	1.701583
DEC_BOILER_OIL	0.026739	0.001604	17.000000	0.000000	0.000156	Infinity	0.000000	0.000000	1.000000	0.091241	1.000000	0.088699	0.003300
DEC_SOLAR	12.988685	0.144112	20.000000	0.000000	0.017145	20.000000	0.000000	0.000045	1.000000	0.144657	1.000000	0.080243	3.792910
DEC_DIRECT_ELEC	0.053087	0.000232	15.000000	0.000000	0.001217	Infinity	0.000000	0.000000	1.000000	0.017894	1.000000	0.096342	0.001789
TRAMWAY_TROLLEY	10181.127058	203.622541	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	597.116593	31.569418	15.000000	0.000000	1.033181	Infinity	0.000000	0.010994	1.000000	0.296803	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.017803	0.000721	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.063875	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	43380.988909	2265.708698	15.000000	0.000000	74.150466	Infinity	0.000000	0.789006	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.004465	0.000125	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.015400	0.296804	0.096342	0.000000
TRAIN_PUB	0.052667	0.001901	40.000000	0.000000	0.000035	Infinity	0.000000	0.000000	0.500000	0.101189	0.275073	0.058278	0.000000
CAR_GASOLINE	0.011772	0.000711	15.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.015135	0.051370	0.096342	0.000000
CAR_DIESEL	0.007420	0.000433	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.009201	0.051370	0.096342	0.000000
CAR_NG	0.018845	0.001100	15.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.023553	0.051370	0.096342	0.000000
CAR_METHANOL	0.007211	0.000435	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.009222	0.051370	0.096342	0.000000
CAR_HEV	0.005562	0.000446	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006724	0.051370	0.096342	0.000000
CAR_PHEV	1.276957	0.091701	15.000000	0.000000	0.002697	Infinity	0.000000	0.000001	1.000000	0.024650	0.051370	0.096342	0.000000
CAR_BEV	999639.303214	16289.790816	15.000000	0.000000	1628.979082	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.021598	0.000203	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.012359	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.115619	0.006113	40.000000	0.000000	0.001600	Infinity	0.000000	0.000080	1.000000	0.113981	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.434958	76.380269	40.000000	0.000000	19.997743	Infinity	0.000000	0.999886	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.049511	0.002618	40.000000	0.000000	0.000685	Infinity	0.000000	0.000034	1.000000	0.114116	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660783	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	23903.075879	1263.740070	15.000000	0.000000	68.105752	Infinity	0.000000	0.560542	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.056937	0.003010	15.000000	0.000000	0.000162	Infinity	0.000000	0.000001	1.000000	0.092500	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22968.353063	644.283563	15.000000	0.000000	53.393665	Infinity	0.000000	0.439455	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.154226	0.004062	15.000000	0.000000	0.000176	Infinity	0.000000	0.000001	1.000000	0.080167	0.092593	0.096342	0.000000
TRUCK_NG	0.002609	0.000136	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006665	0.092593	0.096342	0.000000
HABER_BOSCH	5248.065016	102.607156	20.000000	0.000000	5.444220	Infinity	0.000000	1.000000	1.000000	0.797736	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.022668	0.000907	20.000000	0.000000	0.000028	Infinity	0.000000	0.000008	1.000000	0.077799	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.635035	46.465401	20.000000	0.000000	0.998826	Infinity	0.000000	0.999985	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.029173	0.001167	25.000000	0.000000	0.000019	Infinity	0.000000	0.000007	1.000000	0.070809	0.844900	0.070952	0.000000
OIL_TO_HVC	904.547024	4.808992	15.000000	0.000000	2.012117	Infinity	0.000000	0.282774	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.024107	0.000603	25.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.028077	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.154974	504.222638	20.000000	0.000000	5.103468	Infinity	0.000000	0.717218	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.054535	0.004908	20.000000	0.000000	0.000069	Infinity	0.000000	0.000008	1.000000	0.538888	0.994000	0.080243	0.000000
PHS	323.398796	0.000000	50.000000	5.000000	5.499980	5.500000	0.000000	-1.000000	1.000000	0.026870	1.000000	0.054777	
BATT_LI	0.154581	0.000239	15.000000	0.000000	0.000308	Infinity	0.000000	-1.000000	1.000000	0.029254	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050676	Infinity	0.000000	-1.000000	1.000000	0.002363	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000535	Infinity	0.000000	-1.000000	1.000000	0.006826	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.085875	0.000601	20.000000	0.000000	0.004527	Infinity	0.000000	-1.000000	1.000000	0.003568	1.000000	0.080243	
TS_DEC_HP_ELEC	4778.256342	33.450993	20.000000	0.000000	251.884889	Infinity	0.000000	-1.000000	1.000000	0.034124	1.000000	0.080243	
TS_DEC_THHP_GAS	0.083739	0.000586	20.000000	0.000000	0.004414	Infinity	0.000000	-1.000000	1.000000	0.005329	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.083521	0.000585	20.000000	0.000000	0.004403	Infinity	0.000000	-1.000000	1.000000	0.001732	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.083914	0.000587	20.000000	0.000000	0.004424	Infinity	0.000000	-1.000000	1.000000	0.001828	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.083806	0.000587	20.000000	0.000000	0.004418	Infinity	0.000000	-1.000000	1.000000	0.001457	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.083609	0.000585	20.000000	0.000000	0.004407	Infinity	0.000000	-1.000000	1.000000	0.001377	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.084051	0.000588	20.000000	0.000000	0.004431	Infinity	0.000000	-1.000000	1.000000	0.002119	1.000000	0.080243	
TS_DEC_BOILER_WOOD	1.138036	0.007967	20.000000	0.000000	0.059991	Infinity	0.000000	-1.000000	1.000000	0.037323	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.084594	0.000592	20.000000	0.000000	0.004459	Infinity	0.000000	-1.000000	1.000000	0.002180	1.000000	0.080243	
TS_DHN_DAILY	0.117121	0.000336	40.000000	0.000000	0.039040	Infinity	0.000000	-1.000000	1.000000	0.000723	1.000000	0.058278	
TS_DHN_SEASONAL	11909.855628	65.044405	25.000000	0.000000	20186.195980	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.810871	50.000000	0.000000	34810870.611465	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.876740	20.000000	0.000000	19876739.720062	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.062900	20.000000	0.000000	18062900.324582	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.064537	20.000000	0.000000	18064536.721187	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.776081	20.000000	0.000000	19776081.482161	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.761557	20.000000	0.000000	18761557.338135	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.295298	20.000000	0.000000	19295297.591706	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.187819	30.000000	0.000000	7187818.662425	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.487928	30.000000	0.000000	5487927.926604	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.026612	30.000000	0.000000	11026611.821842	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15964.705107	0.000000	60.000000	0.000000	19.330538	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179741.987577	0.000000	80.000000	0.000000	2.399149	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	16239.538395	649.581536	20.000000	0.000000	27.065897	Infinity	0.000000	-1.000000	1.000000	0.340847	0.894600	0.080243	
HT_ELECTROLYSIS	20190.872219	807.634889	20.000000	0.000000	24.623015	Infinity	0.000000	-1.000000	1.000000	0.698297	0.894600	0.080243	
SMR	0.020382	0.001881	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.097641	0.854840	0.070952	
BIO_HYDROLYSIS	17803.717542	1213.867468	15.000000	0.000000	9.826753	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.039030	0.002750	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.052269	0.854840	0.070952	
WOOD_TO_METHANE	0.054351	0.002174	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.153244	0.844900	0.080243	
CO2_TO_METHANE	0.017918	0.000717	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.046913	0.844900	0.080243	
E_WOOD_TO_METHANE	6842.038504	273.681540	20.000000	0.000000	8.293380	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.032437	0.001297	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.134690	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.172588	0.006904	25.000000	0.000000	0.000068	Infinity	0.000000	-1.000000	1.000000	0.569926	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.082682	0.003307	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.251099	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.734407	234.909376	40.000000	0.000000	3.044445	Infinity	0.000000	-1.000000	1.000000	0.945776	1.000000	0.058278	
WOOD_TO_METHANOL	0.045785	0.001831	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.042921	0.994000	0.080243	
AMMONIA_TO_H2	0.014337	0.001323	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.032205	0.854840	0.070952	
E_WOOD_TO_FT	53573.020420	2142.920817	20.000000	0.000000	14.633439	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.116046	0.004642	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.321533	0.994000	0.080243	
CO2_TO_FT	0.039655	0.001586	20.000000	0.000000	0.000073	Infinity	0.000000	-1.000000	1.000000	0.413495	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633473	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.127840	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.177883	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000201	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000185	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	27.242539	Infinity	1.000000	-1.000000	1.000000	0.673380	1.000000	0.058278	
DAC_HT	0.041737	0.001544	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.030397	1.000000	0.070952	
DAC_LT	0.041383	0.001655	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.038003	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775848	40.000000	0.000000	2.739995	2.740000	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.021392	Infinity	0.000000	-1.000000	1.000000	0.800798	1.000000	0.050383	
