Name	C_inv	C_maint	C_op
BOAT_FREIGHT_DIESEL	70.583836	64.035658	0.000000
BOAT_FREIGHT_NG	13.784125	12.353157	0.000000
BOAT_FREIGHT_METHANOL	0.000668	0.000606	0.000000
TRAIN_FREIGHT	111.058402	38.111603	0.000000
TRUCK_DIESEL	0.000012	0.000006	0.000000
TRUCK_METHANOL	0.000029	0.000016	0.000000
TRUCK_FUEL_CELL	0.000801	0.000233	0.000000
TRUCK_ELEC	10281.930854	2810.693580	0.000000
TRUCK_NG	0.000011	0.000006	0.000000
HABER_BOSCH	790.985192	192.726695	0.000000
CO2_TO_METHANOL	537.942498	268.158103	0.000000
E_WOOD_TO_METHANOL	0.000890	0.000443	0.000000
METHANE_TO_METHANOL	0.001006	0.000567	0.000000
OIL_TO_HVC	91.480968	5.048202	0.000000
GAS_TO_HVC	0.000943	0.000332	0.000000
BIOMASS_TO_HVC	0.000918	0.000341	0.000000
METHANOL_TO_HVC	318.577185	357.313815	0.000000
PHS	17.714783	0.000000	0.000000
BATT_LI	0.017582	0.000282	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.004369	0.000381	0.000000
TS_DEC_HP_ELEC	326.408077	28.477085	0.000000
TS_DEC_THHP_GAS	0.004319	0.000377	0.000000
TS_DEC_COGEN_GAS	0.004353	0.000380	0.000000
TS_DEC_COGEN_OIL	0.004355	0.000380	0.000000
TS_DEC_ADVCOGEN_GAS	0.004367	0.000381	0.000000
TS_DEC_ADVCOGEN_H2	0.004372	0.000381	0.000000
TS_DEC_BOILER_GAS	0.004324	0.000377	0.000000
TS_DEC_BOILER_WOOD	0.004372	0.000381	0.000000
TS_DEC_BOILER_OIL	0.004315	0.000376	0.000000
TS_DHN_DAILY	0.005389	0.000265	0.000000
TS_DHN_SEASONAL	579.827496	44.630814	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	28.032384	0.000000
H2_STORAGE	0.000000	16.793042	0.000000
DIESEL_STORAGE	0.000000	14.891935	0.000000
GASOLINE_STORAGE	0.000000	14.918579	0.000000
LFO_STORAGE	0.000000	16.188948	0.000000
AMMONIA_STORAGE	0.000000	15.437175	0.000000
METHANOL_STORAGE	0.000000	15.833221	0.000000
CO2_STORAGE	0.000000	5.825713	0.000000
JETFUEL_STORAGE	0.000000	4.462770	0.000000
WOOD_STORAGE	0.000000	8.962645	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	2023.521612	0.000000	0.000000
GRID	10298.291309	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1877.330511	935.827508	0.000000
HT_ELECTROLYSIS	4090.684375	2039.158765	0.000000
SMR	0.000568	0.000738	0.000000
BIO_HYDROLYSIS	237.262483	167.908505	0.000000
H2_BIOMASS	0.000642	0.000637	0.000000
WOOD_TO_METHANE	0.000852	0.000425	0.000000
CO2_TO_METHANE	0.000916	0.000457	0.000000
E_WOOD_TO_METHANE	0.000845	0.000421	0.000000
BIOMETHANATION	0.000884	0.000441	0.000000
PYROLYSIS_TO_LFO	0.000956	0.000539	0.000000
PYROLYSIS_TO_FUELS	0.000796	0.000449	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	578.682097	397.186243	0.000000
WOOD_TO_METHANOL	0.001014	0.000505	0.000000
AMMONIA_TO_H2	0.000532	0.000692	0.000000
E_WOOD_TO_FT	0.001004	0.000501	0.000000
WOOD_TO_FT	0.000898	0.000448	0.000000
CO2_TO_FT	972.721269	484.890282	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001949	0.001016	0.000000
DAC_LT	3135.373458	1562.996223	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.776000	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2413.038166
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405647
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093719
APPLES	0.000000	0.000000	0.251716
CEREALSTRAW	0.000000	0.000000	0.002006
CHERRIES	0.000000	0.000000	4.018898
MAIZESTRAW	0.000000	0.000000	0.002007
OLIVES	0.000000	0.000000	1.638766
OSR	0.000000	0.000000	0.001697
RICESTRAW	0.000000	0.000000	0.001873
VINEYARDS	0.000000	0.000000	5.398002
MISCANTHUS	0.000000	0.000000	0.000402
SWITCHGRASS	0.000000	0.000000	0.000379
WILLOW	0.000000	0.000000	0.000786
POPLAR	0.000000	0.000000	0.000899
CP_RES	0.000000	0.000000	507.846484
FUELWOOD_RES	0.000000	0.000000	41.035697
LANDSCAPECARE	0.000000	0.000000	32.182318
MSW	0.000000	0.000000	0.000013
FUELWOODRW	0.000000	0.000000	320.182647
OTHERSECRESID	0.000000	0.000000	9.890402
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1641.041661
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563390
MAIZE_SILAGE	0.000000	0.000000	6.204060
SUGARBEETTOPS	0.000000	0.000000	2.943961
MANURE_LIQ	0.000000	0.000000	52.876783
MANURE_SOL	0.000000	0.000000	294.472615
SLUDGE	0.000000	0.000000	0.037106
