Name	C_inv	C_maint	C_op
TRUCK_METHANOL	0.000660	0.000362	0.000000
TRUCK_FUEL_CELL	3560.979157	1036.811185	0.000000
TRUCK_ELEC	0.063109	0.017252	0.000000
TRUCK_NG	0.000258	0.000140	0.000000
HABER_BOSCH	443.331296	108.019438	0.000000
CO2_TO_METHANOL	0.004353	0.002170	0.000000
E_WOOD_TO_METHANOL	617.211993	307.673028	0.000000
METHANE_TO_METHANOL	90.713981	51.140713	0.000000
OIL_TO_HVC	87.145806	4.808974	0.000000
GAS_TO_HVC	0.002886	0.001017	0.000000
BIOMASS_TO_HVC	0.004570	0.001699	0.000000
METHANOL_TO_HVC	324.949755	364.461242	0.000000
PHS	17.714700	0.000000	0.000000
BATT_LI	0.025278	0.000406	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010512	0.000917	0.000000
TS_DEC_HP_ELEC	234.152816	20.428385	0.000000
TS_DEC_THHP_GAS	0.010210	0.000891	0.000000
TS_DEC_COGEN_GAS	0.010237	0.000893	0.000000
TS_DEC_COGEN_OIL	0.010259	0.000895	0.000000
TS_DEC_ADVCOGEN_GAS	0.010277	0.000897	0.000000
TS_DEC_ADVCOGEN_H2	0.010286	0.000897	0.000000
TS_DEC_BOILER_GAS	0.010250	0.000894	0.000000
TS_DEC_BOILER_WOOD	0.010386	0.000906	0.000000
TS_DEC_BOILER_OIL	0.010242	0.000894	0.000000
TS_DHN_DAILY	0.011141	0.000548	0.000000
TS_DHN_SEASONAL	661.427918	50.911809	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	28.307627	0.000000
H2_STORAGE	0.000000	16.748775	0.000000
DIESEL_STORAGE	0.000000	15.044071	0.000000
GASOLINE_STORAGE	0.000000	15.084980	0.000000
LFO_STORAGE	0.000000	16.443476	0.000000
AMMONIA_STORAGE	0.000000	15.671569	0.000000
METHANOL_STORAGE	0.000000	16.107304	0.000000
CO2_STORAGE	0.000000	5.851283	0.000000
JETFUEL_STORAGE	0.000000	4.480184	0.000000
WOOD_STORAGE	0.000000	9.010975	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1251.022724	0.000000	0.000000
GRID	10143.321629	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4316.355391	2151.653152	0.000000
HT_ELECTROLYSIS	0.161872	0.080691	0.000000
SMR	0.002551	0.003317	0.000000
BIO_HYDROLYSIS	976.433863	691.013378	0.000000
H2_BIOMASS	0.002359	0.002343	0.000000
WOOD_TO_METHANE	0.003144	0.001567	0.000000
CO2_TO_METHANE	0.002074	0.001034	0.000000
E_WOOD_TO_METHANE	0.002707	0.001350	0.000000
BIOMETHANATION	0.003000	0.001495	0.000000
PYROLYSIS_TO_LFO	0.005245	0.002957	0.000000
PYROLYSIS_TO_FUELS	0.002652	0.001495	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	493.511135	338.728007	0.000000
WOOD_TO_METHANOL	0.004385	0.002186	0.000000
AMMONIA_TO_H2	0.001427	0.001856	0.000000
E_WOOD_TO_FT	0.011132	0.005549	0.000000
WOOD_TO_FT	0.004502	0.002244	0.000000
CO2_TO_FT	690.338379	344.125683	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.010310	0.005377	0.000000
DAC_LT	1525.408566	760.422278	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775977	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.984718
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405263
WASTE	0.000000	0.000000	1800.965917
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468299
APPLES	0.000000	0.000000	0.853536
CEREALSTRAW	0.000000	0.000000	295.710591
CHERRIES	0.000000	0.000000	4.018859
MAIZESTRAW	0.000000	0.000000	52.147600
OLIVES	0.000000	0.000000	0.051951
OSR	0.000000	0.000000	23.061002
RICESTRAW	0.000000	0.000000	2.030183
VINEYARDS	0.000000	0.000000	22.097399
MISCANTHUS	0.000000	0.000000	0.006529
SWITCHGRASS	0.000000	0.000000	0.006595
WILLOW	0.000000	0.000000	0.007265
POPLAR	0.000000	0.000000	0.006475
CP_RES	0.000000	0.000000	507.846278
FUELWOOD_RES	0.000000	0.000000	149.571003
LANDSCAPECARE	0.000000	0.000000	128.921867
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837900
OTHERSECRESID	0.000000	0.000000	37.940506
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	177.643784
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027133
MAIZE_SILAGE	0.000000	0.000000	8.044319
SUGARBEETTOPS	0.000000	0.000000	4.247959
MANURE_LIQ	0.000000	0.000000	130.578846
MANURE_SOL	0.000000	0.000000	1491.876027
SLUDGE	0.000000	0.000000	0.059915
