TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BUS_COACH_DIESEL	11920.464623	630.232237	15.000000	0.000000	20.625782	Infinity	0.000000	0.219471	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.685960	0.027798	15.000000	0.000000	0.000834	Infinity	0.000000	0.000009	1.000000	0.296687	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	4427.159174	231.222323	15.000000	0.000000	7.567276	Infinity	0.000000	0.080520	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005283	0.000148	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.017080	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246388	2755.793831	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003564	0.000215	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004405	0.051370	0.096342	0.000000
CAR_DIESEL	0.009702	0.000567	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.012038	0.051370	0.096342	0.000000
CAR_NG	0.013455	0.000786	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.016811	0.051370	0.096342	0.000000
CAR_METHANOL	0.002671	0.000161	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003188	0.051370	0.096342	0.000000
CAR_HEV	0.003940	0.000316	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004617	0.051370	0.096342	0.000000
CAR_PHEV	2.087806	0.149929	15.000000	0.000000	0.004410	Infinity	0.000000	0.000001	1.000000	0.025391	0.051370	0.096342	0.000000
CAR_BEV	999638.859728	16289.783589	15.000000	0.000000	1628.978359	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.069093	0.000651	15.000000	0.000000	0.000065	Infinity	0.000000	0.000000	1.000000	0.042239	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.121237	0.006410	40.000000	0.000000	0.001678	Infinity	0.000000	0.000083	1.000000	0.112737	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.474786	76.382349	40.000000	0.000000	19.998288	Infinity	0.000000	0.999913	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.028408	0.001502	40.000000	0.000000	0.000393	Infinity	0.000000	0.000004	1.000000	0.022847	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660885	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12485.893609	660.121072	15.000000	0.000000	35.575387	Infinity	0.000000	0.292802	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006852	0.000362	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.017888	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36961.745926	1036.811185	15.000000	0.000000	85.923579	Infinity	0.000000	0.707191	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.655054	0.017252	15.000000	0.000000	0.000746	Infinity	0.000000	0.000006	1.000000	0.092687	0.092593	0.096342	0.000000
TRUCK_NG	0.002678	0.000140	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.006805	0.092593	0.096342	0.000000
HABER_BOSCH	5524.887865	108.019438	20.000000	0.000000	5.731390	Infinity	0.000000	1.000000	1.000000	0.757766	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.054249	0.002170	20.000000	0.000000	0.000068	Infinity	0.000000	0.000005	1.000000	0.372176	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	7691.825688	307.673028	20.000000	0.000000	6.613780	Infinity	0.000000	0.901925	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	1278.517815	51.140713	25.000000	0.000000	0.846051	Infinity	0.000000	0.098070	1.000000	0.844896	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543671	4.808974	15.000000	0.000000	2.012109	Infinity	0.000000	0.282772	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.040673	0.001017	25.000000	0.000000	0.000045	Infinity	0.000000	0.000001	1.000000	0.096143	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.056957	0.001699	20.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.093122	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.592195	364.461242	20.000000	0.000000	5.103520	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398248	0.000000	50.000000	5.000000	5.499970	5.500000	0.000000	-1.000000	1.000000	0.019631	1.000000	0.054777	
BATT_LI	0.262381	0.000406	15.000000	0.000000	0.000523	Infinity	0.000000	-1.000000	1.000000	0.025322	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049959	Infinity	0.000000	-1.000000	1.000000	0.002562	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000875	Infinity	0.000000	-1.000000	1.000000	0.007003	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.131008	0.000917	20.000000	0.000000	0.006906	Infinity	0.000000	-1.000000	1.000000	0.004117	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.061647	20.428385	20.000000	0.000000	153.825074	Infinity	0.000000	-1.000000	1.000000	0.041804	1.000000	0.080243	
TS_DEC_THHP_GAS	0.127243	0.000891	20.000000	0.000000	0.006708	Infinity	0.000000	-1.000000	1.000000	0.002602	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.127574	0.000893	20.000000	0.000000	0.006725	Infinity	0.000000	-1.000000	1.000000	0.001506	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.127853	0.000895	20.000000	0.000000	0.006740	Infinity	0.000000	-1.000000	1.000000	0.001423	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.128080	0.000897	20.000000	0.000000	0.006752	Infinity	0.000000	-1.000000	1.000000	0.001388	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.128191	0.000897	20.000000	0.000000	0.006758	Infinity	0.000000	-1.000000	1.000000	0.001383	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.127739	0.000894	20.000000	0.000000	0.006734	Infinity	0.000000	-1.000000	1.000000	0.001746	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.129436	0.000906	20.000000	0.000000	0.006823	Infinity	0.000000	-1.000000	1.000000	0.001584	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.127632	0.000894	20.000000	0.000000	0.006728	Infinity	0.000000	-1.000000	1.000000	0.001568	1.000000	0.080243	
TS_DHN_DAILY	0.191169	0.000548	40.000000	0.000000	0.063723	Infinity	0.000000	-1.000000	1.000000	0.000441	1.000000	0.058278	
TS_DHN_SEASONAL	9322.128414	50.911809	25.000000	0.000000	15800.217651	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	28.307627	50.000000	0.000000	28307627.430253	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	16.748775	20.000000	0.000000	16748775.161197	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.044071	20.000000	0.000000	15044070.788756	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.084980	20.000000	0.000000	15084979.589999	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.443476	20.000000	0.000000	16443476.387795	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	15.671569	20.000000	0.000000	15671569.223335	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.107304	20.000000	0.000000	16107303.864647	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	5.851283	30.000000	0.000000	5851282.978090	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.480184	30.000000	0.000000	4480183.836535	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.010975	30.000000	0.000000	9010974.984698	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23680.971349	0.000000	60.000000	0.000000	28.673622	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	198773.201476	0.000000	80.000000	0.000000	2.653173	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53791.328792	2151.653152	20.000000	0.000000	89.652215	Infinity	0.000000	-1.000000	1.000000	0.538525	0.894600	0.080243	
HT_ELECTROLYSIS	2.017282	0.080691	20.000000	0.000000	0.002460	Infinity	0.000000	-1.000000	1.000000	0.810518	0.894600	0.080243	
SMR	0.035949	0.003317	25.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.226424	0.854840	0.070952	
BIO_HYDROLYSIS	10135.049600	691.013378	15.000000	0.000000	5.594035	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.033254	0.002343	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.026720	0.854840	0.070952	
WOOD_TO_METHANE	0.039187	0.001567	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.062708	0.844900	0.080243	
CO2_TO_METHANE	0.025846	0.001034	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.066812	0.844900	0.080243	
E_WOOD_TO_METHANE	0.033738	0.001350	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.113266	0.844900	0.080243	
BIOMETHANATION	0.037382	0.001495	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.107417	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.073922	0.002957	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.189509	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.037379	0.001495	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.042418	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8468.200176	338.728007	40.000000	0.000000	4.389943	Infinity	0.000000	-1.000000	1.000000	0.952968	1.000000	0.058278	
WOOD_TO_METHANOL	0.054652	0.002186	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.044818	0.994000	0.080243	
AMMONIA_TO_H2	0.020116	0.001856	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.038281	0.854840	0.070952	
E_WOOD_TO_FT	0.138725	0.005549	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.314589	0.994000	0.080243	
WOOD_TO_FT	0.056110	0.002244	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.104811	0.994000	0.080243	
CO2_TO_FT	8603.142081	344.125683	20.000000	0.000000	15.931745	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931751	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.127059	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.119920	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.100695	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000014	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.534210	Infinity	1.000000	-1.000000	1.000000	0.716623	1.000000	0.058278	
DAC_HT	0.145311	0.005377	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.145215	1.000000	0.070952	
DAC_LT	19009.962411	760.422278	20.000000	0.000000	2.972722	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775977	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.970141	Infinity	0.000000	-1.000000	1.000000	0.809206	1.000000	0.050383	
