Name	C_inv	C_maint	C_op
TS_DEC_THHP_GAS	0.002875	0.000251	0.000000
TS_DEC_COGEN_GAS	0.002878	0.000251	0.000000
TS_DEC_COGEN_OIL	0.002882	0.000251	0.000000
TS_DEC_ADVCOGEN_GAS	0.002885	0.000252	0.000000
TS_DEC_ADVCOGEN_H2	0.002887	0.000252	0.000000
TS_DEC_BOILER_GAS	0.002883	0.000252	0.000000
TS_DEC_BOILER_WOOD	0.002907	0.000254	0.000000
TS_DEC_BOILER_OIL	0.002886	0.000252	0.000000
TS_DHN_DAILY	0.002946	0.000145	0.000000
TS_DHN_SEASONAL	575.911743	44.329409	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.253531	0.000000
H2_STORAGE	0.000000	19.909433	0.000000
DIESEL_STORAGE	0.000000	18.137641	0.000000
GASOLINE_STORAGE	0.000000	18.144351	0.000000
LFO_STORAGE	0.000000	19.846802	0.000000
AMMONIA_STORAGE	0.000000	18.900360	0.000000
METHANOL_STORAGE	0.000000	19.389432	0.000000
CO2_STORAGE	0.000000	7.155133	0.000000
JETFUEL_STORAGE	0.000000	5.469688	0.000000
WOOD_STORAGE	0.000000	10.997527	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1219.640964	0.000000	0.000000
GRID	9907.225425	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4022.015142	2004.927948	0.000000
HT_ELECTROLYSIS	0.018304	0.009124	0.000000
SMR	0.000677	0.000880	0.000000
BIO_HYDROLYSIS	976.609327	691.137552	0.000000
H2_BIOMASS	0.000704	0.000699	0.000000
WOOD_TO_METHANE	0.000930	0.000463	0.000000
CO2_TO_METHANE	0.000549	0.000274	0.000000
E_WOOD_TO_METHANE	0.000793	0.000396	0.000000
BIOMETHANATION	0.000797	0.000397	0.000000
PYROLYSIS_TO_LFO	0.001664	0.000938	0.000000
PYROLYSIS_TO_FUELS	0.000821	0.000463	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	495.557165	340.132327	0.000000
WOOD_TO_METHANOL	0.001186	0.000591	0.000000
AMMONIA_TO_H2	0.000385	0.000501	0.000000
E_WOOD_TO_FT	1280.059204	638.094682	0.000000
WOOD_TO_FT	0.001704	0.000849	0.000000
CO2_TO_FT	484.777077	241.655756	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002603	0.001357	0.000000
DAC_LT	877.756405	437.565083	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998747
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405619
WASTE	0.000000	0.000000	1800.965894
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468288
APPLES	0.000000	0.000000	0.853522
CEREALSTRAW	0.000000	0.000000	295.710698
CHERRIES	0.000000	0.000000	4.018875
MAIZESTRAW	0.000000	0.000000	52.147599
OLIVES	0.000000	0.000000	0.016767
OSR	0.000000	0.000000	23.061000
RICESTRAW	0.000000	0.000000	2.030183
VINEYARDS	0.000000	0.000000	22.097397
MISCANTHUS	0.000000	0.000000	0.002138
SWITCHGRASS	0.000000	0.000000	0.002215
WILLOW	0.000000	0.000000	0.001967
POPLAR	0.000000	0.000000	0.001888
CP_RES	0.000000	0.000000	507.846489
FUELWOOD_RES	0.000000	0.000000	149.570998
LANDSCAPECARE	0.000000	0.000000	128.921859
MSW	0.000000	0.000000	6.289241
FUELWOODRW	0.000000	0.000000	337.837899
OTHERSECRESID	0.000000	0.000000	37.940500
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1035.645796
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027247
MAIZE_SILAGE	0.000000	0.000000	8.044376
SUGARBEETTOPS	0.000000	0.000000	4.249158
MANURE_LIQ	0.000000	0.000000	130.817714
MANURE_SOL	0.000000	0.000000	1491.876002
SLUDGE	0.000000	0.000000	0.059983
