TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
OIL_TO_HVC	904.539083	4.808950	15.000000	0.000000	2.012099	Infinity	0.000000	0.282771	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.029589	0.000740	25.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.047011	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.057226	0.001707	20.000000	0.000000	0.000017	Infinity	0.000000	0.000002	1.000000	0.107845	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.596259	364.461607	20.000000	0.000000	5.103525	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399423	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.019759	1.000000	0.054777	
BATT_LI	0.138012	0.000213	15.000000	0.000000	0.000275	Infinity	0.000000	-1.000000	1.000000	0.024755	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050492	Infinity	0.000000	-1.000000	1.000000	0.002325	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000610	Infinity	0.000000	-1.000000	1.000000	0.006907	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.101102	0.000708	20.000000	0.000000	0.005330	Infinity	0.000000	-1.000000	1.000000	0.002741	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.071040	21.114516	20.000000	0.000000	158.991620	Infinity	0.000000	-1.000000	1.000000	0.044141	1.000000	0.080243	
TS_DEC_THHP_GAS	0.099132	0.000694	20.000000	0.000000	0.005226	Infinity	0.000000	-1.000000	1.000000	0.001934	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.099274	0.000695	20.000000	0.000000	0.005233	Infinity	0.000000	-1.000000	1.000000	0.000925	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.099416	0.000696	20.000000	0.000000	0.005241	Infinity	0.000000	-1.000000	1.000000	0.000844	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.099528	0.000697	20.000000	0.000000	0.005247	Infinity	0.000000	-1.000000	1.000000	0.000793	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.099632	0.000697	20.000000	0.000000	0.005252	Infinity	0.000000	-1.000000	1.000000	0.000803	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.099301	0.000695	20.000000	0.000000	0.005235	Infinity	0.000000	-1.000000	1.000000	0.001164	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.100792	0.000706	20.000000	0.000000	0.005313	Infinity	0.000000	-1.000000	1.000000	0.001042	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.099316	0.000695	20.000000	0.000000	0.005235	Infinity	0.000000	-1.000000	1.000000	0.000954	1.000000	0.080243	
TS_DHN_DAILY	0.144749	0.000415	40.000000	0.000000	0.048250	Infinity	0.000000	-1.000000	1.000000	0.000322	1.000000	0.058278	
TS_DHN_SEASONAL	9674.464951	52.836057	25.000000	0.000000	16397.398221	Infinity	0.000000	-1.000000	1.000000	0.000229	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.977737	50.000000	0.000000	30977736.810337	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.178407	20.000000	0.000000	18178407.277722	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.319461	20.000000	0.000000	16319460.905164	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.345693	20.000000	0.000000	16345692.635424	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.861036	20.000000	0.000000	17861035.514232	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.985551	20.000000	0.000000	16985550.870207	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.475876	20.000000	0.000000	17475876.466809	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.439495	30.000000	0.000000	6439495.382318	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.919598	30.000000	0.000000	4919598.247049	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.885420	30.000000	0.000000	9885419.575756	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	20370.624715	0.000000	60.000000	0.000000	24.665357	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	189094.826309	0.000000	80.000000	0.000000	2.523988	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	47327.466969	1893.098679	20.000000	0.000000	78.879112	Infinity	0.000000	-1.000000	1.000000	0.490399	0.894600	0.080243	
HT_ELECTROLYSIS	0.443380	0.017735	20.000000	0.000000	0.000541	Infinity	0.000000	-1.000000	1.000000	0.667397	0.894600	0.080243	
SMR	0.027544	0.002542	25.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.166077	0.854840	0.070952	
BIO_HYDROLYSIS	15291.883339	1042.609200	15.000000	0.000000	8.440347	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.025812	0.001818	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.020008	0.854840	0.070952	
WOOD_TO_METHANE	0.030031	0.001201	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.045521	0.844900	0.080243	
CO2_TO_METHANE	0.019341	0.000774	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.031667	0.844900	0.080243	
E_WOOD_TO_METHANE	0.026152	0.001046	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.080738	0.844900	0.080243	
BIOMETHANATION	0.027881	0.001115	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.069532	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.058548	0.002342	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.147849	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.030786	0.001231	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.037700	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	10602.269276	424.090771	40.000000	0.000000	5.496252	Infinity	0.000000	-1.000000	1.000000	0.961192	1.000000	0.058278	
WOOD_TO_METHANOL	0.037619	0.001505	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.027078	0.994000	0.080243	
AMMONIA_TO_H2	0.015318	0.001414	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.021186	0.854840	0.070952	
E_WOOD_TO_FT	25316.062194	1012.642488	20.000000	0.000000	6.915068	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.051128	0.002045	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.103396	0.994000	0.080243	
CO2_TO_FT	4537.711333	181.508453	20.000000	0.000000	8.403169	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.318174	Infinity	0.000000	-1.000000	1.000000	0.949569	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.068201	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.066227	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000067	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000012	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.493587	Infinity	1.000000	-1.000000	1.000000	0.703397	1.000000	0.058278	
DAC_HT	0.078009	0.002886	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.067433	1.000000	0.070952	
DAC_LT	0.194777	0.007791	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.243490	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.290656	Infinity	0.000000	-1.000000	1.000000	0.805190	1.000000	0.050383	
