Name	C_inv	C_maint	C_op
TRUCK_FUEL_CELL	2141.660798	623.563849	0.000000
TRUCK_ELEC	0.002293	0.000627	0.000000
TRUCK_NG	0.000358	0.000194	0.000000
HABER_BOSCH	433.412780	105.602751	0.000000
CO2_TO_METHANOL	0.002188	0.001091	0.000000
E_WOOD_TO_METHANOL	684.323005	341.127089	0.000000
METHANE_TO_METHANOL	0.005381	0.003034	0.000000
OIL_TO_HVC	87.145365	4.808950	0.000000
GAS_TO_HVC	0.002099	0.000740	0.000000
BIOMASS_TO_HVC	0.004592	0.001707	0.000000
METHANOL_TO_HVC	324.950081	364.461607	0.000000
PHS	17.714765	0.000000	0.000000
BATT_LI	0.013296	0.000213	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008113	0.000708	0.000000
TS_DEC_HP_ELEC	242.017343	21.114516	0.000000
TS_DEC_THHP_GAS	0.007955	0.000694	0.000000
TS_DEC_COGEN_GAS	0.007966	0.000695	0.000000
TS_DEC_COGEN_OIL	0.007977	0.000696	0.000000
TS_DEC_ADVCOGEN_GAS	0.007986	0.000697	0.000000
TS_DEC_ADVCOGEN_H2	0.007995	0.000697	0.000000
TS_DEC_BOILER_GAS	0.007968	0.000695	0.000000
TS_DEC_BOILER_WOOD	0.008088	0.000706	0.000000
TS_DEC_BOILER_OIL	0.007969	0.000695	0.000000
TS_DHN_DAILY	0.008436	0.000415	0.000000
TS_DHN_SEASONAL	686.427061	52.836057	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.977737	0.000000
H2_STORAGE	0.000000	18.178407	0.000000
DIESEL_STORAGE	0.000000	16.319461	0.000000
GASOLINE_STORAGE	0.000000	16.345693	0.000000
LFO_STORAGE	0.000000	17.861036	0.000000
AMMONIA_STORAGE	0.000000	16.985551	0.000000
METHANOL_STORAGE	0.000000	17.475876	0.000000
CO2_STORAGE	0.000000	6.439495	0.000000
JETFUEL_STORAGE	0.000000	4.919598	0.000000
WOOD_STORAGE	0.000000	9.885420	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1076.143121	0.000000	0.000000
GRID	9649.437789	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3797.678395	1893.098679	0.000000
HT_ELECTROLYSIS	0.035578	0.017735	0.000000
SMR	0.001954	0.002542	0.000000
BIO_HYDROLYSIS	1473.255023	1042.609200	0.000000
H2_BIOMASS	0.001831	0.001818	0.000000
WOOD_TO_METHANE	0.002410	0.001201	0.000000
CO2_TO_METHANE	0.001552	0.000774	0.000000
E_WOOD_TO_METHANE	0.002099	0.001046	0.000000
BIOMETHANATION	0.002237	0.001115	0.000000
PYROLYSIS_TO_LFO	0.004154	0.002342	0.000000
PYROLYSIS_TO_FUELS	0.002184	0.001231	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	617.880758	424.090771	0.000000
WOOD_TO_METHANOL	0.003019	0.001505	0.000000
AMMONIA_TO_H2	0.001087	0.001414	0.000000
E_WOOD_TO_FT	2031.426328	1012.642488	0.000000
WOOD_TO_FT	0.004103	0.002045	0.000000
CO2_TO_FT	364.117697	181.508453	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005535	0.002886	0.000000
DAC_LT	0.015629	0.007791	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775992	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999653
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405545
WASTE	0.000000	0.000000	1800.965910
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.935445
APPLES	0.000000	0.000000	0.006351
CEREALSTRAW	0.000000	0.000000	383.956019
CHERRIES	0.000000	0.000000	0.008341
MAIZESTRAW	0.000000	0.000000	26.670015
OLIVES	0.000000	0.000000	0.006147
OSR	0.000000	0.000000	43.704382
RICESTRAW	0.000000	0.000000	3.390778
VINEYARDS	0.000000	0.000000	0.013769
MISCANTHUS	0.000000	0.000000	0.002119
SWITCHGRASS	0.000000	0.000000	0.002090
WILLOW	0.000000	0.000000	0.002801
POPLAR	0.000000	0.000000	0.000849
CP_RES	0.000000	0.000000	0.019649
FUELWOOD_RES	0.000000	0.000000	459.104738
LANDSCAPECARE	0.000000	0.000000	296.354267
MSW	0.000000	0.000000	7.218948
FUELWOODRW	0.000000	0.000000	353.096403
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006288
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229972
MAIZE_SILAGE	0.000000	0.000000	8.849089
SUGARBEETTOPS	0.000000	0.000000	5.975931
MANURE_LIQ	0.000000	0.000000	192.261609
MANURE_SOL	0.000000	0.000000	2691.645422
SLUDGE	0.000000	0.000000	0.070997
