Name	C_inv	C_maint	C_op
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998407
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405594
WASTE	0.000000	0.000000	1800.965915
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.041664
APPLES	0.000000	0.000000	0.011496
CEREALSTRAW	0.000000	0.000000	0.004896
CHERRIES	0.000000	0.000000	0.016401
MAIZESTRAW	0.000000	0.000000	0.004498
OLIVES	0.000000	0.000000	0.011004
OSR	0.000000	0.000000	0.004320
RICESTRAW	0.000000	0.000000	0.004761
VINEYARDS	0.000000	0.000000	0.045673
MISCANTHUS	0.000000	0.000000	0.001085
SWITCHGRASS	0.000000	0.000000	0.001046
WILLOW	0.000000	0.000000	0.001663
POPLAR	0.000000	0.000000	0.001955
CP_RES	0.000000	0.000000	0.026462
FUELWOOD_RES	0.000000	0.000000	436.304766
LANDSCAPECARE	0.000000	0.000000	296.354133
MSW	0.000000	0.000000	0.000040
FUELWOODRW	0.000000	0.000000	235.393504
OTHERSECRESID	0.000000	0.000000	84.729598
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.009364
GRASS_FOR_BIOGAS	0.000000	0.000000	0.002039
MAIZE_SILAGE	0.000000	0.000000	8.849085
SUGARBEETTOPS	0.000000	0.000000	0.003292
MANURE_LIQ	0.000000	0.000000	212.096930
MANURE_SOL	0.000000	0.000000	2691.645440
SLUDGE	0.000000	0.000000	0.071254
