Name	C_inv	C_maint	C_op
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009406	0.004905	0.000000
DAC_LT	1592.956682	794.095284	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775986	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.982800
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405360
WASTE	0.000000	0.000000	1800.965938
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468297
APPLES	0.000000	0.000000	0.853437
CEREALSTRAW	0.000000	0.000000	295.691347
CHERRIES	0.000000	0.000000	0.021159
MAIZESTRAW	0.000000	0.000000	52.147531
OLIVES	0.000000	0.000000	0.010358
OSR	0.000000	0.000000	23.060998
RICESTRAW	0.000000	0.000000	2.030149
VINEYARDS	0.000000	0.000000	22.097326
MISCANTHUS	0.000000	0.000000	0.002775
SWITCHGRASS	0.000000	0.000000	0.002716
WILLOW	0.000000	0.000000	0.003879
POPLAR	0.000000	0.000000	0.004430
CP_RES	0.000000	0.000000	469.894500
FUELWOOD_RES	0.000000	0.000000	149.570967
LANDSCAPECARE	0.000000	0.000000	128.921871
MSW	0.000000	0.000000	6.288345
FUELWOODRW	0.000000	0.000000	337.837810
OTHERSECRESID	0.000000	0.000000	37.940514
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.012132
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027182
MAIZE_SILAGE	0.000000	0.000000	8.044350
SUGARBEETTOPS	0.000000	0.000000	4.248216
MANURE_LIQ	0.000000	0.000000	130.814321
MANURE_SOL	0.000000	0.000000	1491.876076
SLUDGE	0.000000	0.000000	0.059904
