Name	C_inv	C_maint	C_op
HT_ELECTROLYSIS	0.042636	0.021254	0.000000
SMR	0.002372	0.003085	0.000000
BIO_HYDROLYSIS	930.222904	658.310301	0.000000
H2_BIOMASS	0.002469	0.002451	0.000000
WOOD_TO_METHANE	0.003298	0.001644	0.000000
CO2_TO_METHANE	0.002139	0.001066	0.000000
E_WOOD_TO_METHANE	0.002980	0.001486	0.000000
BIOMETHANATION	0.002848	0.001420	0.000000
PYROLYSIS_TO_LFO	0.005726	0.003228	0.000000
PYROLYSIS_TO_FUELS	0.002866	0.001616	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	525.895026	360.955127	0.000000
WOOD_TO_METHANOL	0.004226	0.002107	0.000000
AMMONIA_TO_H2	0.001424	0.001852	0.000000
E_WOOD_TO_FT	2128.027292	1060.796949	0.000000
WOOD_TO_FT	0.005437	0.002710	0.000000
CO2_TO_FT	348.606033	173.776068	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.008995	0.004691	0.000000
DAC_LT	329.662833	164.338242	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775972	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.995611
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405232
WASTE	0.000000	0.000000	1800.965919
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468306
APPLES	0.000000	0.000000	0.853546
CEREALSTRAW	0.000000	0.000000	295.710691
CHERRIES	0.000000	0.000000	4.018895
MAIZESTRAW	0.000000	0.000000	52.147609
OLIVES	0.000000	0.000000	0.026746
OSR	0.000000	0.000000	23.061007
RICESTRAW	0.000000	0.000000	2.030195
VINEYARDS	0.000000	0.000000	22.097415
MISCANTHUS	0.000000	0.000000	0.006982
SWITCHGRASS	0.000000	0.000000	0.007211
WILLOW	0.000000	0.000000	0.006503
POPLAR	0.000000	0.000000	0.005886
CP_RES	0.000000	0.000000	507.846499
FUELWOOD_RES	0.000000	0.000000	149.571012
LANDSCAPECARE	0.000000	0.000000	128.921871
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837911
OTHERSECRESID	0.000000	0.000000	37.940509
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1525.877644
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027232
MAIZE_SILAGE	0.000000	0.000000	8.044345
SUGARBEETTOPS	0.000000	0.000000	4.249089
MANURE_LIQ	0.000000	0.000000	130.816307
MANURE_SOL	0.000000	0.000000	1491.876032
SLUDGE	0.000000	0.000000	0.059852
