TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
GAS_TO_HVC	0.037289	0.000932	25.000000	0.000000	0.000041	Infinity	0.000000	0.000001	1.000000	0.054613	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.074257	0.002215	20.000000	0.000000	0.000022	Infinity	0.000000	0.000002	1.000000	0.141286	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.593530	364.461362	20.000000	0.000000	5.103522	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398953	0.000000	50.000000	5.000000	5.499982	5.500000	0.000000	-1.000000	1.000000	0.020295	1.000000	0.054777	
BATT_LI	0.244643	0.000378	15.000000	0.000000	0.000488	Infinity	0.000000	-1.000000	1.000000	0.026323	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049664	Infinity	0.000000	-1.000000	1.000000	0.002359	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000864	Infinity	0.000000	-1.000000	1.000000	0.006942	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.129228	0.000905	20.000000	0.000000	0.006812	Infinity	0.000000	-1.000000	1.000000	0.003646	1.000000	0.080243	
TS_DEC_HP_ELEC	3093.227618	21.654664	20.000000	0.000000	163.058915	Infinity	0.000000	-1.000000	1.000000	0.042489	1.000000	0.080243	
TS_DEC_THHP_GAS	0.126855	0.000888	20.000000	0.000000	0.006687	Infinity	0.000000	-1.000000	1.000000	0.002370	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.126162	0.000883	20.000000	0.000000	0.006651	Infinity	0.000000	-1.000000	1.000000	0.001331	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.126194	0.000883	20.000000	0.000000	0.006652	Infinity	0.000000	-1.000000	1.000000	0.001250	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.126160	0.000883	20.000000	0.000000	0.006650	Infinity	0.000000	-1.000000	1.000000	0.001155	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.126339	0.000884	20.000000	0.000000	0.006660	Infinity	0.000000	-1.000000	1.000000	0.001193	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.127210	0.000891	20.000000	0.000000	0.006706	Infinity	0.000000	-1.000000	1.000000	0.001585	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.128792	0.000902	20.000000	0.000000	0.006789	Infinity	0.000000	-1.000000	1.000000	0.001522	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.126898	0.000888	20.000000	0.000000	0.006689	Infinity	0.000000	-1.000000	1.000000	0.001436	1.000000	0.080243	
TS_DHN_DAILY	0.165596	0.000475	40.000000	0.000000	0.055199	Infinity	0.000000	-1.000000	1.000000	0.000547	1.000000	0.058278	
TS_DHN_SEASONAL	9487.494329	51.814937	25.000000	0.000000	16080.498862	Infinity	0.000000	-1.000000	1.000000	0.000257	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	41.492124	50.000000	0.000000	41492124.310823	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	23.838729	20.000000	0.000000	23838729.334738	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	21.812250	20.000000	0.000000	21812249.820061	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	21.785257	20.000000	0.000000	21785257.353350	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	23.892306	20.000000	0.000000	23892306.468281	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	22.659756	20.000000	0.000000	22659756.244025	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	23.287698	20.000000	0.000000	23287697.562821	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.771482	30.000000	0.000000	8771482.384707	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.687397	30.000000	0.000000	6687396.997508	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.437127	30.000000	0.000000	13437126.928700	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	21643.244565	0.000000	60.000000	0.000000	26.206282	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	191664.051009	0.000000	80.000000	0.000000	2.558282	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	48186.576750	1927.463070	20.000000	0.000000	80.310961	Infinity	0.000000	-1.000000	1.000000	0.505963	0.894600	0.080243	
HT_ELECTROLYSIS	0.531343	0.021254	20.000000	0.000000	0.000648	Infinity	0.000000	-1.000000	1.000000	0.656231	0.894600	0.080243	
SMR	0.033430	0.003085	25.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.188745	0.854840	0.070952	
BIO_HYDROLYSIS	9655.395640	658.310301	15.000000	0.000000	5.329291	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.034795	0.002451	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.029172	0.854840	0.070952	
WOOD_TO_METHANE	0.041096	0.001644	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.069051	0.844900	0.080243	
CO2_TO_METHANE	0.026657	0.001066	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.071944	0.844900	0.080243	
E_WOOD_TO_METHANE	0.037138	0.001486	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.146915	0.844900	0.080243	
BIOMETHANATION	0.035490	0.001420	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.086145	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.080696	0.003228	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.212501	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.040393	0.001616	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.052011	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9023.878167	360.955127	40.000000	0.000000	4.678008	Infinity	0.000000	-1.000000	1.000000	0.971707	1.000000	0.058278	
WOOD_TO_METHANOL	0.052669	0.002107	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.041183	0.994000	0.080243	
AMMONIA_TO_H2	0.020069	0.001852	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.032902	0.854840	0.070952	
E_WOOD_TO_FT	26519.923725	1060.796949	20.000000	0.000000	7.243902	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.067757	0.002710	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.140266	0.994000	0.080243	
CO2_TO_FT	4344.401708	173.776068	20.000000	0.000000	8.045188	Infinity	0.000000	-1.000000	1.000000	0.912998	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.289048	Infinity	0.000000	-1.000000	1.000000	0.951378	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.097396	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.098570	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.035805	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000019	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.577783	Infinity	1.000000	-1.000000	1.000000	0.720634	1.000000	0.058278	
DAC_HT	0.126771	0.004691	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.121499	1.000000	0.070952	
DAC_LT	4108.327562	164.338242	20.000000	0.000000	0.642448	Infinity	0.000000	-1.000000	1.000000	0.899312	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775972	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.149893	Infinity	0.000000	-1.000000	1.000000	0.805110	1.000000	0.050383	
