TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_BOILER_GAS	0.005294	0.000106	17.000000	0.000000	0.000075	Infinity	0.000000	0.000000	1.000000	0.064833	0.944300	0.088699	0.000923
DHN_BOILER_WOOD	0.008454	0.000169	17.000000	0.000000	0.000061	Infinity	0.000000	0.000000	1.000000	0.055146	0.894600	0.088699	0.001766
DHN_BOILER_OIL	0.004980	0.000107	17.000000	0.000000	0.000076	Infinity	0.000000	0.000000	1.000000	0.033523	0.944300	0.088699	0.000932
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.045856	0.000054	30.000000	0.000000	0.000120	Infinity	0.000000	0.000001	1.000000	0.123152	1.000000	0.065051	0.026599
DEC_HP_ELEC	92065.838614	3838.635264	18.000000	0.000000	163.011861	Infinity	0.000000	0.999997	1.000000	0.338546	1.000000	0.085546	26879.025690
DEC_THHP_GAS	0.078260	0.002287	20.000000	0.000000	0.000216	Infinity	0.000000	0.000001	1.000000	0.251835	1.000000	0.080243	0.082488
DEC_COGEN_GAS	0.049813	0.003202	20.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.065549	1.000000	0.080243	0.033391
DEC_COGEN_OIL	0.033628	0.002063	20.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.019305	1.000000	0.080243	0.024311
DEC_ADVCOGEN_GAS	0.069726	0.001299	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.016854	1.000000	0.080243	0.016651
DEC_ADVCOGEN_H2	0.061508	0.001146	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.012237	1.000000	0.080243	0.014688
DEC_BOILER_GAS	0.037569	0.001127	17.000000	0.000000	0.000197	Infinity	0.000000	0.000000	1.000000	0.052002	1.000000	0.088699	0.004165
DEC_BOILER_WOOD	0.039143	0.001370	17.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.073287	1.000000	0.088699	0.001488
DEC_BOILER_OIL	0.028168	0.001690	17.000000	0.000000	0.000165	Infinity	0.000000	0.000000	1.000000	0.022131	1.000000	0.088699	0.003477
DEC_SOLAR	0.812746	0.009018	20.000000	0.000000	0.001073	20.000000	0.000000	0.000001	1.000000	0.069164	1.000000	0.080243	0.237335
DEC_DIRECT_ELEC	0.044896	0.000196	15.000000	0.000000	0.001029	Infinity	0.000000	0.000000	1.000000	0.025923	1.000000	0.096342	0.001513
TRAMWAY_TROLLEY	10181.127014	203.622540	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.148866	0.007870	15.000000	0.000000	0.000258	Infinity	0.000000	0.000003	1.000000	0.296401	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.004852	0.000197	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.016153	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.416333	861.472813	15.000000	0.000000	28.193656	Infinity	0.000000	0.299997	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003629	0.000102	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.016656	0.296804	0.096342	0.000000
TRAIN_PUB	76358.195057	2755.791979	40.000000	0.000000	50.701979	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003189	0.000193	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003873	0.051370	0.096342	0.000000
CAR_DIESEL	0.004624	0.000270	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005290	0.051370	0.096342	0.000000
CAR_NG	0.010468	0.000611	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.013078	0.051370	0.096342	0.000000
CAR_METHANOL	0.002867	0.000173	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003703	0.051370	0.096342	0.000000
CAR_HEV	0.002654	0.000213	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003032	0.051370	0.096342	0.000000
CAR_PHEV	1.426486	0.102438	15.000000	0.000000	0.003013	Infinity	0.000000	0.000001	1.000000	0.024112	0.051370	0.096342	0.000000
CAR_BEV	999639.261893	16289.790143	15.000000	0.000000	1628.979014	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.077021	0.000725	15.000000	0.000000	0.000073	Infinity	0.000000	0.000000	1.000000	0.037822	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.035134	0.001858	40.000000	0.000000	0.000486	Infinity	0.000000	0.000023	1.000000	0.108076	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.561286	76.386867	40.000000	0.000000	19.999471	Infinity	0.000000	0.999973	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.021860	0.001156	40.000000	0.000000	0.000303	Infinity	0.000000	0.000004	1.000000	0.026908	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660549	38.111599	40.000000	0.000000	18.249957	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.717550	1295.601344	15.000000	0.000000	69.822827	Infinity	0.000000	0.574675	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002618	0.000138	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006708	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.710928	623.563968	15.000000	0.000000	51.676572	Infinity	0.000000	0.425322	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.296171	0.007800	15.000000	0.000000	0.000337	Infinity	0.000000	0.000003	1.000000	0.092548	0.092593	0.096342	0.000000
TRUCK_NG	0.003281	0.000171	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008359	0.092593	0.096342	0.000000
HABER_BOSCH	5528.697609	108.093923	20.000000	0.000000	5.735342	Infinity	0.000000	1.000000	1.000000	0.757243	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.027198	0.001088	20.000000	0.000000	0.000034	Infinity	0.000000	0.000001	1.000000	0.108468	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.161542	341.126462	20.000000	0.000000	7.332899	Infinity	0.000000	0.999992	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.086718	0.003469	25.000000	0.000000	0.000057	Infinity	0.000000	0.000006	1.000000	0.439433	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543386	4.808973	15.000000	0.000000	2.012109	Infinity	0.000000	0.282772	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.030207	0.000755	25.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.063397	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.065684	0.001960	20.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.134896	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.591712	364.461198	20.000000	0.000000	5.103520	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399214	0.000000	50.000000	5.000000	5.499987	5.500000	0.000000	-1.000000	1.000000	0.020527	1.000000	0.054777	
BATT_LI	0.157077	0.000243	15.000000	0.000000	0.000313	Infinity	0.000000	-1.000000	1.000000	0.027017	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050609	Infinity	0.000000	-1.000000	1.000000	0.002381	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000598	Infinity	0.000000	-1.000000	1.000000	0.006735	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.100130	0.000701	20.000000	0.000000	0.005278	Infinity	0.000000	-1.000000	1.000000	0.003643	1.000000	0.080243	
TS_DEC_HP_ELEC	3159.074544	22.115636	20.000000	0.000000	166.530023	Infinity	0.000000	-1.000000	1.000000	0.042615	1.000000	0.080243	
TS_DEC_THHP_GAS	0.097047	0.000679	20.000000	0.000000	0.005116	Infinity	0.000000	-1.000000	1.000000	0.002445	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.097214	0.000681	20.000000	0.000000	0.005125	Infinity	0.000000	-1.000000	1.000000	0.001126	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.097411	0.000682	20.000000	0.000000	0.005135	Infinity	0.000000	-1.000000	1.000000	0.001030	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.097415	0.000682	20.000000	0.000000	0.005135	Infinity	0.000000	-1.000000	1.000000	0.000961	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.097515	0.000683	20.000000	0.000000	0.005140	Infinity	0.000000	-1.000000	1.000000	0.000970	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.097363	0.000682	20.000000	0.000000	0.005132	Infinity	0.000000	-1.000000	1.000000	0.001445	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.098958	0.000693	20.000000	0.000000	0.005217	Infinity	0.000000	-1.000000	1.000000	0.001355	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.097530	0.000683	20.000000	0.000000	0.005141	Infinity	0.000000	-1.000000	1.000000	0.001185	1.000000	0.080243	
TS_DHN_DAILY	0.138188	0.000396	40.000000	0.000000	0.046063	Infinity	0.000000	-1.000000	1.000000	0.000405	1.000000	0.058278	
TS_DHN_SEASONAL	11888.096635	64.925570	25.000000	0.000000	20149.316330	Infinity	0.000000	-1.000000	1.000000	0.000188	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.163288	50.000000	0.000000	32163287.941234	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.898402	20.000000	0.000000	18898402.136543	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.999286	20.000000	0.000000	16999286.474811	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.029262	20.000000	0.000000	17029262.299094	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.587626	20.000000	0.000000	18587626.324033	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.702840	20.000000	0.000000	17702839.806380	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.187104	20.000000	0.000000	18187103.549540	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.669855	30.000000	0.000000	6669855.003531	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.101903	30.000000	0.000000	5101903.192144	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.255368	30.000000	0.000000	10255367.815663	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18525.569258	0.000000	60.000000	0.000000	22.431309	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	188329.161858	0.000000	80.000000	0.000000	2.513768	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	46792.847557	1871.713902	20.000000	0.000000	77.988079	Infinity	0.000000	-1.000000	1.000000	0.484823	0.894600	0.080243	
HT_ELECTROLYSIS	0.579529	0.023181	20.000000	0.000000	0.000707	Infinity	0.000000	-1.000000	1.000000	0.694719	0.894600	0.080243	
SMR	0.028230	0.002605	25.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.181693	0.854840	0.070952	
BIO_HYDROLYSIS	15842.254893	1080.133842	15.000000	0.000000	8.744124	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.027431	0.001933	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.024395	0.854840	0.070952	
WOOD_TO_METHANE	0.032333	0.001293	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.057060	0.844900	0.080243	
CO2_TO_METHANE	0.018893	0.000756	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.034159	0.844900	0.080243	
E_WOOD_TO_METHANE	0.027398	0.001096	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.104114	0.844900	0.080243	
BIOMETHANATION	0.030695	0.001228	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.100012	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.069355	0.002774	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.191669	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.032827	0.001313	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.048046	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	10138.322288	405.532892	40.000000	0.000000	5.255740	Infinity	0.000000	-1.000000	1.000000	0.963397	1.000000	0.058278	
WOOD_TO_METHANOL	0.041369	0.001655	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.033437	0.994000	0.080243	
AMMONIA_TO_H2	0.015368	0.001418	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.027026	0.854840	0.070952	
E_WOOD_TO_FT	28087.785012	1123.511400	20.000000	0.000000	7.672162	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.054910	0.002196	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.117801	0.994000	0.080243	
CO2_TO_FT	4092.608063	163.704323	20.000000	0.000000	7.578904	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.251012	Infinity	0.000000	-1.000000	1.000000	0.953750	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.085872	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.082778	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002983	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000013	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.100826	Infinity	1.000000	-1.000000	1.000000	0.685001	1.000000	0.058278	
DAC_HT	0.087712	0.003245	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.082345	1.000000	0.070952	
DAC_LT	0.244897	0.009796	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.309126	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775986	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.254575	Infinity	0.000000	-1.000000	1.000000	0.807293	1.000000	0.050383	
