TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BUS_COACH_CNG_STOICH	41486.915745	2166.784765	15.000000	0.000000	70.912956	Infinity	0.000000	0.754557	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.011434	0.000321	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.053739	0.296804	0.096342	0.000000
TRAIN_PUB	0.083011	0.002996	40.000000	0.000000	0.000055	Infinity	0.000000	0.000001	0.500000	0.164657	0.275073	0.058278	0.000000
CAR_GASOLINE	0.015811	0.000955	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.019041	0.051370	0.096342	0.000000
CAR_DIESEL	0.011853	0.000692	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.014426	0.051370	0.096342	0.000000
CAR_NG	0.025536	0.001491	15.000000	0.000000	0.000062	Infinity	0.000000	0.000000	1.000000	0.031883	0.051370	0.096342	0.000000
CAR_METHANOL	0.009617	0.000581	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.008867	0.051370	0.096342	0.000000
CAR_HEV	0.007770	0.000623	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.009495	0.051370	0.096342	0.000000
CAR_PHEV	2.070269	0.148670	15.000000	0.000000	0.004373	Infinity	0.000000	0.000001	1.000000	0.023972	0.051370	0.096342	0.000000
CAR_BEV	999638.785967	16289.782387	15.000000	0.000000	1628.978239	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.100252	0.000944	15.000000	0.000000	0.000094	Infinity	0.000000	0.000000	1.000000	0.062219	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.127217	0.006726	40.000000	0.000000	0.001761	Infinity	0.000000	0.000088	1.000000	0.113654	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.432569	76.380144	40.000000	0.000000	19.997711	Infinity	0.000000	0.999877	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.050801	0.002686	40.000000	0.000000	0.000703	Infinity	0.000000	0.000035	1.000000	0.114155	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660929	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	22016.425440	1163.994089	15.000000	0.000000	62.730220	Infinity	0.000000	0.516299	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.044120	0.002333	15.000000	0.000000	0.000126	Infinity	0.000000	0.000001	1.000000	0.092522	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	25280.769049	709.148972	15.000000	0.000000	58.769252	Infinity	0.000000	0.483699	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.127576	0.003360	15.000000	0.000000	0.000145	Infinity	0.000000	0.000001	1.000000	0.085833	0.092593	0.096342	0.000000
TRUCK_NG	0.002149	0.000112	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005500	0.092593	0.096342	0.000000
HABER_BOSCH	5248.047391	102.606811	20.000000	0.000000	5.444202	Infinity	0.000000	1.000000	1.000000	0.797739	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.029976	0.001199	20.000000	0.000000	0.000037	Infinity	0.000000	0.000007	1.000000	0.069916	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.620186	46.464807	20.000000	0.000000	0.998814	Infinity	0.000000	0.999987	1.000000	0.993997	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.037103	0.001484	25.000000	0.000000	0.000025	Infinity	0.000000	0.000006	1.000000	0.062323	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543774	4.808975	15.000000	0.000000	2.012109	Infinity	0.000000	0.282773	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.034152	0.000854	25.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.024359	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.219295	504.224557	20.000000	0.000000	5.103487	Infinity	0.000000	0.717221	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.050269	0.004524	20.000000	0.000000	0.000063	Infinity	0.000000	0.000006	1.000000	0.408635	0.994000	0.080243	0.000000
PHS	323.399334	0.000000	50.000000	5.000000	5.499989	5.500000	0.000000	-1.000000	1.000000	0.026911	1.000000	0.054777	
BATT_LI	0.178772	0.000276	15.000000	0.000000	0.000357	Infinity	0.000000	-1.000000	1.000000	0.027125	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049840	Infinity	0.000000	-1.000000	1.000000	0.002354	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000868	Infinity	0.000000	-1.000000	1.000000	0.007057	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.137598	0.000963	20.000000	0.000000	0.007253	Infinity	0.000000	-1.000000	1.000000	0.002852	1.000000	0.080243	
TS_DEC_HP_ELEC	4763.719918	33.349228	20.000000	0.000000	251.118604	Infinity	0.000000	-1.000000	1.000000	0.034006	1.000000	0.080243	
TS_DEC_THHP_GAS	0.134948	0.000945	20.000000	0.000000	0.007114	Infinity	0.000000	-1.000000	1.000000	0.002975	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.134441	0.000941	20.000000	0.000000	0.007087	Infinity	0.000000	-1.000000	1.000000	0.001040	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.134541	0.000942	20.000000	0.000000	0.007092	Infinity	0.000000	-1.000000	1.000000	0.001069	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.134182	0.000939	20.000000	0.000000	0.007073	Infinity	0.000000	-1.000000	1.000000	0.000823	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.134135	0.000939	20.000000	0.000000	0.007071	Infinity	0.000000	-1.000000	1.000000	0.000792	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.135188	0.000946	20.000000	0.000000	0.007126	Infinity	0.000000	-1.000000	1.000000	0.001200	1.000000	0.080243	
TS_DEC_BOILER_WOOD	1.291811	0.009044	20.000000	0.000000	0.068098	Infinity	0.000000	-1.000000	1.000000	0.037473	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.135324	0.000947	20.000000	0.000000	0.007134	Infinity	0.000000	-1.000000	1.000000	0.001183	1.000000	0.080243	
TS_DHN_DAILY	0.190055	0.000545	40.000000	0.000000	0.063352	Infinity	0.000000	-1.000000	1.000000	0.000459	1.000000	0.058278	
TS_DHN_SEASONAL	11929.732195	65.152959	25.000000	0.000000	20219.885076	Infinity	0.000000	-1.000000	1.000000	0.000178	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.156460	50.000000	0.000000	34156459.801758	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.706374	20.000000	0.000000	19706373.555782	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.775290	20.000000	0.000000	17775290.243991	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.795076	20.000000	0.000000	17795075.988526	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.461326	20.000000	0.000000	19461325.707930	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.508540	20.000000	0.000000	18508539.593293	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.025486	20.000000	0.000000	19025486.385239	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.019674	30.000000	0.000000	7019673.513115	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.364576	30.000000	0.000000	5364576.078134	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.784061	30.000000	0.000000	10784060.994642	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15935.025818	0.000000	60.000000	0.000000	19.294602	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.000679	0.000000	80.000000	0.000000	2.399149	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	16217.355794	648.694232	20.000000	0.000000	27.028926	Infinity	0.000000	-1.000000	1.000000	0.340273	0.894600	0.080243	
HT_ELECTROLYSIS	20336.319310	813.452772	20.000000	0.000000	24.800389	Infinity	0.000000	-1.000000	1.000000	0.698977	0.894600	0.080243	
SMR	0.025684	0.002370	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.086296	0.854840	0.070952	
BIO_HYDROLYSIS	17803.743752	1213.869255	15.000000	0.000000	9.826767	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.043502	0.003065	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.046308	0.854840	0.070952	
WOOD_TO_METHANE	0.058640	0.002346	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.137831	0.844900	0.080243	
CO2_TO_METHANE	0.026038	0.001042	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.059506	0.844900	0.080243	
E_WOOD_TO_METHANE	6520.295569	260.811823	20.000000	0.000000	7.903389	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.038212	0.001528	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.113393	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.161019	0.006441	25.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.521949	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.081205	0.003248	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.209284	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.748498	234.909940	40.000000	0.000000	3.044452	Infinity	0.000000	-1.000000	1.000000	0.945776	1.000000	0.058278	
WOOD_TO_METHANOL	0.051284	0.002051	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.038996	0.994000	0.080243	
AMMONIA_TO_H2	0.020060	0.001851	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.028966	0.854840	0.070952	
E_WOOD_TO_FT	53573.021430	2142.920857	20.000000	0.000000	14.633439	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.113436	0.004537	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.285885	0.994000	0.080243	
CO2_TO_FT	0.043137	0.001725	20.000000	0.000000	0.000080	Infinity	0.000000	-1.000000	1.000000	0.369115	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633465	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.111844	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.154283	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000615	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000124	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	27.510510	Infinity	1.000000	-1.000000	1.000000	0.652311	1.000000	0.058278	
DAC_HT	0.049218	0.001821	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.028128	1.000000	0.070952	
DAC_LT	0.048552	0.001942	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.036565	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775897	40.000000	0.000000	2.739997	2.740000	0.000000	-1.000000	1.000000	0.945777	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.937823	Infinity	0.000000	-1.000000	1.000000	0.802718	1.000000	0.050383	
