Name	C_inv	C_maint	C_op
DEC_BOILER_WOOD	4.553123	1.796165	0.000000
DEC_BOILER_OIL	0.003354	0.002268	0.000000
DEC_SOLAR	1.174907	0.162455	0.000000
DEC_DIRECT_ELEC	0.006034	0.000274	0.000000
TRAMWAY_TROLLEY	662.296952	203.622549	0.000000
BUS_COACH_DIESEL	237.791491	130.492871	0.000000
BUS_COACH_HYDIESEL	0.001703	0.000716	0.000000
BUS_COACH_CNG_STOICH	3996.944369	2166.784765	0.000000
BUS_COACH_FC_HYBRIDH2	0.001102	0.000321	0.000000
TRAIN_PUB	0.004838	0.002996	0.000000
CAR_GASOLINE	0.001523	0.000955	0.000000
CAR_DIESEL	0.001142	0.000692	0.000000
CAR_NG	0.002460	0.001491	0.000000
CAR_METHANOL	0.000927	0.000581	0.000000
CAR_HEV	0.000749	0.000623	0.000000
CAR_PHEV	0.199454	0.148670	0.000000
CAR_BEV	96307.487423	16289.782387	0.000000
CAR_FUEL_CELL	0.009658	0.000944	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.007414	0.006726	0.000000
BOAT_FREIGHT_NG	85.227881	76.380144	0.000000
BOAT_FREIGHT_METHANOL	0.002961	0.002686	0.000000
TRAIN_FREIGHT	111.058415	38.111607	0.000000
TRUCK_DIESEL	2121.112792	1163.994089	0.000000
TRUCK_METHANOL	0.004251	0.002333	0.000000
TRUCK_FUEL_CELL	2435.607123	709.148972	0.000000
TRUCK_ELEC	0.012291	0.003360	0.000000
TRUCK_NG	0.000207	0.000112	0.000000
HABER_BOSCH	421.116900	102.606811	0.000000
CO2_TO_METHANOL	0.002405	0.001199	0.000000
E_WOOD_TO_METHANOL	93.211409	46.464807	0.000000
METHANE_TO_METHANOL	0.002633	0.001484	0.000000
OIL_TO_HVC	87.145816	4.808975	0.000000
GAS_TO_HVC	0.002423	0.000854	0.000000
BIOMASS_TO_HVC	1356.197563	504.224557	0.000000
METHANOL_TO_HVC	0.004034	0.004524	0.000000
PHS	17.714760	0.000000	0.000000
BATT_LI	0.017223	0.000276	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.011041	0.000963	0.000000
TS_DEC_HP_ELEC	382.253211	33.349228	0.000000
TS_DEC_THHP_GAS	0.010829	0.000945	0.000000
TS_DEC_COGEN_GAS	0.010788	0.000941	0.000000
TS_DEC_COGEN_OIL	0.010796	0.000942	0.000000
TS_DEC_ADVCOGEN_GAS	0.010767	0.000939	0.000000
TS_DEC_ADVCOGEN_H2	0.010763	0.000939	0.000000
TS_DEC_BOILER_GAS	0.010848	0.000946	0.000000
TS_DEC_BOILER_WOOD	0.103658	0.009044	0.000000
TS_DEC_BOILER_OIL	0.010859	0.000947	0.000000
TS_DHN_DAILY	0.011076	0.000545	0.000000
TS_DHN_SEASONAL	846.443814	65.152959	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.156460	0.000000
H2_STORAGE	0.000000	19.706374	0.000000
DIESEL_STORAGE	0.000000	17.775290	0.000000
GASOLINE_STORAGE	0.000000	17.795076	0.000000
LFO_STORAGE	0.000000	19.461326	0.000000
AMMONIA_STORAGE	0.000000	18.508540	0.000000
METHANOL_STORAGE	0.000000	19.025486	0.000000
CO2_STORAGE	0.000000	7.019674	0.000000
JETFUEL_STORAGE	0.000000	5.364576	0.000000
WOOD_STORAGE	0.000000	10.784061	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	841.818484	0.000000	0.000000
GRID	9172.166618	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1301.322586	648.694232	0.000000
HT_ELECTROLYSIS	1631.838875	813.452772	0.000000
SMR	0.001822	0.002370	0.000000
BIO_HYDROLYSIS	1715.253401	1213.869255	0.000000
H2_BIOMASS	0.003087	0.003065	0.000000
WOOD_TO_METHANE	0.004705	0.002346	0.000000
CO2_TO_METHANE	0.002089	0.001042	0.000000
E_WOOD_TO_METHANE	523.205386	260.811823	0.000000
BIOMETHANATION	0.003066	0.001528	0.000000
PYROLYSIS_TO_LFO	0.011425	0.006441	0.000000
PYROLYSIS_TO_FUELS	0.005762	0.003248	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252983	234.909940	0.000000
WOOD_TO_METHANOL	0.004115	0.002051	0.000000
AMMONIA_TO_H2	0.001423	0.001851	0.000000
E_WOOD_TO_FT	4298.837843	2142.920857	0.000000
WOOD_TO_FT	0.009102	0.004537	0.000000
CO2_TO_FT	0.003461	0.001725	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003492	0.001821	0.000000
DAC_LT	0.003896	0.001942	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775897	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.993998
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405053
WASTE	0.000000	0.000000	1800.965931
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936606
APPLES	0.000000	0.000000	0.037657
CEREALSTRAW	0.000000	0.000000	383.968518
CHERRIES	0.000000	0.000000	7.659363
MAIZESTRAW	0.000000	0.000000	90.672417
OLIVES	0.000000	0.000000	0.011498
OSR	0.000000	0.000000	43.704412
RICESTRAW	0.000000	0.000000	3.391004
VINEYARDS	0.000000	0.000000	46.730121
MISCANTHUS	0.000000	0.000000	0.065358
SWITCHGRASS	0.000000	0.000000	216.352573
WILLOW	0.000000	0.000000	0.007150
POPLAR	0.000000	0.000000	0.005749
CP_RES	0.000000	0.000000	1560.614613
FUELWOOD_RES	0.000000	0.000000	459.105723
LANDSCAPECARE	0.000000	0.000000	296.354326
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096723
OTHERSECRESID	0.000000	0.000000	84.729614
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1962.950734
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849069
SUGARBEETTOPS	0.000000	0.000000	5.975986
MANURE_LIQ	0.000000	0.000000	212.097432
MANURE_SOL	0.000000	0.000000	2691.645441
SLUDGE	0.000000	0.000000	0.071183
