Name	C_inv	C_maint	C_op
TRUCK_FUEL_CELL	5035.377063	1466.095428	0.000000
TRUCK_ELEC	0.005403	0.001477	0.000000
TRUCK_NG	0.000075	0.000040	0.000000
HABER_BOSCH	406.628698	99.076703	0.000000
CO2_TO_METHANOL	0.002454	0.001224	0.000000
E_WOOD_TO_METHANOL	684.329176	341.130166	0.000000
METHANE_TO_METHANOL	0.002779	0.001567	0.000000
OIL_TO_HVC	87.145460	4.808955	0.000000
GAS_TO_HVC	0.002531	0.000892	0.000000
BIOMASS_TO_HVC	0.007823	0.002909	0.000000
METHANOL_TO_HVC	324.949458	364.460909	0.000000
PHS	17.714722	0.000000	0.000000
BATT_LI	0.020836	0.000334	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.011795	0.001029	0.000000
TS_DEC_HP_ELEC	235.037787	20.505593	0.000000
TS_DEC_THHP_GAS	0.011232	0.000980	0.000000
TS_DEC_COGEN_GAS	0.011281	0.000984	0.000000
TS_DEC_COGEN_OIL	0.011305	0.000986	0.000000
TS_DEC_ADVCOGEN_GAS	0.011327	0.000988	0.000000
TS_DEC_ADVCOGEN_H2	0.011342	0.000989	0.000000
TS_DEC_BOILER_GAS	0.011260	0.000982	0.000000
TS_DEC_BOILER_WOOD	0.011395	0.000994	0.000000
TS_DEC_BOILER_OIL	0.011265	0.000983	0.000000
TS_DHN_DAILY	0.012150	0.000598	0.000000
TS_DHN_SEASONAL	679.138325	52.275024	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.890389	0.000000
H2_STORAGE	0.000000	19.527980	0.000000
DIESEL_STORAGE	0.000000	17.913484	0.000000
GASOLINE_STORAGE	0.000000	17.896265	0.000000
LFO_STORAGE	0.000000	19.602283	0.000000
AMMONIA_STORAGE	0.000000	18.604106	0.000000
METHANOL_STORAGE	0.000000	19.114539	0.000000
CO2_STORAGE	0.000000	7.155540	0.000000
JETFUEL_STORAGE	0.000000	5.457922	0.000000
WOOD_STORAGE	0.000000	10.957446	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1161.469362	0.000000	0.000000
GRID	10111.046497	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4259.941019	2123.531241	0.000000
HT_ELECTROLYSIS	0.071741	0.035762	0.000000
SMR	0.001756	0.002284	0.000000
BIO_HYDROLYSIS	237.253038	167.901820	0.000000
H2_BIOMASS	0.002764	0.002744	0.000000
WOOD_TO_METHANE	0.004358	0.002172	0.000000
CO2_TO_METHANE	0.002127	0.001060	0.000000
E_WOOD_TO_METHANE	53.745875	26.791696	0.000000
BIOMETHANATION	0.002792	0.001392	0.000000
PYROLYSIS_TO_LFO	0.007086	0.003995	0.000000
PYROLYSIS_TO_FUELS	0.003537	0.001994	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	505.013443	346.622771	0.000000
WOOD_TO_METHANOL	0.004532	0.002259	0.000000
AMMONIA_TO_H2	0.001478	0.001922	0.000000
E_WOOD_TO_FT	1120.212629	558.413016	0.000000
WOOD_TO_FT	0.006718	0.003349	0.000000
CO2_TO_FT	510.446875	254.451853	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.011090	0.005783	0.000000
DAC_LT	918.725199	457.988190	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775973	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998418
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405306
WASTE	0.000000	0.000000	1800.965918
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093736
APPLES	0.000000	0.000000	0.251742
CEREALSTRAW	0.000000	0.000000	198.395215
CHERRIES	0.000000	0.000000	4.018927
MAIZESTRAW	0.000000	0.000000	17.378012
OLIVES	0.000000	0.000000	1.638824
OSR	0.000000	0.000000	7.638409
RICESTRAW	0.000000	0.000000	0.844445
VINEYARDS	0.000000	0.000000	5.398022
MISCANTHUS	0.000000	0.000000	278.866731
SWITCHGRASS	0.000000	0.000000	355.376149
WILLOW	0.000000	0.000000	0.022717
POPLAR	0.000000	0.000000	0.018826
CP_RES	0.000000	0.000000	507.846516
FUELWOOD_RES	0.000000	0.000000	41.035718
LANDSCAPECARE	0.000000	0.000000	32.182330
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182671
OTHERSECRESID	0.000000	0.000000	9.890411
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1893.628430
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563385
MAIZE_SILAGE	0.000000	0.000000	6.204027
SUGARBEETTOPS	0.000000	0.000000	2.943952
MANURE_LIQ	0.000000	0.000000	52.876457
MANURE_SOL	0.000000	0.000000	294.472639
SLUDGE	0.000000	0.000000	0.037082
