TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	6211.028662	28.175797	15.000000	0.000000	16.018953	Infinity	0.000000	0.507684	1.000000	0.507381	0.944300	0.096342	23.547861
DHN_HP_ELEC	7124.471898	241.581776	25.000000	0.000000	18.003366	Infinity	0.000000	0.999998	1.000000	0.739042	0.944300	0.070952	3146.808286
DHN_COGEN_GAS	0.036958	0.001081	25.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.035854	0.844900	0.070952	0.013325
DHN_COGEN_WOOD	0.013527	0.000495	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.024574	0.844900	0.070952	0.001907
DHN_COGEN_WASTE	0.018578	0.000685	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.020443	0.844900	0.070952	0.003781
DHN_COGEN_WET_BIOMASS	0.010414	0.000848	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.012957	0.745500	0.070952	0.007149
DHN_COGEN_BIO_HYDROLYSIS	0.018933	0.000925	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.019294	0.844900	0.096342	0.002491
DHN_BOILER_GAS	0.002168	0.000043	17.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.024415	0.944300	0.088699	0.000378
DHN_BOILER_WOOD	0.003634	0.000073	17.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.034715	0.894600	0.088699	0.000759
DHN_BOILER_OIL	0.002026	0.000044	17.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.017904	0.944300	0.088699	0.000379
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.017436	0.000021	30.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.053797	1.000000	0.065051	0.010114
DEC_HP_ELEC	92036.735119	3837.421810	18.000000	0.000000	162.960330	Infinity	0.000000	0.999998	1.000000	0.338640	1.000000	0.085546	26870.528797
DEC_THHP_GAS	0.046073	0.001347	20.000000	0.000000	0.000127	Infinity	0.000000	0.000001	1.000000	0.267214	1.000000	0.080243	0.048563
DEC_COGEN_GAS	0.031625	0.002033	20.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.041121	1.000000	0.080243	0.021199
DEC_COGEN_OIL	0.019821	0.001216	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.018803	1.000000	0.080243	0.014330
DEC_ADVCOGEN_GAS	0.040260	0.000750	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.009742	1.000000	0.080243	0.009614
DEC_ADVCOGEN_H2	0.036067	0.000672	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007990	1.000000	0.080243	0.008613
DEC_BOILER_GAS	0.016976	0.000509	17.000000	0.000000	0.000089	Infinity	0.000000	0.000000	1.000000	0.051207	1.000000	0.088699	0.001882
DEC_BOILER_WOOD	0.026299	0.000920	17.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.112238	1.000000	0.088699	0.000999
DEC_BOILER_OIL	0.012800	0.000768	17.000000	0.000000	0.000075	Infinity	0.000000	0.000000	1.000000	0.027986	1.000000	0.088699	0.001580
DEC_SOLAR	0.437235	0.004851	20.000000	0.000000	0.000577	20.000000	0.000000	0.000001	1.000000	0.073598	1.000000	0.080243	0.127680
DEC_DIRECT_ELEC	0.027842	0.000122	15.000000	0.000000	0.000638	Infinity	0.000000	0.000000	1.000000	0.037215	1.000000	0.096342	0.000938
TRAMWAY_TROLLEY	10181.127339	203.622547	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16136.332931	853.124230	15.000000	0.000000	27.920429	Infinity	0.000000	0.297090	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.040352	0.001635	15.000000	0.000000	0.000049	Infinity	0.000000	0.000001	1.000000	0.145538	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	159.985619	8.355753	15.000000	0.000000	0.273461	Infinity	0.000000	0.002910	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002234	0.000063	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.004086	0.296804	0.096342	0.000000
TRAIN_PUB	76358.166083	2755.790933	40.000000	0.000000	50.701960	Infinity	0.000000	0.499999	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002102	0.000127	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002671	0.051370	0.096342	0.000000
CAR_DIESEL	0.014322	0.000837	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.017906	0.051370	0.096342	0.000000
CAR_NG	0.005587	0.000326	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.006970	0.051370	0.096342	0.000000
CAR_METHANOL	0.001566	0.000095	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001985	0.051370	0.096342	0.000000
CAR_HEV	0.001762	0.000141	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002027	0.051370	0.096342	0.000000
CAR_PHEV	0.632092	0.045392	15.000000	0.000000	0.001335	Infinity	0.000000	0.000000	1.000000	0.024724	0.051370	0.096342	0.000000
CAR_BEV	999639.687831	16289.797084	15.000000	0.000000	1628.979708	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.015222	0.000143	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.005533	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.056301	0.002977	40.000000	0.000000	0.000779	Infinity	0.000000	0.000039	1.000000	0.113157	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.537043	76.385601	40.000000	0.000000	19.999139	Infinity	0.000000	0.999956	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.009042	0.000478	40.000000	0.000000	0.000125	Infinity	0.000000	0.000005	1.000000	0.089962	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660810	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	8236.200799	435.442578	15.000000	0.000000	23.466965	Infinity	0.000000	0.193144	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006546	0.000346	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.017211	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	42170.735690	1182.928170	15.000000	0.000000	98.032721	Infinity	0.000000	0.806855	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.018377	0.000484	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.019617	0.092593	0.096342	0.000000
TRUCK_NG	0.000824	0.000043	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002091	0.092593	0.096342	0.000000
HABER_BOSCH	5724.353798	111.919281	20.000000	0.000000	5.938311	Infinity	0.000000	1.000000	1.000000	0.731360	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.011531	0.000461	20.000000	0.000000	0.000014	Infinity	0.000000	0.000001	1.000000	0.049713	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.232220	341.129289	20.000000	0.000000	7.332960	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.014586	0.000583	25.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.040436	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542017	4.808966	15.000000	0.000000	2.012105	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.011245	0.000281	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.014245	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.036346	0.001084	20.000000	0.000000	0.000011	Infinity	0.000000	0.000001	1.000000	0.085517	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.598353	364.461796	20.000000	0.000000	5.103528	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399032	0.000000	50.000000	5.000000	5.499984	5.500000	0.000000	-1.000000	1.000000	0.022851	1.000000	0.054777	
BATT_LI	0.089658	0.000139	15.000000	0.000000	0.000179	Infinity	0.000000	-1.000000	1.000000	0.028182	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051298	Infinity	0.000000	-1.000000	1.000000	0.002468	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000265	Infinity	0.000000	-1.000000	1.000000	0.006871	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.045530	0.000319	20.000000	0.000000	0.002400	Infinity	0.000000	-1.000000	1.000000	0.007960	1.000000	0.080243	
TS_DEC_HP_ELEC	3589.298996	25.127495	20.000000	0.000000	189.209225	Infinity	0.000000	-1.000000	1.000000	0.037854	1.000000	0.080243	
TS_DEC_THHP_GAS	0.039091	0.000274	20.000000	0.000000	0.002061	Infinity	0.000000	-1.000000	1.000000	0.003270	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.038935	0.000273	20.000000	0.000000	0.002052	Infinity	0.000000	-1.000000	1.000000	0.001501	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.039032	0.000273	20.000000	0.000000	0.002058	Infinity	0.000000	-1.000000	1.000000	0.001394	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.039069	0.000274	20.000000	0.000000	0.002060	Infinity	0.000000	-1.000000	1.000000	0.001272	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.039104	0.000274	20.000000	0.000000	0.002061	Infinity	0.000000	-1.000000	1.000000	0.001284	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.039289	0.000275	20.000000	0.000000	0.002071	Infinity	0.000000	-1.000000	1.000000	0.001841	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.039966	0.000280	20.000000	0.000000	0.002107	Infinity	0.000000	-1.000000	1.000000	0.002419	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.039492	0.000276	20.000000	0.000000	0.002082	Infinity	0.000000	-1.000000	1.000000	0.001665	1.000000	0.080243	
TS_DHN_DAILY	0.051019	0.000146	40.000000	0.000000	0.017006	Infinity	0.000000	-1.000000	1.000000	0.000633	1.000000	0.058278	
TS_DHN_SEASONAL	13109.412349	71.595656	25.000000	0.000000	22219.342964	Infinity	0.000000	-1.000000	1.000000	0.000178	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	37.420093	50.000000	0.000000	37420092.624790	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.010362	20.000000	0.000000	21010362.164824	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.530360	20.000000	0.000000	19530360.448858	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.499658	20.000000	0.000000	19499657.643589	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.389919	20.000000	0.000000	21389918.997319	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.267643	20.000000	0.000000	20267642.725724	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.837822	20.000000	0.000000	20837821.743695	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.827770	30.000000	0.000000	7827769.785405	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.969594	30.000000	0.000000	5969594.053189	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.996515	30.000000	0.000000	11996514.920400	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15718.735980	0.000000	60.000000	0.000000	19.032712	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	185777.352849	0.000000	80.000000	0.000000	2.479707	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	43865.240739	1754.609630	20.000000	0.000000	73.108735	Infinity	0.000000	-1.000000	1.000000	0.463978	0.894600	0.080243	
HT_ELECTROLYSIS	0.350203	0.014008	20.000000	0.000000	0.000427	Infinity	0.000000	-1.000000	1.000000	0.729468	0.894600	0.080243	
SMR	0.009032	0.000833	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.040581	0.854840	0.070952	
BIO_HYDROLYSIS	10137.179340	691.158584	15.000000	0.000000	5.595211	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.013121	0.000924	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013754	0.854840	0.070952	
WOOD_TO_METHANE	0.016797	0.000672	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.037502	0.844900	0.080243	
CO2_TO_METHANE	0.008689	0.000348	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.030051	0.844900	0.080243	
E_WOOD_TO_METHANE	0.019908	0.000796	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.146840	0.844900	0.080243	
BIOMETHANATION	0.012583	0.000503	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.040849	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.041123	0.001645	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.129590	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.016579	0.000663	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.031539	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	6341.424356	253.656974	40.000000	0.000000	3.287415	Infinity	0.000000	-1.000000	1.000000	0.984481	1.000000	0.058278	
WOOD_TO_METHANOL	0.019314	0.000773	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017146	0.994000	0.080243	
AMMONIA_TO_H2	0.006538	0.000603	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.014032	0.854840	0.070952	
E_WOOD_TO_FT	51150.037543	2046.001502	20.000000	0.000000	13.971603	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.028598	0.001144	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.068333	0.994000	0.080243	
CO2_TO_FT	449.677945	17.987118	20.000000	0.000000	0.832737	Infinity	0.000000	-1.000000	1.000000	0.790035	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.804323	Infinity	0.000000	-1.000000	1.000000	0.982528	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.051657	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.059976	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.004348	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000025	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.760026	Infinity	1.000000	-1.000000	1.000000	0.700030	1.000000	0.058278	
DAC_HT	0.018736	0.000693	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013412	1.000000	0.070952	
DAC_LT	0.018281	0.000731	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016272	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775986	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.585837	Infinity	0.000000	-1.000000	1.000000	0.803618	1.000000	0.050383	
