Name	C_inv	C_maint	C_op
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007045	0.003674	0.000000
DAC_LT	0.007255	0.003617	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775937	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.995439
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404995
WASTE	0.000000	0.000000	1800.965963
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468337
APPLES	0.000000	0.000000	0.853589
CEREALSTRAW	0.000000	0.000000	295.710735
CHERRIES	0.000000	0.000000	4.018940
MAIZESTRAW	0.000000	0.000000	52.147634
OLIVES	0.000000	0.000000	0.078765
OSR	0.000000	0.000000	23.061024
RICESTRAW	0.000000	0.000000	2.030216
VINEYARDS	0.000000	0.000000	22.097453
MISCANTHUS	0.000000	0.000000	314.347691
SWITCHGRASS	0.000000	0.000000	535.075277
WILLOW	0.000000	0.000000	0.025601
POPLAR	0.000000	0.000000	0.015969
CP_RES	0.000000	0.000000	507.846547
FUELWOOD_RES	0.000000	0.000000	149.571048
LANDSCAPECARE	0.000000	0.000000	128.921899
MSW	0.000000	0.000000	6.289243
FUELWOODRW	0.000000	0.000000	337.837949
OTHERSECRESID	0.000000	0.000000	37.940528
SAWDUST	0.000000	0.000000	0.660002
CP_RW	0.000000	0.000000	1893.628337
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027236
MAIZE_SILAGE	0.000000	0.000000	8.044328
SUGARBEETTOPS	0.000000	0.000000	4.249116
MANURE_LIQ	0.000000	0.000000	130.817212
MANURE_SOL	0.000000	0.000000	1491.876093
SLUDGE	0.000000	0.000000	0.059893
