Name	C_inv	C_maint	C_op
RICESTRAW	0.000000	0.000000	3.391028
VINEYARDS	0.000000	0.000000	0.034085
MISCANTHUS	0.000000	0.000000	0.007239
SWITCHGRASS	0.000000	0.000000	0.007347
WILLOW	0.000000	0.000000	0.006874
POPLAR	0.000000	0.000000	0.006362
CP_RES	0.000000	0.000000	596.592180
FUELWOOD_RES	0.000000	0.000000	459.105662
LANDSCAPECARE	0.000000	0.000000	296.353879
MSW	0.000000	0.000000	7.218629
FUELWOODRW	0.000000	0.000000	353.096362
OTHERSECRESID	0.000000	0.000000	84.729650
SAWDUST	0.000000	0.000000	1.100002
CP_RW	0.000000	0.000000	0.014021
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229991
MAIZE_SILAGE	0.000000	0.000000	8.849083
SUGARBEETTOPS	0.000000	0.000000	5.976011
MANURE_LIQ	0.000000	0.000000	212.097901
MANURE_SOL	0.000000	0.000000	2691.645634
SLUDGE	0.000000	0.000000	0.071021
