TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_SOLAR	1.370353	0.015204	20.000000	0.000000	0.001809	20.000000	0.000000	0.000003	1.000000	0.080165	1.000000	0.080243	0.400166
DEC_DIRECT_ELEC	0.140137	0.000613	15.000000	0.000000	0.003213	Infinity	0.000000	0.000002	1.000000	0.032187	1.000000	0.096342	0.004724
TRAMWAY_TROLLEY	10181.120631	203.622413	30.000000	0.000000	16.289793	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	4529.839079	239.491556	15.000000	0.000000	7.837905	Infinity	0.000000	0.083400	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.032297	0.001309	15.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.109238	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16640.011908	869.077001	15.000000	0.000000	28.442520	Infinity	0.000000	0.302646	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.022581	0.000633	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.124070	0.296804	0.096342	0.000000
TRAIN_PUB	63217.446045	2281.538093	40.000000	0.000000	41.976498	Infinity	0.000000	0.413953	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.013944	0.000842	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.018353	0.051370	0.096342	0.000000
CAR_DIESEL	0.059141	0.003455	15.000000	0.000000	0.000144	Infinity	0.000000	0.000000	1.000000	0.051292	0.051370	0.096342	0.000000
CAR_NG	0.029818	0.001741	15.000000	0.000000	0.000073	Infinity	0.000000	0.000000	1.000000	0.035800	0.051370	0.096342	0.000000
CAR_METHANOL	0.010721	0.000647	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.012237	0.051370	0.096342	0.000000
CAR_HEV	0.010698	0.000858	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.012841	0.051370	0.096342	0.000000
CAR_PHEV	3.856361	0.276932	15.000000	0.000000	0.008145	Infinity	0.000000	0.000002	1.000000	0.022147	0.051370	0.096342	0.000000
CAR_BEV	999637.775113	16289.765915	15.000000	0.000000	1628.976591	Infinity	0.000000	0.999997	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.309228	0.002911	15.000000	0.000000	0.000291	Infinity	0.000000	0.000000	1.000000	0.066769	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.148492	0.007851	40.000000	0.000000	0.002056	Infinity	0.000000	0.000100	1.000000	0.111339	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.423243	76.379657	40.000000	0.000000	19.997583	Infinity	0.000000	0.999879	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.057124	0.003020	40.000000	0.000000	0.000791	Infinity	0.000000	0.000021	1.000000	0.060382	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.656420	38.111517	40.000000	0.000000	18.249918	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	19937.545579	1054.085063	15.000000	0.000000	56.806979	Infinity	0.000000	0.467548	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.013441	0.000711	15.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.035074	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	27828.891285	780.626159	15.000000	0.000000	64.692776	Infinity	0.000000	0.532451	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.071627	0.001886	15.000000	0.000000	0.000082	Infinity	0.000000	0.000001	1.000000	0.080312	0.092593	0.096342	0.000000
TRUCK_NG	0.005089	0.000266	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.013188	0.092593	0.096342	0.000000
HABER_BOSCH	5189.606512	101.464209	20.000000	0.000000	5.383577	Infinity	0.000000	1.000000	1.000000	0.806723	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.052202	0.002088	20.000000	0.000000	0.000065	Infinity	0.000000	0.000001	1.000000	0.070331	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.156100	341.126244	20.000000	0.000000	7.332894	Infinity	0.000000	0.999997	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.069894	0.002796	25.000000	0.000000	0.000046	Infinity	0.000000	0.000002	1.000000	0.112271	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542927	4.808970	15.000000	0.000000	2.012108	Infinity	0.000000	0.282771	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.065738	0.001643	25.000000	0.000000	0.000072	Infinity	0.000000	0.000001	1.000000	0.043129	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.335685	0.010015	20.000000	0.000000	0.000101	Infinity	0.000000	0.000012	1.000000	0.847129	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.538377	364.456398	20.000000	0.000000	5.103452	Infinity	0.000000	0.717216	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399264	0.000000	50.000000	5.000000	5.499987	5.500000	0.000000	-1.000000	1.000000	0.022678	1.000000	0.054777	
BATT_LI	0.363805	0.000562	15.000000	0.000000	0.000726	Infinity	0.000000	-1.000000	1.000000	0.027009	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048206	Infinity	0.000000	-1.000000	1.000000	0.002325	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001616	Infinity	0.000000	-1.000000	1.000000	0.006702	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.280812	0.001966	20.000000	0.000000	0.014803	Infinity	0.000000	-1.000000	1.000000	0.005582	1.000000	0.080243	
TS_DEC_HP_ELEC	3629.084164	25.406018	20.000000	0.000000	191.306493	Infinity	0.000000	-1.000000	1.000000	0.037389	1.000000	0.080243	
TS_DEC_THHP_GAS	0.263866	0.001847	20.000000	0.000000	0.013910	Infinity	0.000000	-1.000000	1.000000	0.001670	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.263869	0.001847	20.000000	0.000000	0.013910	Infinity	0.000000	-1.000000	1.000000	0.000738	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.264247	0.001850	20.000000	0.000000	0.013930	Infinity	0.000000	-1.000000	1.000000	0.000699	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.264113	0.001849	20.000000	0.000000	0.013923	Infinity	0.000000	-1.000000	1.000000	0.000583	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.264121	0.001849	20.000000	0.000000	0.013923	Infinity	0.000000	-1.000000	1.000000	0.000561	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.264264	0.001850	20.000000	0.000000	0.013931	Infinity	0.000000	-1.000000	1.000000	0.000836	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.265407	0.001858	20.000000	0.000000	0.013991	Infinity	0.000000	-1.000000	1.000000	0.001446	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.264726	0.001853	20.000000	0.000000	0.013955	Infinity	0.000000	-1.000000	1.000000	0.000765	1.000000	0.080243	
TS_DHN_DAILY	0.375487	0.001076	40.000000	0.000000	0.125162	Infinity	0.000000	-1.000000	1.000000	0.000289	1.000000	0.058278	
TS_DHN_SEASONAL	13687.128145	74.750789	25.000000	0.000000	23198.522280	Infinity	0.000000	-1.000000	1.000000	0.000167	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.344492	50.000000	0.000000	35344491.558675	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.073863	20.000000	0.000000	20073863.037536	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.667709	20.000000	0.000000	18667709.437579	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.636540	20.000000	0.000000	18636539.506368	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.446270	20.000000	0.000000	20446269.643066	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.360904	20.000000	0.000000	19360903.519237	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.927285	20.000000	0.000000	19927284.550754	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.402903	30.000000	0.000000	7402902.851515	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.652665	30.000000	0.000000	5652664.957122	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.360563	30.000000	0.000000	11360562.780708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15033.923736	0.000000	60.000000	0.000000	18.203521	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	182579.300417	0.000000	80.000000	0.000000	2.437021	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41306.152747	1652.246110	20.000000	0.000000	68.843588	Infinity	0.000000	-1.000000	1.000000	0.447962	0.894600	0.080243	
HT_ELECTROLYSIS	1.057528	0.042301	20.000000	0.000000	0.001290	Infinity	0.000000	-1.000000	1.000000	0.685428	0.894600	0.080243	
SMR	0.047160	0.004352	25.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.138995	0.854840	0.070952	
BIO_HYDROLYSIS	17803.714917	1213.867289	15.000000	0.000000	9.826751	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.067187	0.004733	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.054849	0.854840	0.070952	
WOOD_TO_METHANE	0.084405	0.003376	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.153568	0.844900	0.080243	
CO2_TO_METHANE	0.047003	0.001880	20.000000	0.000000	0.000081	Infinity	0.000000	-1.000000	1.000000	0.064069	0.844900	0.080243	
E_WOOD_TO_METHANE	0.123319	0.004933	20.000000	0.000000	0.000149	Infinity	0.000000	-1.000000	1.000000	0.588137	0.844900	0.080243	
BIOMETHANATION	0.064130	0.002565	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.135017	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.188622	0.007545	25.000000	0.000000	0.000074	Infinity	0.000000	-1.000000	1.000000	0.540553	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.091725	0.003669	25.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.151561	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.825744	234.913030	40.000000	0.000000	3.044492	Infinity	0.000000	-1.000000	1.000000	0.999988	1.000000	0.058278	
WOOD_TO_METHANOL	0.087669	0.003507	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.060201	0.994000	0.080243	
AMMONIA_TO_H2	0.037692	0.003478	25.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.044374	0.854840	0.070952	
E_WOOD_TO_FT	53572.713028	2142.908521	20.000000	0.000000	14.633355	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.140988	0.005640	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.305186	0.994000	0.080243	
CO2_TO_FT	0.111047	0.004442	20.000000	0.000000	0.000206	Infinity	0.000000	-1.000000	1.000000	0.547201	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633464	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.170004	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.208908	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000063	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000035	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.286622	Infinity	1.000000	-1.000000	1.000000	0.659964	1.000000	0.058278	
DAC_HT	0.085741	0.003173	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.043354	1.000000	0.070952	
DAC_LT	0.082450	0.003298	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.054755	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775954	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.392326	Infinity	0.000000	-1.000000	1.000000	0.806908	1.000000	0.050383	
