TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_SOLAR	1.019504	0.011312	20.000000	0.000000	0.001346	20.000000	0.000000	0.000002	1.000000	0.065658	1.000000	0.080243	0.297712
DEC_DIRECT_ELEC	0.075198	0.000329	15.000000	0.000000	0.001724	Infinity	0.000000	0.000001	1.000000	0.024601	1.000000	0.096342	0.002535
TRAMWAY_TROLLEY	10181.127174	203.622543	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16264.602773	859.905827	15.000000	0.000000	28.142373	Infinity	0.000000	0.299452	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	42.265853	1.712777	15.000000	0.000000	0.051383	Infinity	0.000000	0.000547	1.000000	0.296803	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.061756	0.003225	15.000000	0.000000	0.000106	Infinity	0.000000	0.000001	1.000000	0.296374	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.027641	0.000775	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.088674	0.296804	0.096342	0.000000
TRAIN_PUB	76358.247618	2755.793876	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.005422	0.000327	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.006851	0.051370	0.096342	0.000000
CAR_DIESEL	0.005983	0.000349	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007205	0.051370	0.096342	0.000000
CAR_NG	0.008824	0.000515	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.011178	0.051370	0.096342	0.000000
CAR_METHANOL	0.004582	0.000277	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.005751	0.051370	0.096342	0.000000
CAR_HEV	0.005042	0.000404	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006094	0.051370	0.096342	0.000000
CAR_PHEV	2.642006	0.189727	15.000000	0.000000	0.005580	Infinity	0.000000	0.000002	1.000000	0.025273	0.051370	0.096342	0.000000
CAR_BEV	999638.370239	16289.775613	15.000000	0.000000	1628.977561	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.176955	0.001666	15.000000	0.000000	0.000167	Infinity	0.000000	0.000000	1.000000	0.058496	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	759.131917	40.136520	40.000000	0.000000	10.508471	Infinity	0.000000	0.525422	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.090645	36.251069	40.000000	0.000000	9.491189	Infinity	0.000000	0.474559	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.038911	0.002057	40.000000	0.000000	0.000539	Infinity	0.000000	0.000018	1.000000	0.077588	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660910	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.004146	0.000219	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.010712	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.007813	0.000413	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.020426	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.555562	1466.097211	15.000000	0.000000	121.499769	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.005552	0.000146	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.000804	0.092593	0.096342	0.000000
TRUCK_NG	0.000661	0.000035	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001434	0.092593	0.096342	0.000000
HABER_BOSCH	5144.004708	100.572629	20.000000	0.000000	5.336271	Infinity	0.000000	1.000000	1.000000	0.813875	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.040359	0.001614	20.000000	0.000000	0.000050	Infinity	0.000000	0.000002	1.000000	0.114575	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.249782	341.129991	20.000000	0.000000	7.332975	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.044484	0.001779	25.000000	0.000000	0.000029	Infinity	0.000000	0.000001	1.000000	0.067555	0.844900	0.070952	0.000000
OIL_TO_HVC	904.545285	4.808983	15.000000	0.000000	2.012113	Infinity	0.000000	0.282771	1.000000	0.993993	0.994000	0.096342	0.000000
GAS_TO_HVC	0.042710	0.001068	25.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.026219	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.087532	0.002611	20.000000	0.000000	0.000026	Infinity	0.000000	0.000002	1.000000	0.160688	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.594812	364.461477	20.000000	0.000000	5.103523	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398983	0.000000	50.000000	5.000000	5.499983	5.500000	0.000000	-1.000000	1.000000	0.019633	1.000000	0.054777	
BATT_LI	0.257209	0.000398	15.000000	0.000000	0.000513	Infinity	0.000000	-1.000000	1.000000	0.026265	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049168	Infinity	0.000000	-1.000000	1.000000	0.002698	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001107	Infinity	0.000000	-1.000000	1.000000	0.006998	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.184700	0.001293	20.000000	0.000000	0.009736	Infinity	0.000000	-1.000000	1.000000	0.003199	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.048243	20.428291	20.000000	0.000000	153.824367	Infinity	0.000000	-1.000000	1.000000	0.041964	1.000000	0.080243	
TS_DEC_THHP_GAS	0.178684	0.001251	20.000000	0.000000	0.009419	Infinity	0.000000	-1.000000	1.000000	0.001136	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.179993	0.001260	20.000000	0.000000	0.009488	Infinity	0.000000	-1.000000	1.000000	0.000727	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.180248	0.001262	20.000000	0.000000	0.009502	Infinity	0.000000	-1.000000	1.000000	0.000722	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.180430	0.001263	20.000000	0.000000	0.009511	Infinity	0.000000	-1.000000	1.000000	0.000691	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.180699	0.001265	20.000000	0.000000	0.009526	Infinity	0.000000	-1.000000	1.000000	0.000697	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.178828	0.001252	20.000000	0.000000	0.009427	Infinity	0.000000	-1.000000	1.000000	0.000839	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.180115	0.001261	20.000000	0.000000	0.009495	Infinity	0.000000	-1.000000	1.000000	0.000949	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.179060	0.001254	20.000000	0.000000	0.009439	Infinity	0.000000	-1.000000	1.000000	0.000866	1.000000	0.080243	
TS_DHN_DAILY	0.277658	0.000796	40.000000	0.000000	0.092553	Infinity	0.000000	-1.000000	1.000000	0.000317	1.000000	0.058278	
TS_DHN_SEASONAL	9406.121583	51.370529	25.000000	0.000000	15942.578954	Infinity	0.000000	-1.000000	1.000000	0.000254	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.721820	50.000000	0.000000	30721819.686958	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.216339	20.000000	0.000000	18216339.048803	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.382352	20.000000	0.000000	16382351.853991	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.408864	20.000000	0.000000	16408863.912862	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.909875	20.000000	0.000000	17909874.997697	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.029645	20.000000	0.000000	17029644.720509	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.512613	20.000000	0.000000	17512613.309125	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.456848	30.000000	0.000000	6456848.419559	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.934756	30.000000	0.000000	4934756.085269	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.906893	30.000000	0.000000	9906893.423824	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22845.859172	0.000000	60.000000	0.000000	27.662444	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	199916.095369	0.000000	80.000000	0.000000	2.668428	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	54984.426226	2199.377049	20.000000	0.000000	91.640710	Infinity	0.000000	-1.000000	1.000000	0.543152	0.894600	0.080243	
HT_ELECTROLYSIS	1.219088	0.048764	20.000000	0.000000	0.001487	Infinity	0.000000	-1.000000	1.000000	0.772738	0.894600	0.080243	
SMR	0.028400	0.002621	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.064475	0.854840	0.070952	
BIO_HYDROLYSIS	2462.634061	167.903774	15.000000	0.000000	1.359250	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.040998	0.002888	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.030651	0.854840	0.070952	
WOOD_TO_METHANE	0.055180	0.002207	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.100448	0.844900	0.080243	
CO2_TO_METHANE	0.034008	0.001360	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.096443	0.844900	0.080243	
E_WOOD_TO_METHANE	498.695551	19.947822	20.000000	0.000000	0.604479	Infinity	0.000000	-1.000000	1.000000	0.844898	0.844900	0.080243	
BIOMETHANATION	0.038470	0.001539	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.058549	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.092317	0.003693	25.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.230333	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.050875	0.002035	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.065857	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8555.851265	342.234051	40.000000	0.000000	4.435382	Infinity	0.000000	-1.000000	1.000000	0.956479	1.000000	0.058278	
WOOD_TO_METHANOL	0.059872	0.002395	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.042507	0.994000	0.080243	
AMMONIA_TO_H2	0.024603	0.002270	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.032861	0.854840	0.070952	
E_WOOD_TO_FT	6874.867338	274.994694	20.000000	0.000000	1.877866	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.079192	0.003168	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.157192	0.994000	0.080243	
CO2_TO_FT	7499.130232	299.965209	20.000000	0.000000	13.887278	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.765081	Infinity	0.000000	-1.000000	1.000000	0.922650	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.126613	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.153148	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.089467	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000051	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.455509	Infinity	1.000000	-1.000000	1.000000	0.687285	1.000000	0.058278	
DAC_HT	0.142791	0.005283	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.130972	1.000000	0.070952	
DAC_LT	15315.165897	612.625795	20.000000	0.000000	2.394941	Infinity	0.000000	-1.000000	1.000000	0.940065	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775982	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.964968	Infinity	0.000000	-1.000000	1.000000	0.808184	1.000000	0.050383	
