TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_COGEN_GAS	0.060671	0.003900	20.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.042644	1.000000	0.080243	0.040669
DEC_COGEN_OIL	0.051933	0.003186	20.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.007250	1.000000	0.080243	0.037545
DEC_ADVCOGEN_GAS	0.115073	0.002145	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.015640	1.000000	0.080243	0.027479
DEC_ADVCOGEN_H2	0.110414	0.002058	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.014488	1.000000	0.080243	0.026367
DEC_BOILER_GAS	0.075082	0.002253	17.000000	0.000000	0.000395	Infinity	0.000000	0.000000	1.000000	0.013133	1.000000	0.088699	0.008324
DEC_BOILER_WOOD	0.080221	0.002807	17.000000	0.000000	0.000145	Infinity	0.000000	0.000000	1.000000	0.012778	1.000000	0.088699	0.003049
DEC_BOILER_OIL	0.058742	0.003523	17.000000	0.000000	0.000344	Infinity	0.000000	0.000000	1.000000	0.004020	1.000000	0.088699	0.007251
DEC_SOLAR	1.541285	0.017101	20.000000	0.000000	0.002035	20.000000	0.000000	0.000003	1.000000	0.078203	1.000000	0.080243	0.450081
DEC_DIRECT_ELEC	0.100207	0.000438	15.000000	0.000000	0.002298	Infinity	0.000000	0.000000	1.000000	0.007871	1.000000	0.096342	0.003378
TRAMWAY_TROLLEY	10181.127706	203.622554	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.034000	0.001798	15.000000	0.000000	0.000059	Infinity	0.000000	0.000001	1.000000	0.173909	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.093032	939.793370	15.000000	0.000000	28.193801	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.018530	0.000968	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.093141	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.011303	0.000317	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.067739	0.296804	0.096342	0.000000
TRAIN_PUB	76358.215063	2755.792701	40.000000	0.000000	50.701993	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003479	0.000210	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.003805	0.051370	0.096342	0.000000
CAR_DIESEL	0.006272	0.000366	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007809	0.051370	0.096342	0.000000
CAR_NG	0.008904	0.000520	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011002	0.051370	0.096342	0.000000
CAR_METHANOL	0.002866	0.000173	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.001710	0.051370	0.096342	0.000000
CAR_HEV	0.004386	0.000352	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005049	0.051370	0.096342	0.000000
CAR_PHEV	3.330396	0.239162	15.000000	0.000000	0.007034	Infinity	0.000000	0.000002	1.000000	0.025032	0.051370	0.096342	0.000000
CAR_BEV	999638.202060	16289.772872	15.000000	0.000000	1628.977287	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.048124	0.000453	15.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.042459	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.664339	57.982399	40.000000	0.000000	15.180846	Infinity	0.000000	0.759041	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.427285	18.406624	40.000000	0.000000	4.819189	Infinity	0.000000	0.240957	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.053966	0.002853	40.000000	0.000000	0.000747	Infinity	0.000000	0.000003	1.000000	0.007782	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660974	38.111608	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.101903	0.005388	15.000000	0.000000	0.000290	Infinity	0.000000	0.000002	1.000000	0.092519	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002385	0.000126	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006013	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	13030.628520	365.521191	15.000000	0.000000	30.291811	Infinity	0.000000	0.249316	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	80114.981670	2109.937129	15.000000	0.000000	91.207657	Infinity	0.000000	0.750682	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.001142	0.000060	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002628	0.092593	0.096342	0.000000
HABER_BOSCH	7593.050033	148.454958	20.000000	0.000000	7.876853	Infinity	0.000000	1.000000	1.000000	0.551368	0.994000	0.080243	0.000000
CO2_TO_METHANOL	5444.119445	217.764778	20.000000	0.000000	6.779725	Infinity	0.000000	0.840319	1.000000	0.903439	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.057124	0.002285	20.000000	0.000000	0.000049	Infinity	0.000000	0.000001	1.000000	0.074006	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	2081.736816	83.269473	25.000000	0.000000	1.377575	Infinity	0.000000	0.159680	1.000000	0.844895	0.844900	0.070952	0.000000
OIL_TO_HVC	904.536500	4.808936	15.000000	0.000000	2.012093	Infinity	0.000000	0.282770	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.065651	0.001641	25.000000	0.000000	0.000072	Infinity	0.000000	0.000001	1.000000	0.044927	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.056988	0.001700	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.014868	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.610528	364.462892	20.000000	0.000000	5.103543	Infinity	0.000000	0.717229	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399267	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.014416	1.000000	0.054777	
BATT_LI	0.320898	0.000496	15.000000	0.000000	0.000640	Infinity	0.000000	-1.000000	1.000000	0.025480	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048896	Infinity	0.000000	-1.000000	1.000000	0.002598	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001396	Infinity	0.000000	-1.000000	1.000000	0.006902	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.251255	0.001759	20.000000	0.000000	0.013245	Infinity	0.000000	-1.000000	1.000000	0.001291	1.000000	0.080243	
TS_DEC_HP_ELEC	3507.889999	24.557578	20.000000	0.000000	184.917765	Infinity	0.000000	-1.000000	1.000000	0.038741	1.000000	0.080243	
TS_DEC_THHP_GAS	0.250116	0.001751	20.000000	0.000000	0.013185	Infinity	0.000000	-1.000000	1.000000	0.000935	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.249444	0.001746	20.000000	0.000000	0.013149	Infinity	0.000000	-1.000000	1.000000	0.000615	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.249583	0.001747	20.000000	0.000000	0.013157	Infinity	0.000000	-1.000000	1.000000	0.000599	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.249512	0.001747	20.000000	0.000000	0.013153	Infinity	0.000000	-1.000000	1.000000	0.000586	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.249734	0.001748	20.000000	0.000000	0.013165	Infinity	0.000000	-1.000000	1.000000	0.000582	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.250171	0.001751	20.000000	0.000000	0.013188	Infinity	0.000000	-1.000000	1.000000	0.000675	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.251565	0.001761	20.000000	0.000000	0.013261	Infinity	0.000000	-1.000000	1.000000	0.000673	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.250045	0.001750	20.000000	0.000000	0.013181	Infinity	0.000000	-1.000000	1.000000	0.000623	1.000000	0.080243	
TS_DHN_DAILY	0.349001	0.001000	40.000000	0.000000	0.116334	Infinity	0.000000	-1.000000	1.000000	0.000160	1.000000	0.058278	
TS_DHN_SEASONAL	11285.575482	61.634965	25.000000	0.000000	19128.094038	Infinity	0.000000	-1.000000	1.000000	0.000245	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.964685	50.000000	0.000000	30964685.480470	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.196382	20.000000	0.000000	18196381.965476	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.351002	20.000000	0.000000	16351001.713002	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.385526	20.000000	0.000000	16385526.007135	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.850537	20.000000	0.000000	17850537.342546	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.994801	20.000000	0.000000	16994801.327435	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.465728	20.000000	0.000000	17465727.658572	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.386349	30.000000	0.000000	6386349.276458	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.888093	30.000000	0.000000	4888092.933754	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.831013	30.000000	0.000000	9831012.602018	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25207.056575	0.000000	60.000000	0.000000	30.521452	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.036546	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32277.543558	1291.101742	20.000000	0.000000	53.795906	Infinity	0.000000	-1.000000	1.000000	0.282493	0.894600	0.080243	
HT_ELECTROLYSIS	30812.509525	1232.500381	20.000000	0.000000	37.576231	Infinity	0.000000	-1.000000	1.000000	0.759425	0.894600	0.080243	
SMR	0.043073	0.003975	25.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.091707	0.854840	0.070952	
BIO_HYDROLYSIS	17572.212228	1198.083305	15.000000	0.000000	9.698973	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.044871	0.003161	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.009419	0.854840	0.070952	
WOOD_TO_METHANE	0.052109	0.002084	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.022960	0.844900	0.080243	
CO2_TO_METHANE	0.045036	0.001801	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.036341	0.844900	0.080243	
E_WOOD_TO_METHANE	0.051812	0.002072	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.041381	0.844900	0.080243	
BIOMETHANATION	0.053616	0.002145	20.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.047983	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.067994	0.002720	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.064923	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.054491	0.002180	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.010951	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7923.152897	316.926116	40.000000	0.000000	4.107389	Infinity	0.000000	-1.000000	1.000000	0.967528	1.000000	0.058278	
WOOD_TO_METHANOL	0.062239	0.002490	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.020902	0.994000	0.080243	
AMMONIA_TO_H2	0.035811	0.003305	25.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.028207	0.854840	0.070952	
E_WOOD_TO_FT	0.065743	0.002630	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.048672	0.994000	0.080243	
WOOD_TO_FT	0.056298	0.002252	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.028121	0.994000	0.080243	
CO2_TO_FT	8603.175642	344.127026	20.000000	0.000000	15.931807	Infinity	0.000000	-1.000000	1.000000	0.912996	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931780	Infinity	0.000000	-1.000000	1.000000	0.912996	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.101397	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.091135	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.040000	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000008	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	18.360574	Infinity	1.000000	-1.000000	1.000000	0.715000	1.000000	0.058278	
DAC_HT	0.126239	0.004671	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.086745	1.000000	0.070952	
DAC_LT	31583.376777	1263.374582	20.000000	0.000000	4.938915	Infinity	0.000000	-1.000000	1.000000	0.917135	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775997	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.638690	Infinity	0.000000	-1.000000	1.000000	0.812789	1.000000	0.050383	
