Name	C_inv	C_maint	C_op
TS_DEC_BOILER_GAS	0.009590	0.000837	0.000000
TS_DEC_BOILER_WOOD	0.009672	0.000844	0.000000
TS_DEC_BOILER_OIL	0.009585	0.000836	0.000000
TS_DHN_DAILY	0.009523	0.000468	0.000000
TS_DHN_SEASONAL	965.602330	74.324896	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.506803	0.000000
H2_STORAGE	0.000000	19.855429	0.000000
DIESEL_STORAGE	0.000000	17.706939	0.000000
GASOLINE_STORAGE	0.000000	17.743254	0.000000
LFO_STORAGE	0.000000	19.371028	0.000000
AMMONIA_STORAGE	0.000000	18.447908	0.000000
METHANOL_STORAGE	0.000000	18.962184	0.000000
CO2_STORAGE	0.000000	6.957509	0.000000
JETFUEL_STORAGE	0.000000	5.321707	0.000000
WOOD_STORAGE	0.000000	10.697039	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	801.416139	0.000000	0.000000
GRID	9172.170742	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3154.383960	1572.423857	0.000000
HT_ELECTROLYSIS	1.953184	0.973639	0.000000
SMR	0.001774	0.002308	0.000000
BIO_HYDROLYSIS	1715.251886	1213.868183	0.000000
H2_BIOMASS	0.003007	0.002986	0.000000
WOOD_TO_METHANE	0.004690	0.002338	0.000000
CO2_TO_METHANE	0.001979	0.000986	0.000000
E_WOOD_TO_METHANE	119.600356	59.619392	0.000000
BIOMETHANATION	0.003078	0.001534	0.000000
PYROLYSIS_TO_LFO	0.011102	0.006259	0.000000
PYROLYSIS_TO_FUELS	0.005346	0.003014	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254274	234.910826	0.000000
WOOD_TO_METHANOL	0.004295	0.002141	0.000000
AMMONIA_TO_H2	0.001372	0.001784	0.000000
E_WOOD_TO_FT	4298.828336	2142.916118	0.000000
WOOD_TO_FT	0.008502	0.004238	0.000000
CO2_TO_FT	0.004820	0.002403	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003610	0.001882	0.000000
DAC_LT	0.003944	0.001966	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775943	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998225
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405364
WASTE	0.000000	0.000000	1800.965917
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936592
APPLES	0.000000	0.000000	0.042205
CEREALSTRAW	0.000000	0.000000	383.968506
CHERRIES	0.000000	0.000000	7.659313
MAIZESTRAW	0.000000	0.000000	90.672407
OLIVES	0.000000	0.000000	0.017123
OSR	0.000000	0.000000	43.704406
RICESTRAW	0.000000	0.000000	3.390994
VINEYARDS	0.000000	0.000000	46.730094
MISCANTHUS	0.000000	0.000000	0.036607
SWITCHGRASS	0.000000	0.000000	0.058524
WILLOW	0.000000	0.000000	0.008238
POPLAR	0.000000	0.000000	0.006923
CP_RES	0.000000	0.000000	1560.615644
FUELWOOD_RES	0.000000	0.000000	459.105705
LANDSCAPECARE	0.000000	0.000000	296.354315
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096706
OTHERSECRESID	0.000000	0.000000	84.729607
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	464.688227
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229959
MAIZE_SILAGE	0.000000	0.000000	8.849054
SUGARBEETTOPS	0.000000	0.000000	5.975914
MANURE_LIQ	0.000000	0.000000	212.097722
MANURE_SOL	0.000000	0.000000	2691.645419
SLUDGE	0.000000	0.000000	0.071044
