Name	C_inv	C_maint	C_op
TRAMWAY_TROLLEY	662.296940	203.622546	0.000000
BUS_COACH_DIESEL	0.110221	0.060486	0.000000
BUS_COACH_HYDIESEL	0.000198	0.000083	0.000000
BUS_COACH_CNG_STOICH	4237.549672	2297.219382	0.000000
BUS_COACH_FC_HYBRIDH2	0.000046	0.000013	0.000000
TRAIN_PUB	0.000113	0.000070	0.000000
CAR_GASOLINE	0.000156	0.000098	0.000000
CAR_DIESEL	0.000192	0.000117	0.000000
CAR_NG	0.000239	0.000145	0.000000
CAR_METHANOL	0.000095	0.000060	0.000000
CAR_HEV	0.000075	0.000062	0.000000
CAR_PHEV	0.019271	0.014364	0.000000
CAR_BEV	96307.600990	16289.801596	0.000000
CAR_FUEL_CELL	0.000909	0.000089	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000738	0.000669	0.000000
BOAT_FREIGHT_NG	85.236589	76.387948	0.000000
BOAT_FREIGHT_METHANOL	0.000304	0.000276	0.000000
TRAIN_FREIGHT	111.058407	38.111604	0.000000
TRUCK_DIESEL	2360.856922	1295.557461	0.000000
TRUCK_METHANOL	0.000136	0.000074	0.000000
TRUCK_FUEL_CELL	2141.772827	623.596468	0.000000
TRUCK_ELEC	0.000028	0.000008	0.000000
TRUCK_NG	0.000022	0.000012	0.000000
HABER_BOSCH	414.017745	100.877074	0.000000
CO2_TO_METHANOL	0.000238	0.000119	0.000000
E_WOOD_TO_METHANOL	93.200639	46.459439	0.000000
METHANE_TO_METHANOL	0.000261	0.000147	0.000000
OIL_TO_HVC	87.145504	4.808958	0.000000
GAS_TO_HVC	0.000237	0.000083	0.000000
BIOMASS_TO_HVC	1356.209658	504.229054	0.000000
METHANOL_TO_HVC	0.000393	0.000441	0.000000
PHS	17.714793	0.000000	0.000000
BATT_LI	0.001893	0.000030	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.001243	0.000108	0.000000
TS_DEC_HP_ELEC	386.771719	33.743440	0.000000
TS_DEC_THHP_GAS	0.001052	0.000092	0.000000
TS_DEC_COGEN_GAS	0.001048	0.000091	0.000000
TS_DEC_COGEN_OIL	0.001048	0.000091	0.000000
TS_DEC_ADVCOGEN_GAS	0.001045	0.000091	0.000000
TS_DEC_ADVCOGEN_H2	0.001045	0.000091	0.000000
TS_DEC_BOILER_GAS	0.001056	0.000092	0.000000
TS_DEC_BOILER_WOOD	18.894580	1.648435	0.000000
TS_DEC_BOILER_OIL	0.001058	0.000092	0.000000
TS_DHN_DAILY	0.001003	0.000049	0.000000
TS_DHN_SEASONAL	836.516680	64.388842	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.635771	0.000000
H2_STORAGE	0.000000	20.147772	0.000000
DIESEL_STORAGE	0.000000	18.481626	0.000000
GASOLINE_STORAGE	0.000000	18.462538	0.000000
LFO_STORAGE	0.000000	20.250335	0.000000
AMMONIA_STORAGE	0.000000	19.201441	0.000000
METHANOL_STORAGE	0.000000	19.750033	0.000000
CO2_STORAGE	0.000000	7.434894	0.000000
JETFUEL_STORAGE	0.000000	5.663014	0.000000
WOOD_STORAGE	0.000000	11.379331	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.045833	0.000000	0.000000
GRID	9107.408215	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1325.557867	660.775238	0.000000
HT_ELECTROLYSIS	1447.722773	721.673029	0.000000
SMR	0.000181	0.000235	0.000000
BIO_HYDROLYSIS	1715.261238	1213.874801	0.000000
H2_BIOMASS	0.000311	0.000308	0.000000
WOOD_TO_METHANE	0.000475	0.000237	0.000000
CO2_TO_METHANE	0.000215	0.000107	0.000000
E_WOOD_TO_METHANE	444.109907	221.383643	0.000000
BIOMETHANATION	0.000322	0.000161	0.000000
PYROLYSIS_TO_LFO	0.001171	0.000660	0.000000
PYROLYSIS_TO_FUELS	0.000610	0.000344	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252196	234.909400	0.000000
WOOD_TO_METHANOL	0.000413	0.000206	0.000000
AMMONIA_TO_H2	0.000141	0.000183	0.000000
E_WOOD_TO_FT	4298.843632	2142.923743	0.000000
WOOD_TO_FT	0.000935	0.000466	0.000000
CO2_TO_FT	0.000368	0.000184	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000352	0.000184	0.000000
DAC_LT	0.000395	0.000197	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775994	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999797
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405617
WASTE	0.000000	0.000000	1800.965892
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936583
APPLES	0.000000	0.000000	2.542332
CEREALSTRAW	0.000000	0.000000	383.968500
CHERRIES	0.000000	0.000000	7.659402
MAIZESTRAW	0.000000	0.000000	90.672401
OLIVES	0.000000	0.000000	4.564201
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390988
VINEYARDS	0.000000	0.000000	46.730102
MISCANTHUS	0.000000	0.000000	708.372098
SWITCHGRASS	0.000000	0.000000	679.926081
WILLOW	0.000000	0.000000	319.678598
POPLAR	0.000000	0.000000	0.002243
CP_RES	0.000000	0.000000	1560.615682
FUELWOOD_RES	0.000000	0.000000	459.105700
LANDSCAPECARE	0.000000	0.000000	296.354307
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096701
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952790
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849097
SUGARBEETTOPS	0.000000	0.000000	5.975998
MANURE_LIQ	0.000000	0.000000	212.098575
MANURE_SOL	0.000000	0.000000	2691.645398
SLUDGE	0.000000	0.000000	0.071320
