Name	C_inv	C_maint	C_op
DEC_SOLAR	0.045319	0.006266	0.000000
DEC_DIRECT_ELEC	0.003178	0.000144	0.000000
TRAMWAY_TROLLEY	662.296947	203.622548	0.000000
BUS_COACH_DIESEL	0.004182	0.002295	0.000000
BUS_COACH_HYDIESEL	0.005697	0.002396	0.000000
BUS_COACH_CNG_STOICH	1589.117478	861.476974	0.000000
BUS_COACH_FC_HYBRIDH2	0.000247	0.000072	0.000000
TRAIN_PUB	4450.013324	2755.790818	0.000000
CAR_GASOLINE	0.000208	0.000130	0.000000
CAR_DIESEL	0.000354	0.000215	0.000000
CAR_NG	0.000634	0.000384	0.000000
CAR_METHANOL	0.000185	0.000116	0.000000
CAR_HEV	0.000205	0.000170	0.000000
CAR_PHEV	0.100613	0.074995	0.000000
CAR_BEV	96307.560434	16289.794736	0.000000
CAR_FUEL_CELL	0.004239	0.000414	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.002171	0.001970	0.000000
BOAT_FREIGHT_NG	85.235724	76.387173	0.000000
BOAT_FREIGHT_METHANOL	0.000953	0.000865	0.000000
TRAIN_FREIGHT	111.058386	38.111597	0.000000
TRUCK_DIESEL	2360.939104	1295.602559	0.000000
TRUCK_METHANOL	0.000377	0.000207	0.000000
TRUCK_FUEL_CELL	2141.672124	623.567147	0.000000
TRUCK_ELEC	0.000235	0.000064	0.000000
TRUCK_NG	0.000135	0.000073	0.000000
HABER_BOSCH	428.994887	104.526314	0.000000
CO2_TO_METHANOL	0.001531	0.000763	0.000000
E_WOOD_TO_METHANOL	684.325242	341.128205	0.000000
METHANE_TO_METHANOL	0.003155	0.001778	0.000000
OIL_TO_HVC	87.145488	4.808957	0.000000
GAS_TO_HVC	0.001501	0.000529	0.000000
BIOMASS_TO_HVC	0.003269	0.001215	0.000000
METHANOL_TO_HVC	324.950269	364.461818	0.000000
PHS	17.714776	0.000000	0.000000
BATT_LI	0.011850	0.000190	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006057	0.000528	0.000000
TS_DEC_HP_ELEC	242.016483	21.114441	0.000000
TS_DEC_THHP_GAS	0.005904	0.000515	0.000000
TS_DEC_COGEN_GAS	0.005925	0.000517	0.000000
TS_DEC_COGEN_OIL	0.005937	0.000518	0.000000
TS_DEC_ADVCOGEN_GAS	0.005945	0.000519	0.000000
TS_DEC_ADVCOGEN_H2	0.005951	0.000519	0.000000
TS_DEC_BOILER_GAS	0.005921	0.000517	0.000000
TS_DEC_BOILER_WOOD	0.006008	0.000524	0.000000
TS_DEC_BOILER_OIL	0.005928	0.000517	0.000000
TS_DHN_DAILY	0.006535	0.000321	0.000000
TS_DHN_SEASONAL	591.519159	45.530752	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.149234	0.000000
H2_STORAGE	0.000000	17.678628	0.000000
DIESEL_STORAGE	0.000000	15.884622	0.000000
GASOLINE_STORAGE	0.000000	15.915722	0.000000
LFO_STORAGE	0.000000	17.380404	0.000000
AMMONIA_STORAGE	0.000000	16.529360	0.000000
METHANOL_STORAGE	0.000000	16.999851	0.000000
CO2_STORAGE	0.000000	6.239665	0.000000
JETFUEL_STORAGE	0.000000	4.774349	0.000000
WOOD_STORAGE	0.000000	9.596421	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1237.973353	0.000000	0.000000
GRID	9854.955536	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4001.564781	1994.733680	0.000000
HT_ELECTROLYSIS	0.035578	0.017735	0.000000
SMR	0.001319	0.001716	0.000000
BIO_HYDROLYSIS	1253.359238	886.990950	0.000000
H2_BIOMASS	0.001356	0.001347	0.000000
WOOD_TO_METHANE	0.001791	0.000893	0.000000
CO2_TO_METHANE	0.001131	0.000564	0.000000
E_WOOD_TO_METHANE	0.001556	0.000776	0.000000
BIOMETHANATION	0.001601	0.000798	0.000000
PYROLYSIS_TO_LFO	0.003066	0.001728	0.000000
PYROLYSIS_TO_FUELS	0.001579	0.000890	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	688.887180	472.826985	0.000000
WOOD_TO_METHANOL	0.002289	0.001141	0.000000
AMMONIA_TO_H2	0.000792	0.001030	0.000000
E_WOOD_TO_FT	869.315240	433.343575	0.000000
WOOD_TO_FT	0.003022	0.001506	0.000000
CO2_TO_FT	550.737038	274.536032	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004816	0.002512	0.000000
DAC_LT	288.662680	143.899502	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775991	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999554
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405530
WASTE	0.000000	0.000000	1800.965903
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936387
APPLES	0.000000	0.000000	0.004591
CEREALSTRAW	0.000000	0.000000	228.800837
CHERRIES	0.000000	0.000000	0.005877
MAIZESTRAW	0.000000	0.000000	0.624621
OLIVES	0.000000	0.000000	0.004253
OSR	0.000000	0.000000	43.704385
RICESTRAW	0.000000	0.000000	3.390868
VINEYARDS	0.000000	0.000000	0.009279
MISCANTHUS	0.000000	0.000000	0.001573
SWITCHGRASS	0.000000	0.000000	0.001550
WILLOW	0.000000	0.000000	0.002069
POPLAR	0.000000	0.000000	0.002156
CP_RES	0.000000	0.000000	0.015921
FUELWOOD_RES	0.000000	0.000000	459.105289
LANDSCAPECARE	0.000000	0.000000	296.354197
MSW	0.000000	0.000000	7.218922
FUELWOODRW	0.000000	0.000000	353.096072
OTHERSECRESID	0.000000	0.000000	84.729598
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.004925
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229970
MAIZE_SILAGE	0.000000	0.000000	8.849085
SUGARBEETTOPS	0.000000	0.000000	5.975944
MANURE_LIQ	0.000000	0.000000	212.097684
MANURE_SOL	0.000000	0.000000	2691.645415
SLUDGE	0.000000	0.000000	0.071258
