TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.013553	0.000496	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.017619	0.844900	0.070952	0.001910
IND_COGEN_WASTE	0.022299	0.000822	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.027589	0.844900	0.070952	0.004539
IND_BOILER_GAS	0.042262	0.000847	17.000000	0.000000	0.000598	Infinity	0.000000	0.000004	1.000000	0.106116	0.944300	0.088699	0.007368
IND_BOILER_WOOD	0.011359	0.000227	17.000000	0.000000	0.000082	Infinity	0.000000	0.000000	1.000000	0.037715	0.894600	0.088699	0.002372
IND_BOILER_OIL	0.011189	0.000241	17.000000	0.000000	0.000170	Infinity	0.000000	0.000000	1.000000	0.010254	0.944300	0.088699	0.002094
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.044295	44.279345	17.000000	0.000000	16.018263	Infinity	0.000000	0.492314	1.000000	0.492040	0.894600	0.088699	462.447249
IND_DIRECT_ELEC	6211.020076	28.175758	15.000000	0.000000	16.018931	Infinity	0.000000	0.507681	1.000000	0.507377	0.944300	0.096342	23.547828
DHN_HP_ELEC	9275.063971	314.505617	25.000000	0.000000	23.437859	Infinity	0.000000	0.999997	1.000000	0.669874	0.944300	0.070952	4096.703387
DHN_COGEN_GAS	0.035064	0.001025	25.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.029385	0.844900	0.070952	0.012642
DHN_COGEN_WOOD	0.013304	0.000487	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.011245	0.844900	0.070952	0.001875
DHN_COGEN_WASTE	0.019206	0.000708	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.015823	0.844900	0.070952	0.003909
DHN_COGEN_WET_BIOMASS	0.048800	0.003972	25.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.208957	0.745500	0.070952	0.033501
DHN_COGEN_BIO_HYDROLYSIS	0.048325	0.002361	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.074370	0.844900	0.096342	0.006358
DHN_BOILER_GAS	0.003117	0.000062	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.025628	0.944300	0.088699	0.000543
DHN_BOILER_WOOD	0.004322	0.000086	17.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.017574	0.894600	0.088699	0.000903
DHN_BOILER_OIL	0.002760	0.000059	17.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.011516	0.944300	0.088699	0.000516
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.018080	0.000021	30.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.055368	1.000000	0.065051	0.010488
DEC_HP_ELEC	92063.059542	3838.519392	18.000000	0.000000	163.006940	Infinity	0.000000	0.999999	1.000000	0.338447	1.000000	0.085546	26878.214328
DEC_THHP_GAS	0.030554	0.000893	20.000000	0.000000	0.000084	Infinity	0.000000	0.000000	1.000000	0.151641	1.000000	0.080243	0.032205
DEC_COGEN_GAS	0.025671	0.001650	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.027638	1.000000	0.080243	0.017208
DEC_COGEN_OIL	0.019100	0.001172	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006362	1.000000	0.080243	0.013808
DEC_ADVCOGEN_GAS	0.041417	0.000772	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.007801	1.000000	0.080243	0.009890
DEC_ADVCOGEN_H2	0.038859	0.000724	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.006787	1.000000	0.080243	0.009279
DEC_BOILER_GAS	0.022345	0.000670	17.000000	0.000000	0.000117	Infinity	0.000000	0.000000	1.000000	0.031287	1.000000	0.088699	0.002477
DEC_BOILER_WOOD	0.023603	0.000826	17.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.023039	1.000000	0.088699	0.000897
DEC_BOILER_OIL	0.017070	0.001024	17.000000	0.000000	0.000100	Infinity	0.000000	0.000000	1.000000	0.012260	1.000000	0.088699	0.002107
DEC_SOLAR	0.434099	0.004816	20.000000	0.000000	0.000573	20.000000	0.000000	0.000001	1.000000	0.069042	1.000000	0.080243	0.126764
DEC_DIRECT_ELEC	0.028810	0.000126	15.000000	0.000000	0.000661	Infinity	0.000000	0.000000	1.000000	0.021220	1.000000	0.096342	0.000971
TRAMWAY_TROLLEY	10181.127441	203.622549	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	3853.864096	203.752913	15.000000	0.000000	6.668277	Infinity	0.000000	0.070954	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.005534	0.000224	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.019884	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	12593.337429	657.726688	15.000000	0.000000	21.525601	Infinity	0.000000	0.229045	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006490	0.000182	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.026941	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246344	2755.793830	40.000000	0.000000	50.702013	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001939	0.000117	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002471	0.051370	0.096342	0.000000
CAR_DIESEL	0.005985	0.000350	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007471	0.051370	0.096342	0.000000
CAR_NG	0.006683	0.000390	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008312	0.051370	0.096342	0.000000
CAR_METHANOL	0.001531	0.000092	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001930	0.051370	0.096342	0.000000
CAR_HEV	0.001990	0.000160	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002375	0.051370	0.096342	0.000000
CAR_PHEV	1.025730	0.073659	15.000000	0.000000	0.002166	Infinity	0.000000	0.000001	1.000000	0.025492	0.051370	0.096342	0.000000
CAR_BEV	999639.437153	16289.792999	15.000000	0.000000	1628.979300	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.055433	0.000522	15.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.032696	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.055836	0.002952	40.000000	0.000000	0.000773	Infinity	0.000000	0.000038	1.000000	0.112686	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.542688	76.385896	40.000000	0.000000	19.999216	Infinity	0.000000	0.999961	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.015023	0.000794	40.000000	0.000000	0.000208	Infinity	0.000000	0.000001	1.000000	0.013818	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660775	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	20619.962404	1090.163997	15.000000	0.000000	58.751353	Infinity	0.000000	0.483551	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002681	0.000142	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007003	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	26992.455373	757.163358	15.000000	0.000000	62.748345	Infinity	0.000000	0.516448	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.046240	0.001218	15.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.046388	0.092593	0.096342	0.000000
TRUCK_NG	0.000862	0.000045	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002210	0.092593	0.096342	0.000000
HABER_BOSCH	5448.565042	106.527218	20.000000	0.000000	5.652214	Infinity	0.000000	1.000000	1.000000	0.768379	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.018328	0.000733	20.000000	0.000000	0.000023	Infinity	0.000000	0.000001	1.000000	0.088816	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	6563.774853	262.550994	20.000000	0.000000	5.643830	Infinity	0.000000	0.769651	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	3003.002824	120.120113	25.000000	0.000000	1.987217	Infinity	0.000000	0.230348	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544194	4.808977	15.000000	0.000000	2.012110	Infinity	0.000000	0.282771	1.000000	0.993994	0.994000	0.096342	0.000000
GAS_TO_HVC	0.019786	0.000495	25.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.030400	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.023053	0.000688	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.026840	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603378	364.462248	20.000000	0.000000	5.103534	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399552	0.000000	50.000000	5.000000	5.499992	5.500000	0.000000	-1.000000	1.000000	0.019854	1.000000	0.054777	
BATT_LI	0.095649	0.000148	15.000000	0.000000	0.000191	Infinity	0.000000	-1.000000	1.000000	0.025076	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050893	Infinity	0.000000	-1.000000	1.000000	0.002452	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000430	Infinity	0.000000	-1.000000	1.000000	0.007041	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.068915	0.000482	20.000000	0.000000	0.003633	Infinity	0.000000	-1.000000	1.000000	0.002846	1.000000	0.080243	
TS_DEC_HP_ELEC	3006.255730	21.045802	20.000000	0.000000	158.474208	Infinity	0.000000	-1.000000	1.000000	0.042208	1.000000	0.080243	
TS_DEC_THHP_GAS	0.067626	0.000473	20.000000	0.000000	0.003565	Infinity	0.000000	-1.000000	1.000000	0.001682	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.067580	0.000473	20.000000	0.000000	0.003562	Infinity	0.000000	-1.000000	1.000000	0.000918	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.067685	0.000474	20.000000	0.000000	0.003568	Infinity	0.000000	-1.000000	1.000000	0.000845	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.067776	0.000474	20.000000	0.000000	0.003573	Infinity	0.000000	-1.000000	1.000000	0.000836	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.067858	0.000475	20.000000	0.000000	0.003577	Infinity	0.000000	-1.000000	1.000000	0.000833	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.067731	0.000474	20.000000	0.000000	0.003570	Infinity	0.000000	-1.000000	1.000000	0.001064	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.068615	0.000480	20.000000	0.000000	0.003617	Infinity	0.000000	-1.000000	1.000000	0.001008	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.067723	0.000474	20.000000	0.000000	0.003570	Infinity	0.000000	-1.000000	1.000000	0.000960	1.000000	0.080243	
TS_DHN_DAILY	0.097386	0.000279	40.000000	0.000000	0.032462	Infinity	0.000000	-1.000000	1.000000	0.000370	1.000000	0.058278	
TS_DHN_SEASONAL	9326.192788	50.934006	25.000000	0.000000	15807.106420	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	38.571783	50.000000	0.000000	38571783.328795	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.478702	20.000000	0.000000	21478701.800976	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.046019	20.000000	0.000000	20046019.086970	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.957008	20.000000	0.000000	19957008.108925	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.005147	20.000000	0.000000	22005147.087116	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.717456	20.000000	0.000000	20717455.551397	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.349473	20.000000	0.000000	21349472.557392	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.274032	30.000000	0.000000	8274031.528526	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.274743	30.000000	0.000000	6274742.628323	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.585332	30.000000	0.000000	12585331.971579	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23666.942252	0.000000	60.000000	0.000000	28.656636	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	196683.720464	0.000000	80.000000	0.000000	2.625283	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	51832.534251	2073.301370	20.000000	0.000000	86.387557	Infinity	0.000000	-1.000000	1.000000	0.530701	0.894600	0.080243	
HT_ELECTROLYSIS	0.252655	0.010106	20.000000	0.000000	0.000308	Infinity	0.000000	-1.000000	1.000000	0.707540	0.894600	0.080243	
SMR	0.015666	0.001446	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.074059	0.854840	0.070952	
BIO_HYDROLYSIS	16380.127864	1116.806323	15.000000	0.000000	9.041003	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.015123	0.001065	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.008549	0.854840	0.070952	
WOOD_TO_METHANE	0.017723	0.000709	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.020055	0.844900	0.080243	
CO2_TO_METHANE	0.013203	0.000528	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.023939	0.844900	0.080243	
E_WOOD_TO_METHANE	0.016427	0.000657	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.037510	0.844900	0.080243	
BIOMETHANATION	0.017201	0.000688	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.034414	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.029405	0.001176	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.061224	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.017658	0.000706	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.013180	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8516.698995	340.667960	40.000000	0.000000	4.415085	Infinity	0.000000	-1.000000	1.000000	0.952895	1.000000	0.058278	
WOOD_TO_METHANOL	0.022993	0.000920	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014550	0.994000	0.080243	
AMMONIA_TO_H2	0.010176	0.000939	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.012925	0.854840	0.070952	
E_WOOD_TO_FT	0.045970	0.001839	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.090704	0.994000	0.080243	
WOOD_TO_FT	0.023005	0.000920	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.032563	0.994000	0.080243	
CO2_TO_FT	8603.128700	344.125148	20.000000	0.000000	15.931720	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931715	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.041226	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.038482	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.014615	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000006	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	21.881538	Infinity	1.000000	-1.000000	1.000000	0.719145	1.000000	0.058278	
DAC_HT	0.054881	0.002031	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.049971	1.000000	0.070952	
DAC_LT	18865.229897	754.632797	20.000000	0.000000	2.950089	Infinity	0.000000	-1.000000	1.000000	0.940068	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775994	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.745064	Infinity	0.000000	-1.000000	1.000000	0.812010	1.000000	0.050383	
