Name	C_inv	C_maint	C_op
GAS_TO_HVC	0.001404	0.000495	0.000000
BIOMASS_TO_HVC	0.001850	0.000688	0.000000
METHANOL_TO_HVC	324.950652	364.462248	0.000000
PHS	17.714772	0.000000	0.000000
BATT_LI	0.009215	0.000148	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005530	0.000482	0.000000
TS_DEC_HP_ELEC	241.229738	21.045802	0.000000
TS_DEC_THHP_GAS	0.005426	0.000473	0.000000
TS_DEC_COGEN_GAS	0.005423	0.000473	0.000000
TS_DEC_COGEN_OIL	0.005431	0.000474	0.000000
TS_DEC_ADVCOGEN_GAS	0.005439	0.000474	0.000000
TS_DEC_ADVCOGEN_H2	0.005445	0.000475	0.000000
TS_DEC_BOILER_GAS	0.005435	0.000474	0.000000
TS_DEC_BOILER_WOOD	0.005506	0.000480	0.000000
TS_DEC_BOILER_OIL	0.005434	0.000474	0.000000
TS_DHN_DAILY	0.005675	0.000279	0.000000
TS_DHN_SEASONAL	661.716296	50.934006	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	38.571783	0.000000
H2_STORAGE	0.000000	21.478702	0.000000
DIESEL_STORAGE	0.000000	20.046019	0.000000
GASOLINE_STORAGE	0.000000	19.957008	0.000000
LFO_STORAGE	0.000000	22.005147	0.000000
AMMONIA_STORAGE	0.000000	20.717456	0.000000
METHANOL_STORAGE	0.000000	21.349473	0.000000
CO2_STORAGE	0.000000	8.274032	0.000000
JETFUEL_STORAGE	0.000000	6.274743	0.000000
WOOD_STORAGE	0.000000	12.585332	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1250.281593	0.000000	0.000000
GRID	10036.696200	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4159.176649	2073.301370	0.000000
HT_ELECTROLYSIS	0.020274	0.010106	0.000000
SMR	0.001112	0.001446	0.000000
BIO_HYDROLYSIS	1578.098990	1116.806323	0.000000
H2_BIOMASS	0.001073	0.001065	0.000000
WOOD_TO_METHANE	0.001422	0.000709	0.000000
CO2_TO_METHANE	0.001059	0.000528	0.000000
E_WOOD_TO_METHANE	0.001318	0.000657	0.000000
BIOMETHANATION	0.001380	0.000688	0.000000
PYROLYSIS_TO_LFO	0.002086	0.001176	0.000000
PYROLYSIS_TO_FUELS	0.001253	0.000706	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	496.337557	340.667960	0.000000
WOOD_TO_METHANOL	0.001845	0.000920	0.000000
AMMONIA_TO_H2	0.000722	0.000939	0.000000
E_WOOD_TO_FT	0.003689	0.001839	0.000000
WOOD_TO_FT	0.001846	0.000920	0.000000
CO2_TO_FT	690.337305	344.125148	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003894	0.002031	0.000000
DAC_LT	1513.794855	754.632797	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775994	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998216
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405528
WASTE	0.000000	0.000000	1800.965907
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936495
APPLES	0.000000	0.000000	0.003708
CEREALSTRAW	0.000000	0.000000	231.745865
CHERRIES	0.000000	0.000000	0.004973
MAIZESTRAW	0.000000	0.000000	0.051632
OLIVES	0.000000	0.000000	0.003108
OSR	0.000000	0.000000	43.704280
RICESTRAW	0.000000	0.000000	3.390226
VINEYARDS	0.000000	0.000000	0.011264
MISCANTHUS	0.000000	0.000000	0.001145
SWITCHGRASS	0.000000	0.000000	0.001124
WILLOW	0.000000	0.000000	0.001604
POPLAR	0.000000	0.000000	0.001840
CP_RES	0.000000	0.000000	0.020688
FUELWOOD_RES	0.000000	0.000000	459.105432
LANDSCAPECARE	0.000000	0.000000	296.354282
MSW	0.000000	0.000000	0.000883
FUELWOODRW	0.000000	0.000000	353.096348
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.004044
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229958
MAIZE_SILAGE	0.000000	0.000000	8.849083
SUGARBEETTOPS	0.000000	0.000000	5.975768
MANURE_LIQ	0.000000	0.000000	0.204012
MANURE_SOL	0.000000	0.000000	2691.645425
SLUDGE	0.000000	0.000000	0.071275
