Name	C_inv	C_maint	C_op
TS_DEC_BOILER_OIL	0.002097	0.000183	0.000000
TS_DHN_DAILY	0.002276	0.000112	0.000000
TS_DHN_SEASONAL	683.034733	52.574941	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	28.882769	0.000000
H2_STORAGE	0.000000	17.036594	0.000000
DIESEL_STORAGE	0.000000	15.291029	0.000000
GASOLINE_STORAGE	0.000000	15.320487	0.000000
LFO_STORAGE	0.000000	16.711394	0.000000
AMMONIA_STORAGE	0.000000	15.897338	0.000000
METHANOL_STORAGE	0.000000	16.348621	0.000000
CO2_STORAGE	0.000000	5.992533	0.000000
JETFUEL_STORAGE	0.000000	4.588882	0.000000
WOOD_STORAGE	0.000000	9.228499	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1322.492030	0.000000	0.000000
GRID	10298.291321	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3365.812832	1677.818699	0.000000
HT_ELECTROLYSIS	1426.851408	711.268895	0.000000
SMR	0.000372	0.000484	0.000000
BIO_HYDROLYSIS	976.641057	691.160007	0.000000
H2_BIOMASS	0.000401	0.000398	0.000000
WOOD_TO_METHANE	0.000539	0.000269	0.000000
CO2_TO_METHANE	0.000402	0.000200	0.000000
E_WOOD_TO_METHANE	0.000499	0.000249	0.000000
BIOMETHANATION	0.000505	0.000252	0.000000
PYROLYSIS_TO_LFO	0.000755	0.000426	0.000000
PYROLYSIS_TO_FUELS	0.000460	0.000259	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	488.801176	335.495264	0.000000
WOOD_TO_METHANOL	0.000746	0.000372	0.000000
AMMONIA_TO_H2	0.000275	0.000358	0.000000
E_WOOD_TO_FT	0.001201	0.000599	0.000000
WOOD_TO_FT	0.000665	0.000331	0.000000
CO2_TO_FT	690.337465	344.125228	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001480	0.000772	0.000000
DAC_LT	1928.636856	961.433195	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775998	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998785
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405629
WASTE	0.000000	0.000000	1800.965895
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468288
APPLES	0.000000	0.000000	0.853521
CEREALSTRAW	0.000000	0.000000	295.705724
CHERRIES	0.000000	0.000000	0.032173
MAIZESTRAW	0.000000	0.000000	52.147592
OLIVES	0.000000	0.000000	0.003748
OSR	0.000000	0.000000	23.060998
RICESTRAW	0.000000	0.000000	2.030176
VINEYARDS	0.000000	0.000000	22.097394
MISCANTHUS	0.000000	0.000000	0.000562
SWITCHGRASS	0.000000	0.000000	0.000549
WILLOW	0.000000	0.000000	0.000833
POPLAR	0.000000	0.000000	0.000914
CP_RES	0.000000	0.000000	507.846479
FUELWOOD_RES	0.000000	0.000000	149.570997
LANDSCAPECARE	0.000000	0.000000	128.921860
MSW	0.000000	0.000000	1.787721
FUELWOODRW	0.000000	0.000000	337.837898
OTHERSECRESID	0.000000	0.000000	37.940501
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	0.003704
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027245
MAIZE_SILAGE	0.000000	0.000000	8.044379
SUGARBEETTOPS	0.000000	0.000000	4.249154
MANURE_LIQ	0.000000	0.000000	130.817997
MANURE_SOL	0.000000	0.000000	1491.876007
SLUDGE	0.000000	0.000000	0.060132
