TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_GAS	0.005537	0.000111	17.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.036235	0.944300	0.088699	0.000965
IND_BOILER_WOOD	0.005196	0.000104	17.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.010828	0.894600	0.088699	0.001085
IND_BOILER_OIL	0.005152	0.000111	17.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.006102	0.944300	0.088699	0.000964
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2212.284637	44.244153	17.000000	0.000000	16.005532	Infinity	0.000000	0.400460	1.000000	0.492432	0.894600	0.088699	462.079710
IND_DIRECT_ELEC	7934.625765	35.994747	15.000000	0.000000	20.464307	Infinity	0.000000	0.599539	1.000000	0.576603	0.944300	0.096342	30.082531
DHN_HP_ELEC	9742.646543	330.360747	25.000000	0.000000	24.619429	Infinity	0.000000	0.999999	1.000000	0.682335	0.944300	0.070952	4303.229953
DHN_COGEN_GAS	0.008963	0.000262	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.007765	0.844900	0.070952	0.003232
DHN_COGEN_WOOD	0.006188	0.000227	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.003794	0.844900	0.070952	0.000872
DHN_COGEN_WASTE	0.008610	0.000317	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006991	0.844900	0.070952	0.001752
DHN_COGEN_WET_BIOMASS	0.004832	0.000393	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.007799	0.745500	0.070952	0.003317
DHN_COGEN_BIO_HYDROLYSIS	0.012238	0.000598	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.014712	0.844900	0.096342	0.001610
DHN_BOILER_GAS	0.001383	0.000028	17.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.008909	0.944300	0.088699	0.000241
DHN_BOILER_WOOD	0.002171	0.000043	17.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.005954	0.894600	0.088699	0.000453
DHN_BOILER_OIL	0.001305	0.000028	17.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.004241	0.944300	0.088699	0.000244
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.015566	0.000018	30.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.052412	1.000000	0.065051	0.009029
DEC_HP_ELEC	92036.873894	3837.427596	18.000000	0.000000	162.960576	Infinity	0.000000	0.999999	1.000000	0.338318	1.000000	0.085546	26870.569313
DEC_THHP_GAS	0.011625	0.000340	20.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.029479	1.000000	0.080243	0.012254
DEC_COGEN_GAS	0.009514	0.000612	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.006593	1.000000	0.080243	0.006378
DEC_COGEN_OIL	0.008684	0.000533	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002153	1.000000	0.080243	0.006278
DEC_ADVCOGEN_GAS	0.015870	0.000296	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002510	1.000000	0.080243	0.003790
DEC_ADVCOGEN_H2	0.015313	0.000285	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002349	1.000000	0.080243	0.003657
DEC_BOILER_GAS	0.009844	0.000295	17.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.010022	1.000000	0.088699	0.001091
DEC_BOILER_WOOD	0.009695	0.000339	17.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.006400	1.000000	0.088699	0.000368
DEC_BOILER_OIL	0.007594	0.000456	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.004161	1.000000	0.088699	0.000937
DEC_SOLAR	0.225557	0.002503	20.000000	0.000000	0.000298	20.000000	0.000000	0.000000	1.000000	0.069059	1.000000	0.080243	0.065866
DEC_DIRECT_ELEC	0.012193	0.000053	15.000000	0.000000	0.000280	Infinity	0.000000	0.000000	1.000000	0.012671	1.000000	0.096342	0.000411
TRAMWAY_TROLLEY	10181.127341	203.622547	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.017001	0.000899	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.087190	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.133256	939.795000	15.000000	0.000000	28.193850	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.005459	0.000285	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.027549	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001549	0.000043	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.006462	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246911	2755.793850	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000451	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000517	0.051370	0.096342	0.000000
CAR_DIESEL	0.000903	0.000053	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001099	0.051370	0.096342	0.000000
CAR_NG	0.001246	0.000073	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001543	0.051370	0.096342	0.000000
CAR_METHANOL	0.000366	0.000022	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000383	0.051370	0.096342	0.000000
CAR_HEV	0.000531	0.000043	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000611	0.051370	0.096342	0.000000
CAR_PHEV	0.367168	0.026367	15.000000	0.000000	0.000775	Infinity	0.000000	0.000000	1.000000	0.024204	0.051370	0.096342	0.000000
CAR_BEV	999639.845873	16289.799659	15.000000	0.000000	1628.979966	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.021521	0.000203	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.011916	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.664708	57.982419	40.000000	0.000000	15.180851	Infinity	0.000000	0.759043	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.423909	18.406448	40.000000	0.000000	4.819143	Infinity	0.000000	0.240957	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.005674	0.000300	40.000000	0.000000	0.000079	Infinity	0.000000	0.000001	1.000000	0.011584	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660823	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.025721	0.001360	15.000000	0.000000	0.000073	Infinity	0.000000	0.000001	1.000000	0.067815	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000565	0.000030	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001448	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.503243	1466.095743	15.000000	0.000000	121.499647	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.018730	0.000493	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.017895	0.092593	0.096342	0.000000
TRUCK_NG	0.000197	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000464	0.092593	0.096342	0.000000
HABER_BOSCH	7084.364994	138.509440	20.000000	0.000000	7.349155	Infinity	0.000000	1.000000	1.000000	0.590957	0.994000	0.080243	0.000000
CO2_TO_METHANOL	2379.135573	95.165423	20.000000	0.000000	2.962809	Infinity	0.000000	0.383837	1.000000	0.944300	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	2337.816240	93.512650	20.000000	0.000000	2.010160	Infinity	0.000000	0.274126	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	4459.061058	178.362442	25.000000	0.000000	2.950754	Infinity	0.000000	0.342036	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540415	4.808957	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.007274	0.000182	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.010066	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.008082	0.000241	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.008356	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.605172	364.462410	20.000000	0.000000	5.103536	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399588	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.013956	1.000000	0.054777	
BATT_LI	0.044780	0.000069	15.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.020979	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051553	Infinity	0.000000	-1.000000	1.000000	0.002526	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000154	Infinity	0.000000	-1.000000	1.000000	0.006719	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.026445	0.000185	20.000000	0.000000	0.001394	Infinity	0.000000	-1.000000	1.000000	0.002185	1.000000	0.080243	
TS_DEC_HP_ELEC	3270.449623	22.895336	20.000000	0.000000	172.401140	Infinity	0.000000	-1.000000	1.000000	0.039573	1.000000	0.080243	
TS_DEC_THHP_GAS	0.026061	0.000182	20.000000	0.000000	0.001374	Infinity	0.000000	-1.000000	1.000000	0.001545	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.026182	0.000183	20.000000	0.000000	0.001380	Infinity	0.000000	-1.000000	1.000000	0.001099	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.026236	0.000184	20.000000	0.000000	0.001383	Infinity	0.000000	-1.000000	1.000000	0.001120	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.026272	0.000184	20.000000	0.000000	0.001385	Infinity	0.000000	-1.000000	1.000000	0.001081	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.026297	0.000184	20.000000	0.000000	0.001386	Infinity	0.000000	-1.000000	1.000000	0.001082	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.026144	0.000183	20.000000	0.000000	0.001378	Infinity	0.000000	-1.000000	1.000000	0.001230	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.026503	0.000186	20.000000	0.000000	0.001397	Infinity	0.000000	-1.000000	1.000000	0.001212	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.026139	0.000183	20.000000	0.000000	0.001378	Infinity	0.000000	-1.000000	1.000000	0.001212	1.000000	0.080243	
TS_DHN_DAILY	0.039058	0.000112	40.000000	0.000000	0.013019	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.058278	
TS_DHN_SEASONAL	9626.653668	52.574941	25.000000	0.000000	16316.362150	Infinity	0.000000	-1.000000	1.000000	0.000271	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	28.882769	50.000000	0.000000	28882768.620321	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.036594	20.000000	0.000000	17036594.431168	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.291029	20.000000	0.000000	15291028.656454	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.320487	20.000000	0.000000	15320487.057659	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.711394	20.000000	0.000000	16711393.562732	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	15.897338	20.000000	0.000000	15897337.602956	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.348621	20.000000	0.000000	16348621.489820	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	5.992533	30.000000	0.000000	5992532.836283	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.588882	30.000000	0.000000	4588882.036467	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.228499	30.000000	0.000000	9228499.318284	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25033.834529	0.000000	60.000000	0.000000	30.311709	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.058913	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41945.467486	1677.818699	20.000000	0.000000	69.909112	Infinity	0.000000	-1.000000	1.000000	0.433375	0.894600	0.080243	
HT_ELECTROLYSIS	17781.722372	711.268895	20.000000	0.000000	21.685027	Infinity	0.000000	-1.000000	1.000000	0.826045	0.894600	0.080243	
SMR	0.005240	0.000484	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.020007	0.854840	0.070952	
BIO_HYDROLYSIS	10137.200199	691.160007	15.000000	0.000000	5.595222	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.005647	0.000398	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003139	0.854840	0.070952	
WOOD_TO_METHANE	0.006716	0.000269	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.007843	0.844900	0.080243	
CO2_TO_METHANE	0.005011	0.000200	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.009900	0.844900	0.080243	
E_WOOD_TO_METHANE	0.006214	0.000249	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.015954	0.844900	0.080243	
BIOMETHANATION	0.006298	0.000252	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.010989	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.010646	0.000426	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021487	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.006480	0.000259	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004497	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8387.381590	335.495264	40.000000	0.000000	4.348046	Infinity	0.000000	-1.000000	1.000000	0.952484	1.000000	0.058278	
WOOD_TO_METHANOL	0.009294	0.000372	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006417	0.994000	0.080243	
AMMONIA_TO_H2	0.003881	0.000358	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.005462	0.854840	0.070952	
E_WOOD_TO_FT	0.014973	0.000599	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.027938	0.994000	0.080243	
WOOD_TO_FT	0.008286	0.000331	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.011170	0.994000	0.080243	
CO2_TO_FT	8603.130693	344.125228	20.000000	0.000000	15.931724	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931720	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.020191	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017990	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.017739	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000002	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.148733	Infinity	1.000000	-1.000000	1.000000	0.699109	1.000000	0.058278	
DAC_HT	0.020859	0.000772	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.018279	1.000000	0.070952	
DAC_LT	24035.078176	961.433195	20.000000	0.000000	3.758535	Infinity	0.000000	-1.000000	1.000000	0.941545	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.829220	Infinity	0.000000	-1.000000	1.000000	0.808740	1.000000	0.050383	
