TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.745895	234.909836	40.000000	0.000000	3.044451	Infinity	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
WOOD_TO_METHANOL	0.015655	0.000626	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.012267	0.994000	0.080243	
AMMONIA_TO_H2	0.006032	0.000557	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.009872	0.854840	0.070952	
E_WOOD_TO_FT	53573.036536	2142.921461	20.000000	0.000000	14.633443	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.030145	0.001206	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.073938	0.994000	0.080243	
CO2_TO_FT	0.018396	0.000736	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.202437	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633460	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.037843	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.048687	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000220	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000011	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.170118	Infinity	1.000000	-1.000000	1.000000	0.694648	1.000000	0.058278	
DAC_HT	0.015277	0.000565	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009352	1.000000	0.070952	
DAC_LT	0.014967	0.000599	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011798	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775984	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.716742	Infinity	0.000000	-1.000000	1.000000	0.804151	1.000000	0.050383	
