Name	C_inv	C_maint	C_op
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000003
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405489
WASTE	0.000000	0.000000	1800.965900
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936587
APPLES	0.000000	0.000000	0.012051
CEREALSTRAW	0.000000	0.000000	383.968505
CHERRIES	0.000000	0.000000	7.659387
MAIZESTRAW	0.000000	0.000000	90.672404
OLIVES	0.000000	0.000000	0.002400
OSR	0.000000	0.000000	43.704403
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	46.730104
MISCANTHUS	0.000000	0.000000	0.011533
SWITCHGRASS	0.000000	0.000000	0.020112
WILLOW	0.000000	0.000000	0.002241
POPLAR	0.000000	0.000000	0.001500
CP_RES	0.000000	0.000000	1560.614078
FUELWOOD_RES	0.000000	0.000000	459.105707
LANDSCAPECARE	0.000000	0.000000	296.354311
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096707
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1309.102245
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849093
SUGARBEETTOPS	0.000000	0.000000	5.975995
MANURE_LIQ	0.000000	0.000000	212.098540
MANURE_SOL	0.000000	0.000000	2691.645408
SLUDGE	0.000000	0.000000	0.071222
