Name	C_inv	C_maint	C_op
CO2_TO_METHANOL	0.000259	0.000129	0.000000
E_WOOD_TO_METHANOL	341.210939	170.089700	0.000000
METHANE_TO_METHANOL	0.000274	0.000155	0.000000
OIL_TO_HVC	87.145482	4.808956	0.000000
GAS_TO_HVC	0.000252	0.000089	0.000000
BIOMASS_TO_HVC	787.206226	292.677646	0.000000
METHANOL_TO_HVC	136.334652	152.911937	0.000000
PHS	17.714795	0.000000	0.000000
BATT_LI	0.002284	0.000037	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.001418	0.000124	0.000000
TS_DEC_HP_ELEC	319.819547	27.902277	0.000000
TS_DEC_THHP_GAS	0.001134	0.000099	0.000000
TS_DEC_COGEN_GAS	0.001133	0.000099	0.000000
TS_DEC_COGEN_OIL	0.001133	0.000099	0.000000
TS_DEC_ADVCOGEN_GAS	0.001132	0.000099	0.000000
TS_DEC_ADVCOGEN_H2	0.001132	0.000099	0.000000
TS_DEC_BOILER_GAS	0.001138	0.000099	0.000000
TS_DEC_BOILER_WOOD	0.001139	0.000099	0.000000
TS_DEC_BOILER_OIL	0.001138	0.000099	0.000000
TS_DHN_DAILY	0.001155	0.000057	0.000000
TS_DHN_SEASONAL	965.427486	74.311438	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.825763	0.000000
H2_STORAGE	0.000000	19.449986	0.000000
DIESEL_STORAGE	0.000000	17.316746	0.000000
GASOLINE_STORAGE	0.000000	17.350839	0.000000
LFO_STORAGE	0.000000	18.949808	0.000000
AMMONIA_STORAGE	0.000000	18.028087	0.000000
METHANOL_STORAGE	0.000000	18.542537	0.000000
CO2_STORAGE	0.000000	6.824942	0.000000
JETFUEL_STORAGE	0.000000	5.218228	0.000000
WOOD_STORAGE	0.000000	10.486196	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	801.629615	0.000000	0.000000
GRID	9172.169798	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3144.904157	1567.698284	0.000000
HT_ELECTROLYSIS	1.698409	0.846637	0.000000
SMR	0.000184	0.000239	0.000000
BIO_HYDROLYSIS	1715.261455	1213.874955	0.000000
H2_BIOMASS	0.000302	0.000300	0.000000
WOOD_TO_METHANE	0.000467	0.000233	0.000000
CO2_TO_METHANE	0.000231	0.000115	0.000000
E_WOOD_TO_METHANE	123.943260	61.784279	0.000000
BIOMETHANATION	0.000309	0.000154	0.000000
PYROLYSIS_TO_LFO	0.001050	0.000592	0.000000
PYROLYSIS_TO_FUELS	0.000506	0.000285	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252406	234.909543	0.000000
WOOD_TO_METHANOL	0.000437	0.000218	0.000000
AMMONIA_TO_H2	0.000149	0.000194	0.000000
E_WOOD_TO_FT	4298.842888	2142.923372	0.000000
WOOD_TO_FT	0.000810	0.000404	0.000000
CO2_TO_FT	0.000526	0.000262	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000373	0.000194	0.000000
DAC_LT	0.000424	0.000211	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999945
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405651
WASTE	0.000000	0.000000	1800.965891
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936581
APPLES	0.000000	0.000000	0.005070
CEREALSTRAW	0.000000	0.000000	383.968488
CHERRIES	0.000000	0.000000	7.659388
MAIZESTRAW	0.000000	0.000000	90.672400
OLIVES	0.000000	0.000000	0.001546
OSR	0.000000	0.000000	43.704400
RICESTRAW	0.000000	0.000000	3.390987
VINEYARDS	0.000000	0.000000	46.730098
MISCANTHUS	0.000000	0.000000	0.002933
SWITCHGRASS	0.000000	0.000000	0.004569
WILLOW	0.000000	0.000000	0.000727
POPLAR	0.000000	0.000000	0.000574
CP_RES	0.000000	0.000000	1560.615503
FUELWOOD_RES	0.000000	0.000000	459.105697
LANDSCAPECARE	0.000000	0.000000	296.354306
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096698
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	464.860091
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849098
SUGARBEETTOPS	0.000000	0.000000	5.975998
MANURE_LIQ	0.000000	0.000000	212.098679
MANURE_SOL	0.000000	0.000000	2691.645399
SLUDGE	0.000000	0.000000	0.071329
