Name	C_inv	C_maint	C_op
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008151	0.000711	0.000000
TS_DEC_HP_ELEC	242.019989	21.114747	0.000000
TS_DEC_THHP_GAS	0.008007	0.000699	0.000000
TS_DEC_COGEN_GAS	0.008010	0.000699	0.000000
TS_DEC_COGEN_OIL	0.008021	0.000700	0.000000
TS_DEC_ADVCOGEN_GAS	0.008028	0.000700	0.000000
TS_DEC_ADVCOGEN_H2	0.008035	0.000701	0.000000
TS_DEC_BOILER_GAS	0.008024	0.000700	0.000000
TS_DEC_BOILER_WOOD	0.008147	0.000711	0.000000
TS_DEC_BOILER_OIL	0.008031	0.000701	0.000000
TS_DHN_DAILY	0.008131	0.000400	0.000000
TS_DHN_SEASONAL	779.923989	60.032756	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.607847	0.000000
H2_STORAGE	0.000000	18.822122	0.000000
DIESEL_STORAGE	0.000000	17.173019	0.000000
GASOLINE_STORAGE	0.000000	17.171739	0.000000
LFO_STORAGE	0.000000	18.796140	0.000000
AMMONIA_STORAGE	0.000000	17.858756	0.000000
METHANOL_STORAGE	0.000000	18.353448	0.000000
CO2_STORAGE	0.000000	6.825785	0.000000
JETFUEL_STORAGE	0.000000	5.208671	0.000000
WOOD_STORAGE	0.000000	10.463531	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1019.476473	0.000000	0.000000
GRID	9630.574967	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3805.572856	1897.033976	0.000000
HT_ELECTROLYSIS	0.034238	0.017067	0.000000
SMR	0.001850	0.002407	0.000000
BIO_HYDROLYSIS	1498.178347	1060.247210	0.000000
H2_BIOMASS	0.001768	0.001756	0.000000
WOOD_TO_METHANE	0.002343	0.001168	0.000000
CO2_TO_METHANE	0.001578	0.000787	0.000000
E_WOOD_TO_METHANE	0.002069	0.001031	0.000000
BIOMETHANATION	0.002228	0.001111	0.000000
PYROLYSIS_TO_LFO	0.004064	0.002291	0.000000
PYROLYSIS_TO_FUELS	0.002116	0.001193	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	606.245579	416.104809	0.000000
WOOD_TO_METHANOL	0.002907	0.001449	0.000000
AMMONIA_TO_H2	0.001095	0.001424	0.000000
E_WOOD_TO_FT	2127.143040	1060.356160	0.000000
WOOD_TO_FT	0.003622	0.001806	0.000000
CO2_TO_FT	348.746709	173.846194	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005242	0.002734	0.000000
DAC_LT	0.014414	0.007185	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999150
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405535
WASTE	0.000000	0.000000	1800.965911
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.934833
APPLES	0.000000	0.000000	0.005558
CEREALSTRAW	0.000000	0.000000	383.332278
CHERRIES	0.000000	0.000000	0.007877
MAIZESTRAW	0.000000	0.000000	63.647971
OLIVES	0.000000	0.000000	0.005681
OSR	0.000000	0.000000	43.704377
RICESTRAW	0.000000	0.000000	3.390511
VINEYARDS	0.000000	0.000000	0.013469
MISCANTHUS	0.000000	0.000000	0.001938
SWITCHGRASS	0.000000	0.000000	0.001911
WILLOW	0.000000	0.000000	0.002421
POPLAR	0.000000	0.000000	0.001962
CP_RES	0.000000	0.000000	0.018976
FUELWOOD_RES	0.000000	0.000000	459.104116
LANDSCAPECARE	0.000000	0.000000	296.354281
MSW	0.000000	0.000000	7.218949
FUELWOODRW	0.000000	0.000000	353.096345
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006173
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229963
MAIZE_SILAGE	0.000000	0.000000	8.849087
SUGARBEETTOPS	0.000000	0.000000	5.975883
MANURE_LIQ	0.000000	0.000000	183.391921
MANURE_SOL	0.000000	0.000000	2691.645425
SLUDGE	0.000000	0.000000	0.071097
